ID,WIDTH,HEIGHT,PROFIT,COPIES
171,17,27,459,3
172,15,46,690,3
173,95,28,7980,3
174,3,88,792,3
175,12,22,528,3
176,51,76,11628,3
177,85,24,4080,3
178,36,50,3600,3
179,9,89,1602,3
180,33,26,2574,3
181,48,5,480,3
182,32,2,64,3
183,5,6,30,3
184,32,38,2432,3
185,82,29,7134,3
186,58,63,7308,3
187,16,6,192,3
188,16,36,1728,3
189,8,30,480,3
190,29,35,1015,3
191,19,28,1064,3
192,46,42,5796,3
193,31,6,558,3
194,21,92,5796,3
195,2,40,240,3
196,81,48,11664,3
197,36,3,216,3
198,13,44,1144,3
199,56,51,2856,3
200,17,26,442,3
201,3,43,129,3
202,41,28,3444,3
203,26,42,3276,3
204,92,42,3864,3
205,9,5,135,3
206,20,81,1620,3
207,77,29,2233,3
208,31,87,5394,3
209,19,23,874,3
210,90,52,4680,3
211,95,72,6840,3
212,15,48,1440,3
213,35,39,1365,3
214,50,77,7700,3
215,26,30,1560,3
216,30,80,4800,3
217,32,39,2496,3
218,11,37,1221,3
219,40,14,1120,3
220,49,97,4753,3
221,27,78,4212,3
222,46,40,1840,3
223,18,42,2268,3
224,77,97,14938,3
225,83,50,8300,3
226,82,48,11808,3
227,47,78,10998,3
228,49,5,245,3
229,28,46,3864,3
230,28,44,3696,3
231,41,39,3198,3
232,99,58,5742,3
233,24,24,1728,3
234,74,67,9916,3
235,18,19,342,3
236,36,43,3096,3
237,49,16,2352,3
238,76,42,6384,3
239,55,67,7370,3
240,19,85,1615,3
241,44,99,4356,3
242,14,19,532,3
243,24,37,2664,3
244,93,42,11718,3
245,51,97,4947,3
246,40,13,520,3
247,4,22,176,3
248,93,70,13020,3
249,82,2,164,3
250,25,42,2100,3
251,16,29,464,3
252,50,100,15000,3
253,84,35,2940,3
254,34,99,10098,3
255,10,82,1640,3
256,3,49,294,3
257,24,6,288,3
258,79,14,1106,3
259,37,6,666,3
260,43,39,3354,3
261,86,64,11008,3
262,7,85,595,3
263,14,39,546,3
264,45,6,270,3
265,34,43,4386,3
266,37,22,814,3
267,25,15,750,3
268,23,6,138,3
269,23,85,3910,3
270,27,38,3078,3
271,31,10,620,3
272,37,2,222,3
273,39,21,1638,3
274,89,31,2759,3
275,5,17,255,3
276,36,79,5688,3
277,37,5,555,3
278,78,39,3042,3
279,37,14,1554,3
280,28,30,2520,3
281,28,35,2940,3
282,4,47,188,3
283,94,39,7332,3
284,61,87,10614,3
285,83,52,8632,3
286,5,33,165,3
287,90,3,270,3
288,15,45,675,3
289,41,20,2460,3
290,52,92,9568,3
291,45,86,11610,3
292,29,7,406,3
293,4,37,444,3
294,22,76,5016,3
295,81,66,16038,3
296,48,11,1056,3
297,3,23,69,3
298,17,87,2958,3
299,21,13,819,3
300,48,42,4032,3
301,57,73,12483,3
302,41,16,656,3
303,45,11,1485,3
304,19,41,779,3
305,50,14,700,3
306,17,6,102,3
307,19,33,1881,3
308,2,34,136,3
309,76,10,1520,3
310,15,16,240,3
311,64,73,14016,3
312,29,19,551,3
313,12,45,1080,3
314,39,23,897,3
315,5,48,480,3
316,46,78,7176,3
317,29,27,2349,3
318,92,95,26220,3
319,21,87,1827,3
320,22,78,3432,3
321,10,12,360,3
322,44,10,440,3
323,99,100,29700,3
324,2,16,64,3
325,8,37,888,3
326,74,81,11988,3
327,17,38,1938,3
328,94,89,8366,3
329,36,25,1800,3
330,97,89,17266,3
331,35,19,1995,3
332,6,17,204,3
333,26,92,4784,3
334,41,21,1722,3
335,9,23,207,3
336,56,76,4256,3
337,21,15,945,3
338,25,40,2000,3
339,18,44,792,3
340,27,3,81,3
341,50,2,100,3
342,98,40,11760,3
343,11,9,99,3
344,15,12,360,3
345,22,35,1540,3
346,11,14,308,3
347,19,35,665,3
348,24,40,1920,3
349,56,64,3584,3
350,19,84,4788,3
351,11,15,165,3
352,16,34,1632,3
353,23,12,828,3
354,28,33,1848,3
355,16,78,2496,3
356,27,43,3483,3
357,76,8,1216,3
358,4,44,528,3
359,21,8,168,3
360,85,23,3910,3
361,91,9,819,3
362,94,55,10340,3
363,48,94,4512,3
364,19,44,836,3
365,13,7,273,3
366,85,83,21165,3
367,32,26,2496,3
368,17,95,4845,3
369,75,65,9750,3
370,5,27,270,3
371,37,17,1887,3
372,43,21,903,3
373,30,43,2580,3
374,41,27,1107,3
375,27,78,6318,3
376,27,43,2322,3
377,6,31,372,3
378,46,40,3680,3
379,83,97,24153,3
380,4,6,48,3
381,28,50,1400,3
382,87,47,4089,3
383,25,7,175,3
384,76,4,912,3
385,14,80,2240,3
386,19,89,3382,3
387,96,15,2880,3
388,38,36,4104,3
389,79,84,13272,3
390,87,21,3654,3
391,47,30,1410,3
392,87,29,7569,3
393,14,13,182,3
394,92,60,5520,3
395,93,64,5952,3
396,81,45,7290,3
397,17,14,476,3
398,25,8,200,3
399,92,58,5336,3
400,3,3,27,3
401,80,71,11360,3
402,85,23,5865,3
403,78,88,13728,3
404,24,46,1104,3
405,29,78,4524,3
406,59,56,6608,3
407,79,12,948,3
408,31,40,2480,3
409,96,30,2880,3
410,81,3,243,3
411,81,20,1620,3
412,34,49,3332,3
413,54,96,5184,3
414,41,40,3280,3
415,98,73,21462,3
416,5,12,120,3
417,98,44,12936,3
418,39,30,2340,3
419,13,26,676,3
420,98,78,7644,3
421,36,39,4212,3
422,6,28,336,3
423,18,18,972,3
424,9,34,306,3
425,20,40,800,3
426,50,36,5400,3
427,6,82,492,3
428,31,79,7347,3
429,39,21,1638,3
430,20,7,280,3
431,14,24,1008,3
432,37,89,6586,3
433,74,94,13912,3
434,43,27,2322,3
435,53,62,3286,3
436,25,28,1400,3
437,42,3,378,3
438,92,100,18400,3
439,73,55,4015,3
440,25,23,1725,3
441,14,19,798,3
442,15,17,510,3
443,81,76,12312,3
444,23,7,483,3
445,41,46,3772,3
446,4,99,1188,3
447,44,49,6468,3
448,79,59,4661,3
449,93,35,6510,3
450,28,7,392,3
451,88,12,1056,3
452,40,47,5640,3
453,31,50,4650,3
454,34,96,6528,3
455,6,17,102,3
456,49,46,6762,3
457,28,34,2856,3
458,53,52,5512,3
459,93,18,1674,3
460,94,62,11656,3
461,45,81,3645,3
462,35,88,3080,3
463,7,78,1092,3
464,30,46,1380,3
465,98,40,3920,3
466,17,27,1377,3
467,42,24,3024,3
468,50,100,10000,3
469,22,9,198,3
470,13,50,1950,3
471,42,39,1638,3
472,48,99,14256,3
473,34,44,2992,3
474,92,56,10304,3
475,27,89,4806,3
476,23,50,2300,3
477,63,75,9450,3
478,67,74,4958,3
479,18,32,576,3
480,4,26,104,3
481,26,43,3354,3
482,10,26,780,3
483,23,85,1955,3
484,16,50,2400,3
485,18,29,1044,3
486,28,5,140,3
487,50,34,3400,3
488,49,36,1764,3
489,39,93,7254,3
490,21,39,1638,3
491,13,3,117,3
492,19,78,2964,3
493,8,32,512,3
494,86,41,3526,3
495,19,40,1520,3
496,42,99,4158,3
497,79,4,316,3
498,52,53,8268,3
499,33,93,9207,3
500,77,2,308,3
501,97,57,16587,3
502,37,43,1591,3
503,52,75,7800,3
504,83,23,1909,3
505,77,50,7700,3
506,8,17,408,3
507,25,26,1300,3
508,31,100,3100,3
509,83,49,12201,3
510,80,23,5520,3
511,46,25,1150,3
512,29,17,493,3
513,99,6,1782,3
514,13,88,3432,3
515,35,3,105,3
516,29,19,1102,3
517,50,18,900,3
518,81,51,8262,3
519,4,85,680,3
520,33,34,2244,3
521,97,4,776,3
522,3,50,450,3
523,12,3,36,3
524,46,46,4232,3
525,34,37,1258,3
526,17,5,85,3
527,71,89,12638,3
528,10,87,870,3
529,29,84,7308,3
530,99,66,13068,3
531,8,15,360,3
532,40,49,1960,3
533,78,24,3744,3
534,3,41,369,3
535,9,18,162,3
536,19,41,779,3
537,83,6,996,3
538,50,48,2400,3
539,91,7,1911,3
540,12,37,888,3
541,14,84,1176,3
542,43,44,5676,3
543,3,87,522,3
544,45,26,3510,3
545,12,42,504,3
546,24,35,840,3
547,28,10,840,3
548,31,37,3441,3
549,29,36,2088,3
550,82,91,14924,3
551,85,21,1785,3
552,31,3,186,3
553,80,24,5760,3
554,95,46,4370,3
555,10,85,1700,3
556,45,13,1170,3
557,98,56,10976,3
558,76,81,6156,3
559,29,94,2726,3
560,34,48,4896,3
561,2,4,16,3
562,38,93,7068,3
563,88,59,10384,3
564,83,45,3735,3
565,82,2,492,3
566,16,94,1504,3
567,12,47,564,3
568,3,46,414,3
569,17,42,1428,3
570,96,49,14112,3
571,31,25,1550,3
572,34,3,102,3
573,33,11,726,3
574,60,64,3840,3
575,4,88,352,3
576,13,20,780,3
577,63,98,12348,3
578,92,32,2944,3
579,40,24,960,3
580,9,43,774,3
581,7,24,168,3
582,45,85,3825,3
583,39,13,1014,3
584,10,88,1760,3
585,50,100,15000,3
586,32,15,960,3
587,11,17,561,3
588,26,49,1274,3
589,9,19,342,3
590,4,82,328,3
591,33,95,3135,3
592,25,26,1950,3
593,17,41,697,3
594,76,80,18240,3
595,38,49,1862,3
596,27,7,378,3
597,97,28,8148,3
598,19,19,361,3
599,6,35,630,3
600,29,6,522,3
601,88,90,23760,3
602,79,66,5214,3
603,18,99,3564,3
604,17,86,1462,3
605,11,45,495,3
606,46,89,4094,3
607,28,78,2184,3
608,94,46,8648,3
609,35,15,1575,3
610,44,86,7568,3
611,96,11,3168,3
612,22,7,154,3
613,47,43,6063,3
614,13,32,832,3
615,19,88,1672,3
616,93,33,3069,3
617,34,7,714,3
618,48,30,4320,3
619,32,16,1024,3
620,46,77,3542,3
621,100,57,17100,3
622,23,10,690,3
623,20,28,1680,3
624,11,44,968,3
625,64,98,6272,3
626,51,85,13005,3
627,17,30,510,3
628,43,77,9933,3
629,89,96,17088,3
630,79,18,4266,3
631,24,17,1224,3
632,38,15,570,3
633,50,32,3200,3
634,54,79,4266,3
635,37,42,1554,3
636,87,72,6264,3
637,23,9,621,3
638,95,46,4370,3
639,23,30,690,3
640,49,48,4704,3
641,25,45,3375,3
642,36,45,3240,3
643,18,96,1728,3
644,37,79,8769,3
645,98,45,4410,3
646,33,41,4059,3
647,38,11,418,3
648,67,84,11256,3
649,52,74,3848,3
650,34,12,1224,3
651,89,9,1602,3
652,95,43,4085,3
653,30,46,4140,3
654,16,30,960,3
655,11,44,484,3
656,92,44,8096,3
657,86,63,16254,3
658,82,87,7134,3
659,12,41,984,3
660,15,36,1620,3
661,45,47,6345,3
662,58,76,13224,3
663,94,7,1974,3
664,43,50,2150,3
665,72,61,8784,3
666,50,94,9400,3
667,12,30,720,3
668,29,43,1247,3
669,16,89,1424,3
670,62,78,4836,3
671,17,24,408,3
672,58,100,5800,3
673,71,83,5893,3
674,30,47,1410,3
675,15,22,330,3
676,20,39,2340,3
677,35,97,3395,3
678,96,23,4416,3
679,78,5,1170,3
680,6,38,456,3
681,15,49,1470,3
682,23,88,2024,3
683,58,83,4814,3
684,2,22,44,3
685,41,38,4674,3
686,4,14,112,3
687,73,91,6643,3
688,54,51,5508,3
689,50,80,12000,3
690,20,23,460,3
691,89,24,6408,3
692,17,24,816,3
693,100,59,11800,3
694,40,16,1920,3
695,27,19,1539,3
696,76,52,3952,3
697,16,97,1552,3
698,43,32,2752,3
699,7,43,301,3
700,36,9,324,3
701,84,21,1764,3
702,12,4,144,3
703,49,97,4753,3
704,95,6,1710,3
705,37,76,5624,3
706,16,21,672,3
707,79,70,5530,3
708,71,55,7810,3
709,32,100,6400,3
710,40,2,80,3
711,24,19,912,3
712,21,10,210,3
713,5,16,160,3
714,53,63,10017,3
715,94,3,282,3
716,37,82,3034,3
717,7,41,861,3
718,92,19,1748,3
719,5,34,510,3
720,41,50,2050,3
721,22,2,44,3
722,50,25,2500,3
723,38,48,1824,3
724,3,90,810,3
725,23,8,368,3
726,81,80,6480,3
727,11,24,264,3
728,44,4,528,3
729,27,37,2997,3
730,46,14,1288,3
731,25,92,6900,3
732,90,19,5130,3
733,4,5,20,3
734,72,60,8640,3
735,44,16,2112,3
736,34,35,1190,3
737,15,49,1470,3
738,27,17,1377,3
739,70,76,10640,3
740,6,92,552,3
741,45,91,8190,3
742,81,5,810,3
743,19,42,1596,3
744,18,27,486,3
745,83,95,15770,3
746,19,15,855,3
747,79,46,7268,3
748,20,48,1920,3
749,17,30,1530,3
750,26,42,1092,3
751,97,97,18818,3
752,25,24,1200,3
753,24,5,120,3
754,37,26,962,3
755,44,49,6468,3
756,54,56,6048,3
757,16,7,112,3
758,45,98,8820,3
759,2,3,6,3
760,49,40,1960,3
761,9,38,342,3
762,7,47,658,3
763,52,67,6968,3
764,37,19,703,3
765,52,96,9984,3
766,92,45,8280,3
767,26,25,1950,3
768,79,50,7900,3
769,3,3,27,3
770,16,49,1568,3
771,100,100,30000,3
772,41,15,1230,3
773,10,76,1520,3
774,23,10,460,3
775,22,87,1914,3
776,77,88,13552,3
777,97,29,8439,3
778,28,36,2016,3
779,38,45,1710,3
780,30,9,810,3
781,47,22,3102,3
782,23,25,575,3
783,15,23,690,3
784,19,43,2451,3
785,21,50,3150,3
786,90,82,22140,3
787,83,48,7968,3
788,3,25,75,3
789,47,24,3384,3
790,22,95,2090,3
791,21,100,6300,3
792,47,97,4559,3
793,28,5,140,3
794,40,15,1800,3
795,85,99,8415,3
796,8,78,1248,3
797,82,13,1066,3
798,48,11,528,3
799,39,50,5850,3
800,17,10,340,3
801,25,18,1350,3
802,56,67,7504,3
803,94,23,2162,3
804,16,89,2848,3
805,45,8,720,3
806,37,16,592,3
807,5,43,430,3
808,33,35,3465,3
809,16,27,1296,3
810,15,19,570,3
811,29,8,696,3
812,46,42,3864,3
813,84,29,7308,3
814,30,90,2700,3
815,32,8,256,3
816,34,84,8568,3
817,11,45,1485,3
818,57,77,8778,3
819,37,29,2146,3
820,92,25,6900,3
821,29,45,3915,3
822,90,15,4050,3
823,38,12,456,3
824,39,26,2028,3
825,7,33,693,3
826,32,38,3648,3
827,27,47,3807,3
828,12,41,1476,3
829,44,36,3168,3
830,2,41,82,3
831,45,13,1755,3
832,45,45,4050,3
833,16,47,1504,3
834,22,13,286,3
835,4,33,396,3
836,95,6,570,3
837,22,79,3476,3
838,12,29,348,3
839,30,48,1440,3
840,13,13,169,3
841,23,95,6555,3
842,25,4,100,3
843,36,37,2664,3
844,98,84,8232,3
845,45,82,7380,3
846,85,22,1870,3
847,25,42,2100,3
848,55,82,4510,3
849,11,47,1551,3
850,14,24,1008,3
851,29,42,2436,3
852,10,21,420,3
853,7,46,322,3
854,15,95,1425,3
855,25,78,1950,3
856,79,79,18723,3
857,48,6,864,3
858,85,48,12240,3
859,25,40,2000,3
860,12,17,612,3
861,79,74,5846,3
862,3,46,414,3
863,32,36,2304,3
864,25,95,7125,3
865,60,58,3480,3
866,76,45,6840,3
867,79,35,2765,3
868,86,7,1806,3
869,22,19,418,3
870,16,86,4128,3
871,34,28,1904,3
872,87,33,5742,3
873,85,10,2550,3
874,43,91,3913,3
875,19,39,1482,3
876,17,27,459,3
877,29,8,464,3
878,23,83,5727,3
879,12,41,984,3
880,23,25,1725,3
881,50,50,5000,3
882,36,29,1044,3
883,9,44,792,3
884,8,48,1152,3
885,73,90,19710,3
886,16,34,1088,3
887,24,100,2400,3
888,26,5,390,3
889,100,46,4600,3
890,13,24,624,3
891,37,82,6068,3
892,46,81,11178,3
893,8,29,696,3
894,50,15,750,3
895,25,97,4850,3
896,21,23,966,3
897,41,6,738,3
898,86,8,688,3
899,8,26,208,3
900,25,41,1025,3
901,23,28,1932,3
902,87,41,10701,3
903,37,10,740,3
904,4,13,156,3
905,95,81,23085,3
906,42,3,378,3
907,49,23,3381,3
908,83,9,2241,3
909,80,25,2000,3
910,17,88,4488,3
911,50,24,2400,3
912,22,85,5610,3
913,41,12,492,3
914,13,13,507,3
915,5,43,430,3
916,41,30,3690,3
917,88,82,21648,3
918,13,82,2132,3
919,89,20,1780,3
920,47,25,1175,3
921,99,36,10692,3
922,96,71,6816,3
923,41,3,123,3
924,15,82,1230,3
925,15,39,585,3
926,48,40,5760,3
927,40,34,4080,3
928,43,44,3784,3
929,35,21,735,3
930,5,25,250,3
931,17,99,3366,3
932,3,8,72,3
933,42,15,1260,3
934,94,27,7614,3
935,9,16,144,3
936,9,8,216,3
937,3,22,132,3
938,5,15,150,3
939,41,10,1230,3
940,21,40,2520,3
941,30,18,1080,3
942,21,30,1260,3
943,83,16,2656,3
944,46,45,2070,3
945,15,19,285,3
946,33,76,7524,3
947,85,28,2380,3
948,21,41,1722,3
949,53,92,4876,3
950,10,22,660,3
951,61,56,10248,3
952,83,90,7470,3
953,19,33,1254,3
954,44,32,1408,3
955,78,22,5148,3
956,80,82,13120,3
957,16,38,1824,3
958,44,93,4092,3
959,77,48,11088,3
960,15,17,510,3
961,33,95,6270,3
962,77,8,616,3
963,35,48,5040,3
964,14,88,3696,3
965,17,18,612,3
966,35,5,175,3
967,29,7,609,3
968,47,38,1786,3
969,13,19,494,3
970,83,51,8466,3
971,97,43,4171,3
972,59,60,3540,3
973,56,74,12432,3
974,2,32,64,3
975,4,35,140,3
976,87,44,11484,3
977,19,14,798,3
978,6,90,540,3
979,82,41,10086,3
980,38,28,3192,3
981,35,6,630,3
982,67,64,4288,3
983,72,89,6408,3
984,20,24,1440,3
985,3,45,135,3
986,47,100,9400,3
987,25,87,2175,3
988,72,85,18360,3
989,69,93,19251,3
990,4,91,364,3
991,13,22,858,3
992,32,7,672,3
993,47,31,1457,3
994,23,27,621,3
995,32,27,2592,3
996,16,44,704,3
997,44,49,4312,3
998,38,3,228,3
999,3,15,135,3
