ID,WIDTH,HEIGHT,PROFIT,COPIES
187,67,83,5561,3
188,23,92,6348,3
189,47,77,7238,3
190,91,87,7917,3
191,34,33,1122,3
192,94,86,24252,3
193,32,86,8256,3
194,31,23,1426,3
195,6,16,96,3
196,35,84,8820,3
197,9,81,729,3
198,93,22,6138,3
199,42,96,8064,3
200,44,47,4136,3
201,12,26,624,3
202,57,65,7410,3
203,74,69,15318,3
204,48,100,9600,3
205,29,11,957,3
206,82,85,13940,3
207,60,72,12960,3
208,78,72,5616,3
209,59,81,4779,3
210,53,99,15741,3
211,85,58,14790,3
212,14,43,1204,3
213,29,48,2784,3
214,23,34,782,3
215,22,11,726,3
216,11,11,363,3
217,99,67,13266,3
218,77,91,21021,3
219,42,25,1050,3
220,15,93,2790,3
221,86,25,6450,3
222,49,38,5586,3
223,73,65,4745,3
224,88,23,2024,3
225,21,93,5859,3
226,79,42,9954,3
227,15,29,870,3
228,26,11,286,3
229,27,6,486,3
230,4,39,312,3
231,85,6,1530,3
232,87,74,19314,3
233,16,18,288,3
234,71,97,20661,3
235,48,50,2400,3
236,89,67,17889,3
237,96,64,6144,3
238,58,91,15834,3
239,20,41,2460,3
240,59,79,13983,3
241,21,42,882,3
242,74,82,6068,3
243,87,12,1044,3
244,96,29,5568,3
245,95,79,7505,3
246,91,29,7917,3
247,22,4,88,3
248,90,90,24300,3
249,43,5,645,3
250,96,13,1248,3
251,18,96,1728,3
252,38,25,1900,3
253,98,36,7056,3
254,80,49,7840,3
255,50,84,4200,3
256,23,5,345,3
257,41,97,3977,3
258,45,97,4365,3
259,31,8,744,3
260,90,8,720,3
261,19,24,912,3
262,4,23,92,3
263,86,28,2408,3
264,82,18,2952,3
265,44,49,2156,3
266,10,22,660,3
267,59,85,5015,3
268,14,11,462,3
269,23,13,299,3
270,55,73,4015,3
271,12,91,3276,3
272,43,18,2322,3
273,45,96,12960,3
274,86,29,4988,3
275,22,39,1716,3
276,5,16,80,3
277,48,88,8448,3
278,90,42,3780,3
279,78,67,15678,3
280,29,88,5104,3
281,42,38,3192,3
282,12,41,1476,3
283,35,80,5600,3
284,50,76,3800,3
285,25,81,6075,3
286,16,43,2064,3
287,95,87,24795,3
288,20,47,940,3
289,46,85,7820,3
290,98,9,2646,3
291,28,76,4256,3
292,76,77,11704,3
293,77,39,3003,3
294,80,19,4560,3
295,72,71,5112,3
296,87,65,16965,3
297,40,98,3920,3
298,49,100,14700,3
299,50,25,1250,3
300,85,55,9350,3
301,38,49,3724,3
302,43,22,1892,3
303,75,92,6900,3
304,31,37,3441,3
305,10,80,2400,3
306,15,39,1170,3
307,94,82,23124,3
308,12,94,2256,3
309,37,81,5994,3
310,39,16,1872,3
311,79,64,15168,3
312,87,87,15138,3
313,83,27,4482,3
314,6,12,72,3
315,44,2,264,3
316,51,79,12087,3
317,30,100,9000,3
318,5,77,385,3
319,90,19,1710,3
320,43,44,5676,3
321,38,50,3800,3
322,81,13,3159,3
323,34,3,204,3
324,49,8,1176,3
325,24,7,168,3
326,2,26,156,3
327,19,36,684,3
328,42,88,3696,3
329,21,85,5355,3
330,42,18,1512,3
331,43,34,2924,3
332,10,6,120,3
333,46,50,4600,3
334,14,30,420,3
335,88,86,15136,3
336,30,7,630,3
337,96,48,13824,3
338,61,74,13542,3
339,30,95,8550,3
340,38,27,2052,3
341,75,93,6975,3
342,33,34,1122,3
343,13,95,2470,3
344,14,78,3276,3
345,86,3,258,3
346,34,40,2720,3
347,20,95,1900,3
348,69,57,11799,3
349,92,14,1288,3
350,40,94,3760,3
351,95,32,6080,3
352,33,13,1287,3
353,73,77,16863,3
354,8,16,256,3
355,35,36,2520,3
356,96,15,4320,3
357,85,21,3570,3
358,20,45,1800,3
359,24,98,4704,3
360,20,3,120,3
361,29,38,3306,3
362,33,22,1452,3
363,14,7,98,3
364,22,47,2068,3
365,34,12,816,3
366,40,26,2080,3
367,11,93,2046,3
368,100,43,12900,3
369,26,33,2574,3
370,85,27,6885,3
371,13,47,1222,3
372,47,3,282,3
373,52,100,5200,3
374,93,16,1488,3
375,91,10,910,3
376,89,22,1958,3
377,85,5,425,3
378,99,19,3762,3
379,20,7,140,3
380,26,41,3198,3
381,79,80,6320,3
382,85,19,3230,3
383,86,33,8514,3
384,2,95,190,3
385,92,22,2024,3
386,5,46,460,3
387,6,24,432,3
388,67,76,5092,3
389,40,19,760,3
390,67,96,19296,3
391,12,29,696,3
392,24,9,432,3
393,11,91,3003,3
394,35,29,1015,3
395,32,46,1472,3
396,38,95,7220,3
397,2,7,28,3
398,87,81,14094,3
399,60,96,5760,3
400,85,13,1105,3
401,99,25,4950,3
402,98,25,2450,3
403,63,84,15876,3
404,89,21,5607,3
405,99,77,22869,3
406,22,88,3872,3
407,48,23,1104,3
408,89,17,1513,3
409,6,3,36,3
410,29,23,667,3
411,80,47,3760,3
412,100,77,15400,3
413,15,7,105,3
414,12,47,564,3
415,45,26,3510,3
416,3,7,21,3
417,43,34,2924,3
418,78,48,11232,3
419,85,9,1530,3
420,37,76,5624,3
421,87,74,19314,3
422,86,67,11524,3
423,14,4,112,3
424,26,84,6552,3
425,14,4,56,3
426,12,27,972,3
427,16,25,400,3
428,42,3,252,3
429,22,93,6138,3
430,36,100,10800,3
431,50,33,1650,3
432,16,45,720,3
433,43,31,1333,3
434,85,41,6970,3
435,16,9,144,3
436,48,6,288,3
437,4,4,32,3
438,96,46,8832,3
439,18,85,4590,3
440,81,40,3240,3
441,24,91,2184,3
442,23,24,1104,3
443,94,71,13348,3
444,29,92,2668,3
445,62,70,4340,3
446,81,41,6642,3
447,59,93,16461,3
448,17,99,3366,3
449,3,40,240,3
450,70,84,11760,3
451,26,6,468,3
452,51,82,12546,3
453,2,29,116,3
454,50,83,12450,3
455,66,66,13068,3
456,85,49,12495,3
457,42,44,1848,3
458,94,93,8742,3
459,81,9,1458,3
460,68,61,12444,3
461,98,8,1568,3
462,71,58,12354,3
463,15,8,240,3
464,7,31,217,3
465,76,11,2508,3
466,19,5,95,3
467,94,49,4606,3
468,37,49,1813,3
469,11,11,242,3
470,37,89,9879,3
471,26,87,6786,3
472,43,2,258,3
473,43,9,387,3
474,79,49,7742,3
475,11,94,3102,3
476,7,3,42,3
477,38,48,5472,3
478,56,74,4144,3
479,37,22,1628,3
480,6,78,468,3
481,83,37,9213,3
482,88,64,16896,3
483,15,35,1575,3
484,39,76,8892,3
485,34,11,374,3
486,82,14,2296,3
487,93,13,3627,3
488,28,91,5096,3
489,97,15,4365,3
490,67,71,14271,3
491,8,14,336,3
492,30,86,2580,3
493,54,54,5832,3
494,87,15,3915,3
495,8,8,128,3
496,35,44,1540,3
497,29,19,551,3
498,60,90,10800,3
499,12,94,2256,3
