ID,WIDTH,HEIGHT,PROFIT,COPIES
278,62,87,16182,3
279,54,81,8748,3
280,2,27,162,3
281,76,16,1216,3
282,43,83,3569,3
283,17,92,1564,3
284,19,24,912,3
285,84,84,21168,3
286,25,15,750,3
287,48,76,7296,3
288,89,37,3293,3
289,83,57,9462,3
290,9,35,315,3
291,83,48,7968,3
292,7,16,224,3
293,3,33,99,3
294,98,10,1960,3
295,83,100,8300,3
296,7,6,84,3
297,79,25,5925,3
298,57,53,3021,3
299,17,88,2992,3
300,48,23,2208,3
301,23,39,897,3
302,85,91,23205,3
303,83,20,1660,3
304,17,14,476,3
305,34,36,3672,3
306,80,23,1840,3
307,83,53,8798,3
308,41,41,3362,3
309,49,85,12495,3
310,40,10,400,3
311,43,14,602,3
312,78,96,7488,3
313,72,81,5832,3
314,34,3,204,3
315,61,61,11163,3
316,30,90,8100,3
317,2,21,84,3
318,81,6,972,3
319,37,77,2849,3
320,46,78,3588,3
321,77,41,9471,3
322,69,76,5244,3
323,31,50,1550,3
324,29,25,725,3
325,33,5,495,3
326,40,36,4320,3
327,37,8,592,3
328,25,2,50,3
329,44,17,2244,3
330,36,23,2484,3
331,85,9,1530,3
332,18,21,756,3
333,77,61,14091,3
334,42,30,2520,3
335,8,15,120,3
336,13,10,130,3
337,13,17,663,3
338,11,24,264,3
339,41,13,1599,3
340,8,44,704,3
341,3,8,24,3
342,35,98,3430,3
343,18,81,1458,3
344,90,32,8640,3
345,68,75,15300,3
346,38,46,3496,3
347,60,61,3660,3
348,5,91,455,3
349,58,58,10092,3
350,10,5,100,3
351,75,88,13200,3
352,18,8,432,3
353,52,93,4836,3
354,78,14,2184,3
355,88,89,15664,3
356,9,2,54,3
357,22,35,770,3
358,15,91,2730,3
359,33,12,1188,3
360,15,24,720,3
361,29,44,1276,3
362,90,20,5400,3
363,77,2,462,3
364,83,62,5146,3
365,94,8,1504,3
366,20,39,2340,3
367,12,3,36,3
368,99,33,9801,3
369,11,49,1617,3
370,78,11,858,3
371,34,50,5100,3
372,7,6,42,3
373,15,47,1410,3
374,35,24,2520,3
375,93,4,1116,3
376,97,99,9603,3
377,81,11,891,3
378,13,40,1040,3
379,48,13,1248,3
380,13,14,546,3
381,100,45,13500,3
382,17,41,1394,3
383,4,81,648,3
384,49,42,2058,3
385,90,31,2790,3
386,65,77,15015,3
387,43,27,1161,3
388,99,15,4455,3
389,20,38,760,3
390,20,30,600,3
391,30,3,180,3
392,99,40,7920,3
393,24,30,720,3
394,64,87,5568,3
395,92,5,920,3
396,9,28,756,3
397,28,47,2632,3
398,35,23,1610,3
399,49,14,2058,3
400,8,42,336,3
401,75,85,19125,3
402,25,44,2200,3
403,46,49,2254,3
404,82,81,6642,3
405,55,81,4455,3
406,81,16,1296,3
407,99,91,27027,3
408,13,26,338,3
409,23,23,1587,3
410,71,100,21300,3
411,33,8,264,3
412,60,93,5580,3
413,42,76,9576,3
414,84,54,13608,3
415,75,87,6525,3
416,12,11,132,3
417,24,83,1992,3
418,88,26,6864,3
419,44,6,528,3
420,2,13,26,3
421,16,11,176,3
422,14,12,504,3
423,89,3,267,3
424,48,3,144,3
425,97,89,8633,3
426,93,43,3999,3
427,45,86,11610,3
428,29,30,1740,3
429,20,97,3880,3
430,91,4,364,3
431,95,30,5700,3
432,91,72,6552,3
433,2,48,192,3
434,42,98,8232,3
435,29,41,1189,3
436,22,48,3168,3
437,87,25,6525,3
438,85,100,8500,3
439,54,78,8424,3
440,17,43,2193,3
441,2,83,332,3
442,2,37,148,3
443,77,55,4235,3
444,92,5,460,3
445,72,55,11880,3
446,87,65,5655,3
447,80,6,1440,3
448,34,97,3298,3
449,82,73,5986,3
450,34,40,4080,3
451,100,57,17100,3
452,77,42,9702,3
453,40,37,1480,3
454,61,61,3721,3
455,54,88,9504,3
456,84,37,3108,3
457,21,50,1050,3
458,34,30,3060,3
459,42,35,4410,3
460,19,77,4389,3
461,36,15,1620,3
462,70,86,18060,3
463,45,36,3240,3
464,13,96,2496,3
465,85,2,170,3
466,14,90,1260,3
467,61,51,9333,3
468,13,48,624,3
469,41,9,1107,3
470,33,41,2706,3
471,77,70,5390,3
472,25,82,2050,3
473,23,100,6900,3
474,55,95,5225,3
475,82,83,6806,3
476,27,18,972,3
477,23,34,1564,3
478,56,80,13440,3
479,32,78,7488,3
480,2,9,36,3
481,6,44,528,3
482,86,39,10062,3
483,53,73,11607,3
484,86,47,8084,3
485,36,93,6696,3
486,17,37,1887,3
487,49,100,4900,3
488,46,19,874,3
489,17,16,816,3
490,15,36,1620,3
491,95,26,2470,3
492,43,23,989,3
493,2,7,28,3
494,27,18,1458,3
495,83,42,10458,3
496,100,4,1200,3
497,95,8,2280,3
498,82,41,6724,3
499,49,95,9310,3
500,68,82,11152,3
501,81,33,5346,3
502,58,64,7424,3
503,91,6,546,3
504,93,49,13671,3
505,10,13,390,3
506,78,34,5304,3
507,87,33,8613,3
508,33,8,528,3
509,16,98,3136,3
510,40,93,3720,3
511,50,17,850,3
512,27,17,1377,3
513,35,9,630,3
514,80,90,21600,3
515,37,19,2109,3
516,22,5,330,3
517,4,19,76,3
518,74,51,11322,3
519,74,80,17760,3
520,40,80,9600,3
521,49,47,2303,3
522,12,40,1440,3
523,6,24,288,3
524,20,83,3320,3
525,52,52,2704,3
526,22,85,1870,3
527,19,28,532,3
528,44,28,1232,3
529,79,79,6241,3
530,6,99,594,3
531,18,41,1476,3
532,45,32,4320,3
533,22,3,132,3
534,21,5,315,3
535,36,47,3384,3
536,38,15,1140,3
537,90,81,21870,3
538,35,11,1155,3
539,23,17,1173,3
540,40,21,840,3
541,20,2,40,3
542,10,79,2370,3
543,16,31,992,3
544,50,6,600,3
545,11,21,462,3
546,25,99,4950,3
547,37,8,888,3
548,92,15,4140,3
549,82,12,1968,3
550,49,43,4214,3
551,100,22,6600,3
552,20,38,1520,3
553,8,86,688,3
554,43,8,344,3
555,80,78,18720,3
556,84,24,6048,3
557,40,33,1320,3
558,39,92,3588,3
559,6,46,276,3
560,27,90,7290,3
561,19,24,912,3
562,88,34,8976,3
563,54,67,10854,3
564,52,60,3120,3
565,55,92,10120,3
566,49,36,5292,3
567,20,16,640,3
568,6,39,702,3
569,96,43,4128,3
570,97,70,13580,3
571,84,25,4200,3
572,14,39,1638,3
573,11,10,220,3
574,5,41,205,3
575,86,83,21414,3
576,27,33,1782,3
577,32,15,960,3
578,38,99,11286,3
579,46,98,9016,3
580,38,91,6916,3
581,46,89,12282,3
582,77,47,7238,3
583,22,46,1012,3
584,15,17,255,3
585,3,49,441,3
586,20,76,3040,3
587,30,26,1560,3
588,11,7,154,3
589,24,5,240,3
590,39,6,468,3
591,84,24,4032,3
592,50,46,6900,3
593,28,38,2128,3
594,54,87,4698,3
595,31,49,3038,3
596,24,5,120,3
597,64,55,3520,3
598,69,54,3726,3
599,23,78,3588,3
600,43,17,2193,3
601,10,34,340,3
602,99,66,13068,3
603,34,41,4182,3
604,15,27,405,3
605,50,81,12150,3
606,29,31,1798,3
607,72,93,13392,3
608,57,69,3933,3
609,50,86,4300,3
610,96,18,5184,3
611,9,27,729,3
612,12,31,372,3
613,29,25,1450,3
614,46,19,874,3
615,22,88,5808,3
616,48,40,5760,3
617,36,18,1296,3
618,45,81,3645,3
619,36,8,864,3
620,16,89,4272,3
621,26,19,988,3
622,98,10,1960,3
623,15,76,2280,3
624,26,44,2288,3
625,48,24,2304,3
626,8,97,2328,3
627,97,46,4462,3
628,9,40,1080,3
629,41,87,10701,3
630,7,35,245,3
631,100,3,600,3
632,84,22,3696,3
633,31,82,5084,3
634,50,45,6750,3
635,28,93,5208,3
636,57,86,9804,3
637,95,90,25650,3
638,28,33,2772,3
639,77,49,7546,3
640,18,17,918,3
641,28,8,672,3
642,38,8,304,3
643,24,33,1584,3
644,47,21,1974,3
645,3,42,252,3
646,100,90,9000,3
647,17,48,816,3
648,2,25,100,3
649,21,50,1050,3
650,76,19,1444,3
651,58,81,14094,3
652,93,12,2232,3
653,14,8,336,3
654,37,92,10212,3
655,7,21,147,3
656,25,11,825,3
657,81,52,12636,3
658,10,18,180,3
659,94,9,2538,3
660,6,99,1782,3
661,7,49,1029,3
662,32,9,576,3
663,43,78,6708,3
664,44,32,1408,3
665,80,80,12800,3
666,33,99,9801,3
667,42,11,1386,3
668,6,27,162,3
669,35,32,2240,3
670,60,67,4020,3
671,40,83,6640,3
672,28,44,2464,3
673,57,53,3021,3
674,14,49,1372,3
675,31,9,558,3
676,96,69,19872,3
677,3,93,837,3
678,47,49,2303,3
679,24,9,216,3
680,93,49,9114,3
681,25,13,650,3
682,42,44,3696,3
683,38,42,4788,3
684,44,24,2112,3
685,43,4,172,3
686,75,61,4575,3
687,40,93,11160,3
688,5,41,205,3
689,5,27,270,3
690,25,42,2100,3
691,41,99,8118,3
692,38,33,2508,3
693,42,11,462,3
694,99,79,23463,3
695,37,19,703,3
696,24,82,5904,3
697,20,14,840,3
698,73,55,12045,3
699,80,10,2400,3
700,86,20,5160,3
701,27,49,1323,3
702,54,69,11178,3
703,15,39,585,3
704,95,66,18810,3
705,98,45,4410,3
706,10,42,1260,3
707,96,57,10944,3
708,78,28,6552,3
709,88,53,4664,3
710,24,4,192,3
711,10,34,340,3
712,27,43,2322,3
713,48,79,11376,3
714,97,99,19206,3
715,21,24,1008,3
716,32,76,4864,3
717,7,81,1134,3
718,44,9,792,3
719,24,45,3240,3
720,34,12,408,3
721,48,11,1584,3
722,100,21,2100,3
723,20,23,460,3
724,65,99,12870,3
725,31,45,1395,3
726,86,96,8256,3
727,3,95,855,3
728,30,42,1260,3
729,37,26,1924,3
730,85,84,21420,3
731,57,97,5529,3
732,47,90,4230,3
733,35,46,3220,3
734,22,77,3388,3
735,55,70,11550,3
736,48,42,4032,3
737,82,26,2132,3
738,35,34,3570,3
739,39,3,117,3
740,81,12,1944,3
741,19,89,1691,3
742,2,12,48,3
743,68,53,3604,3
744,37,16,592,3
745,21,25,1575,3
746,34,33,3366,3
747,38,33,3762,3
748,3,7,63,3
749,25,34,1700,3
750,68,74,5032,3
751,30,42,1260,3
752,38,7,532,3
753,42,12,1008,3
754,83,36,2988,3
755,36,22,2376,3
756,92,50,13800,3
757,44,46,6072,3
758,86,37,3182,3
759,16,76,1216,3
760,32,45,1440,3
761,2,10,60,3
762,24,42,3024,3
763,91,96,26208,3
764,28,5,140,3
765,27,46,3726,3
766,85,48,12240,3
767,69,88,18216,3
768,43,7,602,3
769,11,23,506,3
770,85,13,1105,3
771,5,22,220,3
772,68,70,14280,3
773,20,48,2880,3
774,17,27,918,3
775,86,90,15480,3
776,14,97,2716,3
777,28,44,1232,3
778,19,89,1691,3
779,18,34,1836,3
780,68,54,7344,3
781,3,40,360,3
782,95,58,11020,3
783,68,60,4080,3
784,13,38,1482,3
785,30,26,1560,3
786,19,91,5187,3
787,29,47,2726,3
788,96,57,10944,3
789,13,2,52,3
790,11,35,1155,3
791,65,84,16380,3
792,95,11,2090,3
793,96,12,1152,3
794,12,91,2184,3
795,88,38,6688,3
796,98,34,9996,3
797,28,38,3192,3
798,30,31,930,3
799,8,97,1552,3
800,8,31,744,3
801,30,50,3000,3
802,99,2,594,3
803,82,26,2132,3
804,4,6,48,3
805,81,25,4050,3
806,35,27,2835,3
807,37,50,3700,3
808,98,42,8232,3
809,24,7,168,3
810,37,81,8991,3
811,56,64,7168,3
812,37,12,444,3
813,83,44,7304,3
814,41,25,3075,3
815,24,76,5472,3
816,27,23,1242,3
817,55,57,6270,3
818,94,17,3196,3
819,82,84,20664,3
820,91,44,4004,3
821,24,50,3600,3
822,23,91,2093,3
823,81,69,16767,3
824,27,16,864,3
825,15,28,840,3
826,47,87,12267,3
827,30,33,1980,3
828,94,33,9306,3
829,25,21,1575,3
830,52,80,12480,3
831,5,10,50,3
832,47,81,11421,3
833,5,27,405,3
834,41,87,10701,3
835,97,12,3492,3
836,94,34,6392,3
837,4,97,1164,3
838,78,7,1092,3
839,13,4,156,3
840,74,51,11322,3
841,23,77,5313,3
842,50,32,3200,3
843,26,10,780,3
844,8,28,448,3
845,35,21,1470,3
846,37,4,296,3
847,45,97,4365,3
848,45,12,540,3
849,3,79,711,3
850,25,37,925,3
851,18,88,1584,3
852,29,19,1102,3
853,27,84,4536,3
854,24,27,648,3
855,5,21,105,3
856,44,20,2640,3
857,60,54,9720,3
858,6,22,264,3
859,91,24,4368,3
860,5,40,200,3
861,22,83,5478,3
862,32,95,6080,3
863,3,44,132,3
864,40,19,2280,3
865,89,21,3738,3
866,50,40,4000,3
867,75,100,7500,3
868,92,10,920,3
869,39,40,4680,3
870,92,66,18216,3
871,83,5,415,3
872,40,22,880,3
873,8,9,144,3
874,25,33,825,3
875,29,18,1566,3
876,16,46,1472,3
877,37,7,518,3
878,95,86,16340,3
879,15,16,720,3
880,29,84,4872,3
881,33,48,4752,3
882,30,30,2700,3
883,6,45,540,3
884,45,13,1170,3
885,6,20,120,3
886,30,8,240,3
887,27,8,216,3
888,67,52,3484,3
889,41,94,7708,3
890,85,45,11475,3
891,47,98,13818,3
892,61,60,10980,3
893,11,95,2090,3
894,18,28,504,3
895,88,46,12144,3
896,82,82,13448,3
897,4,35,140,3
898,44,13,572,3
899,15,44,660,3
900,10,93,930,3
901,6,19,228,3
902,26,80,6240,3
903,69,62,12834,3
904,97,48,9312,3
905,41,28,3444,3
906,33,26,2574,3
907,84,4,1008,3
908,49,15,2205,3
909,47,26,2444,3
910,31,79,2449,3
911,73,66,9636,3
912,28,47,2632,3
913,12,2,72,3
914,4,27,108,3
915,34,45,1530,3
916,5,78,780,3
917,30,44,1320,3
918,47,92,12972,3
919,41,10,410,3
920,44,43,1892,3
921,99,38,7524,3
922,34,43,4386,3
923,8,47,376,3
924,37,8,888,3
925,24,40,2880,3
926,12,79,1896,3
927,47,29,2726,3
928,25,4,100,3
929,99,25,4950,3
930,23,32,736,3
931,35,92,6440,3
932,15,38,1140,3
933,10,32,960,3
934,21,50,3150,3
935,31,76,4712,3
936,21,13,819,3
937,6,40,240,3
938,85,38,9690,3
939,81,82,13284,3
940,78,83,19422,3
941,50,34,1700,3
942,45,22,2970,3
943,43,35,3010,3
944,20,81,1620,3
945,24,7,504,3
946,37,94,6956,3
947,34,15,1530,3
948,14,100,1400,3
949,99,72,7128,3
950,4,48,192,3
951,13,6,234,3
952,13,2,52,3
953,2,14,84,3
954,100,34,3400,3
955,9,23,621,3
956,27,84,4536,3
957,29,34,2958,3
958,88,81,21384,3
959,20,43,1720,3
960,82,15,1230,3
961,25,5,125,3
962,4,98,392,3
963,65,71,4615,3
964,37,76,8436,3
965,35,23,2415,3
966,55,69,3795,3
967,68,91,12376,3
968,87,26,2262,3
969,8,18,432,3
970,50,50,2500,3
971,83,22,1826,3
972,88,45,3960,3
973,21,14,588,3
974,3,21,189,3
975,92,39,7176,3
976,50,9,900,3
977,96,24,6912,3
978,23,35,1610,3
979,6,14,84,3
980,59,85,15045,3
981,16,13,624,3
982,35,6,210,3
983,43,49,2107,3
984,38,87,3306,3
985,92,29,2668,3
986,95,39,11115,3
987,81,33,5346,3
988,16,91,4368,3
989,20,43,2580,3
990,46,42,3864,3
991,30,20,1800,3
992,47,25,3525,3
993,17,47,1598,3
994,35,13,1365,3
995,17,21,357,3
996,21,38,1596,3
997,48,18,2592,3
998,42,7,882,3
999,36,84,6048,3
