ID,WIDTH,HEIGHT,PROFIT,COPIES
347,22,49,3234,1
348,48,7,672,1
349,59,76,4484,1
350,16,3,48,1
351,15,17,510,1
352,15,43,1290,1
353,25,43,2150,1
354,29,34,2958,1
355,2,97,194,1
356,15,31,930,1
357,8,85,2040,1
358,23,22,506,1
359,49,38,3724,1
360,13,8,208,1
361,23,78,3588,1
362,15,4,60,1
363,19,78,1482,1
364,43,48,2064,1
365,32,25,2400,1
366,29,22,1276,1
367,45,38,1710,1
368,85,4,340,1
369,25,44,3300,1
370,48,78,11232,1
371,12,41,1476,1
372,81,66,16038,1
373,83,22,5478,1
374,23,10,230,1
375,95,27,2565,1
376,48,39,5616,1
377,36,19,2052,1
378,82,100,16400,1
379,56,93,5208,1
380,44,18,1584,1
381,24,12,576,1
382,10,43,1290,1
383,6,16,192,1
384,8,2,16,1
385,43,40,1720,1
386,26,22,572,1
387,2,33,198,1
388,16,77,3696,1
389,8,15,240,1
390,22,37,2442,1
391,10,19,380,1
392,17,97,1649,1
393,39,29,3393,1
394,10,23,460,1
395,19,90,3420,1
396,21,22,462,1
397,35,14,1470,1
398,25,46,3450,1
399,45,39,3510,1
400,20,13,780,1
401,92,51,9384,1
402,25,19,1425,1
403,34,3,204,1
404,78,24,3744,1
405,15,49,1470,1
406,24,28,1344,1
407,12,76,1824,1
408,36,7,504,1
409,78,78,18252,1
410,26,79,2054,1
411,90,9,2430,1
412,42,14,588,1
413,62,70,4340,1
414,44,2,176,1
415,9,24,648,1
416,14,90,1260,1
417,21,18,756,1
418,33,42,2772,1
419,18,82,2952,1
420,2,32,192,1
421,22,50,1100,1
422,2,36,72,1
423,47,33,4653,1
424,36,79,5688,1
425,86,5,1290,1
426,32,33,2112,1
427,39,38,1482,1
428,6,20,360,1
429,33,79,7821,1
430,76,32,7296,1
431,12,37,444,1
432,23,45,3105,1
433,24,91,2184,1
434,5,14,140,1
435,100,72,21600,1
436,74,78,17316,1
437,16,17,272,1
438,26,25,650,1
439,40,44,1760,1
440,42,21,882,1
441,6,94,1692,1
442,93,21,5859,1
443,82,49,8036,1
444,23,2,92,1
445,33,20,1980,1
446,37,18,666,1
447,18,37,1332,1
448,46,29,4002,1
449,10,38,760,1
450,21,47,2961,1
451,14,37,518,1
452,45,6,270,1
453,27,20,1620,1
454,37,4,148,1
455,41,14,574,1
456,28,33,924,1
457,13,49,637,1
458,79,43,3397,1
459,95,38,7220,1
460,32,48,1536,1
461,7,16,336,1
462,16,19,608,1
463,24,40,960,1
464,32,15,960,1
465,15,22,660,1
466,32,3,288,1
467,78,45,7020,1
468,19,86,3268,1
469,35,16,1680,1
470,42,33,1386,1
471,63,79,14931,1
472,43,43,1849,1
473,31,5,155,1
474,36,40,2880,1
475,45,45,6075,1
476,35,12,420,1
477,40,14,1120,1
478,34,20,680,1
479,2,21,126,1
480,17,25,1275,1
481,47,26,1222,1
482,48,49,7056,1
483,35,2,210,1
484,50,21,2100,1
485,15,45,675,1
486,13,18,234,1
487,2,10,60,1
488,3,20,180,1
489,45,16,1440,1
490,39,46,5382,1
491,16,85,1360,1
492,43,26,2236,1
493,19,14,266,1
494,14,34,952,1
495,23,18,1242,1
496,47,10,470,1
497,96,69,19872,1
498,81,11,2673,1
499,39,11,858,1
500,47,93,4371,1
501,85,30,2550,1
502,76,39,2964,1
503,49,22,1078,1
504,42,39,3276,1
505,41,48,5904,1
506,21,31,651,1
507,8,82,1968,1
508,8,42,336,1
509,47,24,2256,1
510,100,50,15000,1
511,17,45,765,1
512,20,49,1960,1
513,81,36,8748,1
514,36,24,2592,1
515,81,2,486,1
516,65,71,13845,1
517,34,9,612,1
518,33,18,1782,1
519,22,24,528,1
520,14,21,882,1
521,36,37,2664,1
522,27,45,3645,1
523,23,14,966,1
524,7,2,42,1
525,79,30,2370,1
526,38,19,2166,1
527,32,38,1216,1
528,39,98,7644,1
529,7,40,840,1
530,49,10,980,1
531,19,39,1482,1
532,31,43,1333,1
533,2,83,166,1
534,19,78,4446,1
535,70,55,7700,1
536,67,88,5896,1
537,14,38,532,1
538,70,83,17430,1
539,74,65,14430,1
540,43,96,12384,1
541,89,38,6764,1
542,50,46,6900,1
543,6,36,648,1
544,44,11,968,1
545,18,34,612,1
546,47,25,1175,1
547,24,93,4464,1
548,44,45,5940,1
549,59,61,7198,1
550,7,83,581,1
551,24,31,744,1
552,41,41,3362,1
553,4,83,332,1
554,43,13,1118,1
555,46,24,2208,1
556,17,22,1122,1
557,50,42,4200,1
558,25,16,400,1
559,24,25,1200,1
560,26,7,182,1
561,4,27,324,1
562,91,26,2366,1
563,11,32,704,1
564,92,72,13248,1
565,35,20,700,1
566,36,15,1620,1
567,37,2,74,1
568,62,58,3596,1
569,36,17,612,1
570,18,5,180,1
571,32,19,608,1
572,99,43,4257,1
573,7,17,357,1
574,21,37,777,1
575,7,50,700,1
576,47,6,282,1
577,73,95,6935,1
578,96,31,5952,1
579,9,2,18,1
580,67,73,14673,1
581,79,26,2054,1
582,45,87,3915,1
583,19,9,513,1
584,12,43,1548,1
585,75,69,15525,1
586,16,12,192,1
587,51,57,5814,1
588,43,21,1806,1
589,22,46,2024,1
590,3,44,396,1
591,50,25,3750,1
592,39,20,2340,1
593,43,22,2838,1
594,50,35,3500,1
595,4,14,112,1
596,26,80,6240,1
597,50,34,3400,1
598,14,3,126,1
599,29,4,116,1
600,40,30,3600,1
601,18,40,1440,1
602,11,28,308,1
603,16,36,1152,1
604,8,10,160,1
605,9,6,54,1
606,23,11,506,1
607,27,17,918,1
608,26,11,858,1
609,16,14,672,1
610,90,50,9000,1
611,13,3,39,1
612,33,7,462,1
613,2,44,88,1
614,17,26,1326,1
615,86,5,860,1
616,21,46,966,1
617,44,4,176,1
618,3,26,234,1
619,14,48,1344,1
620,39,24,2808,1
621,15,33,1485,1
622,37,4,148,1
623,4,79,632,1
624,5,39,195,1
625,5,16,240,1
626,2,37,74,1
627,13,27,1053,1
628,35,95,3325,1
629,23,16,1104,1
630,26,48,1248,1
631,38,10,1140,1
632,16,79,1264,1
633,31,34,2108,1
634,41,41,1681,1
635,6,8,48,1
636,89,49,8722,1
637,11,15,165,1
638,5,42,420,1
639,16,28,896,1
640,37,26,1924,1
641,34,21,1428,1
642,84,67,16884,1
643,7,76,1596,1
644,36,39,2808,1
645,16,96,3072,1
646,23,88,6072,1
647,16,20,960,1
648,79,24,1896,1
649,80,62,4960,1
650,37,95,3515,1
651,27,43,3483,1
652,2,12,72,1
653,6,92,1656,1
654,92,32,2944,1
655,31,10,930,1
656,30,9,270,1
657,28,28,784,1
658,36,17,1836,1
659,23,22,1012,1
660,4,6,72,1
661,22,26,1144,1
662,35,18,630,1
663,38,9,342,1
664,2,87,174,1
665,6,43,258,1
666,48,21,2016,1
667,18,25,1350,1
668,84,47,3948,1
669,38,33,2508,1
670,58,89,15486,1
671,30,7,630,1
672,15,41,1845,1
673,15,31,465,1
674,42,97,8148,1
675,85,36,9180,1
676,48,29,4176,1
677,89,30,8010,1
678,3,13,78,1
679,14,96,2688,1
680,33,8,264,1
681,72,53,7632,1
682,25,16,800,1
683,32,34,1088,1
684,80,40,3200,1
685,93,82,15252,1
686,75,70,10500,1
687,17,80,2720,1
688,35,100,7000,1
689,33,82,8118,1
690,40,8,320,1
691,22,9,198,1
692,41,50,4100,1
693,26,80,4160,1
694,86,81,6966,1
695,33,13,1287,1
696,31,25,1550,1
697,38,77,2926,1
698,83,17,1411,1
699,29,20,580,1
700,3,32,192,1
701,37,43,3182,1
702,43,21,903,1
703,38,27,1026,1
704,12,9,108,1
705,41,44,5412,1
706,55,94,15510,1
707,48,30,2880,1
708,6,36,648,1
709,19,14,798,1
710,49,44,6468,1
711,53,62,6572,1
712,44,91,4004,1
713,23,45,2070,1
714,86,94,16168,1
715,20,38,1520,1
716,19,85,4845,1
717,38,18,2052,1
718,12,3,72,1
719,7,79,1659,1
720,94,66,18612,1
721,48,100,14400,1
722,6,44,528,1
723,83,68,5644,1
724,82,10,820,1
725,87,17,2958,1
726,3,21,126,1
727,73,56,8176,1
728,90,13,1170,1
729,10,89,2670,1
730,17,16,544,1
731,51,52,2652,1
732,7,10,210,1
733,24,91,2184,1
734,21,89,5607,1
735,67,59,3953,1
736,24,28,672,1
737,94,75,7050,1
738,78,25,3900,1
739,27,79,6399,1
740,11,39,858,1
741,37,27,999,1
742,16,89,1424,1
743,100,27,8100,1
744,39,36,2808,1
745,26,48,3744,1
746,8,46,736,1
747,15,34,1530,1
748,28,34,952,1
749,23,26,598,1
750,9,97,1746,1
751,45,37,3330,1
752,11,2,22,1
753,39,28,2184,1
754,37,28,3108,1
755,79,12,2844,1
756,10,45,1350,1
757,52,54,5616,1
758,31,49,1519,1
759,96,46,4416,1
760,35,17,1785,1
761,18,10,540,1
762,97,37,3589,1
763,33,34,3366,1
764,43,33,4257,1
765,25,10,500,1
766,13,16,624,1
767,93,3,558,1
768,13,78,1014,1
769,92,25,4600,1
770,47,25,3525,1
771,63,80,5040,1
772,82,48,3936,1
773,88,39,10296,1
774,8,8,64,1
775,7,3,42,1
776,19,31,1767,1
777,8,35,560,1
778,39,19,741,1
779,30,84,7560,1
780,3,40,240,1
781,47,33,1551,1
782,35,14,1470,1
783,33,39,2574,1
784,24,32,768,1
785,66,56,11088,1
786,37,94,3478,1
787,20,2,120,1
788,49,15,2205,1
789,15,5,75,1
790,31,11,341,1
791,79,12,1896,1
792,4,4,32,1
793,48,44,4224,1
794,36,86,3096,1
795,89,29,2581,1
796,32,25,800,1
797,6,36,432,1
798,36,42,3024,1
799,20,5,300,1
800,38,25,950,1
801,3,12,108,1
802,47,29,1363,1
803,43,87,3741,1
804,23,47,1081,1
805,31,43,2666,1
806,23,33,2277,1
807,21,9,378,1
808,9,50,450,1
809,95,89,25365,1
810,28,11,616,1
811,16,17,272,1
812,11,49,539,1
813,47,3,423,1
814,32,9,288,1
815,49,30,1470,1
816,40,49,5880,1
817,14,40,1120,1
818,36,33,2376,1
819,13,4,52,1
820,2,48,192,1
821,97,51,4947,1
822,36,3,108,1
823,36,31,3348,1
824,15,50,750,1
825,35,98,3430,1
826,49,25,1225,1
827,100,20,4000,1
828,48,38,5472,1
829,16,27,432,1
830,78,15,1170,1
831,9,17,306,1
832,86,3,774,1
833,76,28,4256,1
834,33,28,2772,1
835,12,20,240,1
836,14,45,1260,1
837,37,47,1739,1
838,32,20,1920,1
839,40,39,1560,1
840,78,99,23166,1
841,22,26,1144,1
842,47,4,376,1
843,50,47,4700,1
844,34,25,850,1
845,12,32,768,1
846,37,42,3108,1
847,28,17,952,1
848,41,26,3198,1
849,2,19,38,1
850,3,48,432,1
851,9,77,1386,1
852,83,96,15936,1
853,21,24,1512,1
854,7,85,1190,1
855,31,41,3813,1
856,35,26,910,1
857,84,71,5964,1
858,98,15,2940,1
859,35,49,3430,1
860,29,50,1450,1
861,59,59,10443,1
862,26,9,468,1
863,83,98,24402,1
864,45,31,4185,1
865,93,32,2976,1
866,20,81,3240,1
867,77,17,3927,1
868,28,97,2716,1
869,5,3,15,1
870,2,42,84,1
871,50,9,900,1
872,10,15,150,1
873,5,7,35,1
874,17,5,255,1
875,5,49,245,1
876,94,6,564,1
877,8,27,648,1
878,67,83,16683,1
879,79,90,14220,1
880,44,4,352,1
881,84,75,12600,1
882,28,89,4984,1
883,2,2,12,1
884,16,48,1536,1
885,34,95,6460,1
886,32,35,3360,1
887,20,42,840,1
888,49,15,1470,1
889,16,23,1104,1
890,85,68,17340,1
891,45,86,11610,1
892,37,46,1702,1
893,21,13,273,1
894,24,27,1296,1
895,49,17,1666,1
896,32,45,4320,1
897,20,10,200,1
898,37,4,148,1
899,21,14,882,1
900,98,55,16170,1
901,18,22,792,1
902,45,19,1710,1
903,43,29,1247,1
904,21,16,1008,1
905,57,72,4104,1
906,90,6,1080,1
907,29,7,609,1
908,39,34,1326,1
909,9,23,621,1
910,87,46,12006,1
911,50,49,7350,1
912,64,74,4736,1
913,15,44,1320,1
914,88,64,5632,1
915,40,83,3320,1
916,7,40,560,1
917,24,36,864,1
918,75,72,16200,1
919,35,25,2625,1
920,57,92,5244,1
921,82,5,410,1
922,63,78,4914,1
923,4,33,132,1
924,81,8,1296,1
925,13,99,3861,1
926,22,42,2772,1
927,18,41,738,1
928,14,48,1344,1
929,45,6,540,1
930,44,83,3652,1
931,27,10,270,1
932,34,33,2244,1
933,48,16,768,1
934,12,27,972,1
935,24,2,144,1
936,16,31,992,1
937,36,28,2016,1
938,83,17,2822,1
939,24,84,2016,1
940,44,84,7392,1
941,82,49,12054,1
942,12,38,912,1
943,18,48,2592,1
944,41,35,2870,1
945,48,6,288,1
946,43,28,1204,1
947,3,37,222,1
948,35,34,1190,1
949,9,37,333,1
950,29,40,1160,1
951,48,43,6192,1
952,38,26,2964,1
953,18,24,864,1
954,22,22,1452,1
955,5,18,90,1
956,41,43,1763,1
957,49,28,2744,1
958,58,100,5800,1
959,20,22,1320,1
960,5,47,705,1
961,31,33,1023,1
962,24,28,1344,1
963,12,21,756,1
964,36,6,648,1
965,92,22,2024,1
966,21,8,504,1
967,28,18,1512,1
968,78,62,14508,1
969,27,88,4752,1
970,45,36,3240,1
971,63,53,10017,1
972,93,4,1116,1
973,31,17,1581,1
974,5,19,190,1
975,13,45,1170,1
976,42,14,1764,1
977,3,24,72,1
978,7,19,133,1
979,16,21,672,1
980,30,50,4500,1
981,11,17,187,1
982,3,6,18,1
983,44,41,1804,1
984,68,57,7752,1
985,35,33,3465,1
986,30,38,1140,1
987,2,50,300,1
988,50,6,300,1
989,40,41,3280,1
990,98,23,6762,1
991,9,34,918,1
992,27,40,1080,1
993,45,26,1170,1
994,27,13,351,1
995,42,16,2016,1
996,82,91,22386,1
997,30,40,3600,1
998,15,24,360,1
999,2,37,74,1
