ID,WIDTH,HEIGHT,PROFIT,COPIES
330,10,14,280,4
331,47,45,2115,4
332,55,58,9570,4
333,22,85,1870,4
334,98,30,2940,4
335,28,4,224,4
336,48,13,1248,4
337,48,87,8352,4
338,11,91,3003,4
339,3,98,294,4
340,42,96,8064,4
341,100,27,2700,4
342,45,96,8640,4
343,48,25,3600,4
344,23,18,828,4
345,77,60,9240,4
346,36,96,3456,4
347,95,42,3990,4
348,95,8,1520,4
349,27,15,810,4
350,44,25,3300,4
351,93,20,3720,4
352,13,12,312,4
353,83,92,7636,4
354,42,79,3318,4
355,21,47,1974,4
356,96,93,8928,4
357,90,29,7830,4
358,12,85,3060,4
359,50,47,4700,4
360,4,32,384,4
361,8,41,328,4
362,80,10,2400,4
363,34,45,1530,4
364,11,49,539,4
365,25,30,1500,4
366,97,77,7469,4
367,77,42,9702,4
368,91,24,2184,4
369,15,30,1350,4
370,43,95,12255,4
371,44,47,2068,4
372,90,41,3690,4
373,24,82,5904,4
374,11,22,242,4
375,32,4,128,4
376,39,91,3549,4
377,92,73,13432,4
378,17,79,2686,4
379,73,52,7592,4
380,93,87,16182,4
381,37,23,1702,4
382,94,44,4136,4
383,89,63,16821,4
384,93,58,10788,4
385,23,33,759,4
386,95,5,1425,4
387,40,88,3520,4
388,76,37,2812,4
389,88,64,11264,4
390,29,24,1392,4
391,40,34,1360,4
392,18,49,2646,4
393,70,51,10710,4
394,24,18,864,4
395,44,25,3300,4
396,47,32,3008,4
397,12,90,3240,4
398,44,34,4488,4
399,98,91,17836,4
400,12,84,1008,4
401,93,20,3720,4
402,37,50,1850,4
403,81,11,891,4
404,94,34,9588,4
405,74,96,7104,4
406,88,39,3432,4
407,37,47,1739,4
408,37,38,4218,4
409,22,26,1144,4
410,15,93,2790,4
411,91,13,1183,4
412,76,19,2888,4
413,87,60,10440,4
414,9,87,783,4
415,35,80,2800,4
416,90,4,720,4
417,59,58,10266,4
418,64,93,11904,4
419,2,50,200,4
420,2,46,92,4
421,38,34,2584,4
422,23,84,3864,4
423,58,74,8584,4
424,15,23,345,4
425,44,50,6600,4
426,99,31,6138,4
427,43,45,1935,4
428,91,76,13832,4
429,39,76,8892,4
430,87,99,17226,4
431,78,48,3744,4
432,32,29,2784,4
433,46,10,920,4
434,13,18,702,4
435,3,80,720,4
436,91,80,21840,4
437,79,94,7426,4
438,29,40,2320,4
439,40,42,5040,4
440,100,12,1200,4
441,95,25,2375,4
442,15,12,540,4
443,34,95,3230,4
444,2,5,30,4
445,83,43,7138,4
446,51,96,9792,4
447,18,15,540,4
448,95,99,28215,4
449,34,87,2958,4
450,25,86,4300,4
451,95,24,2280,4
452,8,45,360,4
453,93,74,20646,4
454,42,3,378,4
455,7,43,602,4
456,64,76,4864,4
457,92,99,27324,4
458,85,35,5950,4
459,83,53,4399,4
460,16,30,1440,4
461,39,15,1755,4
462,66,65,4290,4
463,11,49,539,4
464,20,78,3120,4
465,62,80,14880,4
466,2,28,112,4
467,97,38,11058,4
468,92,90,8280,4
469,98,32,3136,4
470,14,88,2464,4
471,28,9,756,4
472,40,31,1240,4
473,99,43,8514,4
474,92,84,23184,4
475,23,41,1886,4
476,44,37,1628,4
477,69,87,12006,4
478,88,12,2112,4
479,10,34,680,4
480,22,24,528,4
481,95,17,4845,4
482,30,89,5340,4
483,27,83,4482,4
484,78,16,1248,4
485,50,15,1500,4
486,36,31,3348,4
487,80,4,640,4
488,17,30,1530,4
489,87,33,8613,4
490,98,50,14700,4
491,99,50,4950,4
492,5,49,490,4
493,90,88,7920,4
494,35,37,3885,4
495,10,32,320,4
496,85,11,2805,4
497,13,5,130,4
498,83,39,6474,4
499,3,13,117,4
500,54,72,11664,4
501,36,27,2916,4
502,24,89,6408,4
503,45,21,945,4
504,14,28,784,4
505,31,96,2976,4
506,78,78,18252,4
507,67,59,7906,4
508,91,83,7553,4
509,47,3,141,4
510,96,85,16320,4
511,41,17,1394,4
512,15,87,1305,4
513,10,44,880,4
514,15,28,420,4
515,16,23,736,4
516,27,16,864,4
517,45,34,3060,4
518,89,46,4094,4
519,49,21,3087,4
520,28,9,756,4
521,77,25,3850,4
522,28,76,2128,4
523,25,23,1150,4
524,41,10,410,4
525,77,49,11319,4
526,93,40,11160,4
527,57,82,9348,4
528,64,66,4224,4
529,42,10,840,4
530,95,42,3990,4
531,48,13,624,4
532,56,94,10528,4
533,50,88,8800,4
534,73,53,11607,4
535,34,30,3060,4
536,21,10,420,4
537,27,76,6156,4
538,11,10,330,4
539,84,41,3444,4
540,27,96,5184,4
541,17,8,272,4
542,35,14,490,4
543,84,22,5544,4
544,10,8,80,4
545,86,31,7998,4
546,28,85,2380,4
547,28,4,224,4
548,26,31,2418,4
549,89,72,12816,4
550,33,81,2673,4
551,15,30,450,4
552,91,55,5005,4
553,85,44,11220,4
554,40,20,2400,4
555,84,91,22932,4
556,48,29,4176,4
557,83,65,10790,4
558,66,89,17622,4
559,81,15,3645,4
560,69,97,20079,4
561,44,9,396,4
562,82,43,3526,4
563,34,90,3060,4
564,97,33,6402,4
565,77,10,1540,4
566,28,97,8148,4
567,78,86,13416,4
568,89,85,7565,4
569,7,29,203,4
570,33,85,2805,4
571,21,46,2898,4
572,4,22,88,4
573,78,98,15288,4
574,58,87,10092,4
575,76,100,7600,4
576,55,51,5610,4
577,15,82,3690,4
578,42,98,8232,4
579,2,80,160,4
580,48,9,1296,4
581,9,90,2430,4
582,31,43,2666,4
583,78,50,7800,4
584,30,7,630,4
585,93,62,17298,4
586,50,10,1500,4
587,34,42,2856,4
588,8,38,912,4
589,21,44,2772,4
590,20,39,1560,4
591,43,88,7568,4
592,27,27,2187,4
593,26,27,1404,4
594,47,41,5781,4
595,50,28,1400,4
596,56,97,10864,4
597,98,91,8918,4
598,18,45,1620,4
599,57,87,14877,4
600,49,2,98,4
601,47,6,282,4
602,86,98,16856,4
603,41,45,3690,4
604,29,4,116,4
605,67,79,15879,4
606,86,30,5160,4
607,94,37,6956,4
608,64,77,9856,4
609,66,90,17820,4
610,68,91,12376,4
611,3,30,90,4
612,92,58,5336,4
613,60,77,9240,4
614,22,93,2046,4
615,25,34,2550,4
616,80,14,2240,4
617,44,78,10296,4
618,16,79,1264,4
619,100,48,14400,4
620,39,36,2808,4
621,99,29,8613,4
622,82,33,8118,4
623,56,80,4480,4
624,4,50,600,4
625,31,38,1178,4
626,30,12,360,4
627,30,100,9000,4
628,28,15,420,4
629,76,4,304,4
630,19,45,855,4
631,49,37,5439,4
632,13,30,390,4
633,36,31,3348,4
634,18,9,162,4
635,32,91,2912,4
636,78,15,3510,4
637,57,70,7980,4
638,42,82,6888,4
639,88,72,19008,4
640,14,4,168,4
641,9,31,558,4
642,21,43,2709,4
643,44,90,7920,4
644,89,10,890,4
645,94,33,9306,4
646,32,43,4128,4
647,24,94,2256,4
648,39,9,351,4
649,11,22,484,4
650,13,100,1300,4
651,76,47,10716,4
652,35,11,1155,4
653,68,51,10404,4
654,41,39,3198,4
655,85,7,1785,4
656,68,76,10336,4
657,87,91,15834,4
658,60,69,8280,4
659,86,34,2924,4
660,97,43,4171,4
661,12,42,1512,4
662,82,98,16072,4
663,21,78,4914,4
664,36,37,2664,4
665,56,61,6832,4
666,4,84,1008,4
667,100,10,2000,4
668,22,17,374,4
669,91,57,15561,4
670,79,78,18486,4
671,24,28,672,4
672,18,89,1602,4
673,88,70,12320,4
674,28,9,252,4
675,60,82,4920,4
676,28,30,2520,4
677,94,47,13254,4
678,15,89,4005,4
679,41,87,3567,4
680,73,77,16863,4
681,19,5,95,4
682,68,77,10472,4
683,29,96,8352,4
684,41,86,7052,4
685,80,41,6560,4
686,98,48,4704,4
687,6,49,882,4
688,43,80,6880,4
689,17,24,1224,4
690,10,92,2760,4
691,99,20,3960,4
692,86,62,5332,4
693,15,2,60,4
694,100,53,15900,4
695,96,2,576,4
696,80,22,3520,4
697,10,35,1050,4
698,23,47,2162,4
699,50,77,3850,4
700,22,34,1496,4
701,62,90,5580,4
702,95,10,1900,4
703,24,6,144,4
704,94,8,1504,4
705,48,13,1872,4
706,27,81,6561,4
707,97,83,8051,4
708,9,25,450,4
709,77,66,5082,4
710,14,35,1470,4
711,76,23,3496,4
712,24,98,2352,4
713,76,6,912,4
714,88,29,5104,4
715,3,44,264,4
716,20,11,440,4
717,21,37,2331,4
718,21,78,3276,4
719,12,16,384,4
720,22,21,924,4
721,50,39,1950,4
722,25,38,950,4
723,95,70,19950,4
724,77,61,14091,4
725,93,60,5580,4
726,46,43,1978,4
727,6,97,1164,4
728,44,38,1672,4
729,69,85,11730,4
730,27,32,864,4
731,68,86,11696,4
732,84,34,2856,4
733,5,4,40,4
734,69,66,13662,4
735,58,76,8816,4
736,58,87,15138,4
737,58,64,11136,4
738,26,30,780,4
739,92,16,2944,4
740,80,42,6720,4
741,85,38,3230,4
742,90,9,810,4
743,90,86,23220,4
744,25,37,1850,4
745,16,84,2688,4
746,93,27,2511,4
747,9,95,2565,4
748,83,11,1826,4
749,3,7,42,4
750,72,95,6840,4
751,32,9,576,4
752,46,40,1840,4
753,98,42,8232,4
754,93,14,3906,4
755,92,54,9936,4
756,13,30,1170,4
757,25,94,2350,4
758,35,48,5040,4
759,39,33,2574,4
760,95,8,1520,4
761,91,98,8918,4
762,49,94,9212,4
763,99,43,4257,4
764,60,99,17820,4
765,4,42,336,4
766,48,83,11952,4
767,10,16,160,4
768,79,11,2607,4
769,98,44,4312,4
770,88,97,25608,4
771,39,90,7020,4
772,91,73,6643,4
773,29,87,7569,4
774,54,71,11502,4
775,81,82,19926,4
776,5,24,120,4
777,6,93,1674,4
778,94,93,8742,4
779,2,34,68,4
780,91,33,3003,4
781,85,37,6290,4
782,16,92,4416,4
783,26,40,2080,4
784,29,10,290,4
785,27,6,324,4
786,88,17,1496,4
787,83,26,4316,4
788,47,84,3948,4
789,25,37,2775,4
790,2,30,180,4
791,32,98,3136,4
792,80,25,2000,4
793,77,93,21483,4
794,14,29,406,4
795,39,80,3120,4
796,83,14,2324,4
797,78,82,12792,4
798,94,83,15604,4
799,37,23,851,4
800,7,79,1106,4
801,96,70,13440,4
802,78,27,2106,4
803,81,23,1863,4
804,92,87,8004,4
805,8,85,2040,4
806,30,41,2460,4
807,78,53,4134,4
808,79,14,1106,4
809,54,68,3672,4
810,78,20,3120,4
811,32,3,288,4
812,13,30,1170,4
813,19,97,1843,4
814,95,14,2660,4
815,86,31,7998,4
816,84,35,5880,4
817,39,2,234,4
818,99,34,6732,4
819,79,6,948,4
820,37,6,222,4
821,41,27,3321,4
822,94,51,14382,4
823,4,27,324,4
824,74,78,11544,4
825,20,11,440,4
826,13,37,962,4
827,52,55,8580,4
828,100,10,3000,4
829,95,46,4370,4
830,90,7,1260,4
831,85,74,12580,4
832,90,30,8100,4
833,24,33,2376,4
834,74,67,4958,4
835,52,67,10452,4
836,71,91,12922,4
837,4,4,16,4
838,19,26,988,4
839,84,82,6888,4
840,7,86,602,4
841,24,2,48,4
842,88,46,4048,4
843,89,27,4806,4
844,11,19,418,4
845,50,28,2800,4
846,15,87,2610,4
847,91,33,6006,4
848,26,78,4056,4
849,64,56,7168,4
850,64,84,5376,4
851,2,40,160,4
852,24,94,4512,4
853,7,35,735,4
854,81,48,7776,4
855,17,92,1564,4
856,76,12,912,4
857,85,27,6885,4
858,34,31,3162,4
859,93,30,8370,4
860,39,43,1677,4
861,55,74,8140,4
862,79,45,3555,4
863,11,13,429,4
864,23,42,2898,4
865,50,16,2400,4
866,86,79,20382,4
867,11,38,1254,4
868,31,93,2883,4
869,64,54,10368,4
870,58,79,9164,4
871,81,39,6318,4
872,49,44,6468,4
873,5,4,20,4
874,22,98,4312,4
875,83,46,11454,4
876,2,15,60,4
877,32,8,256,4
878,7,94,1316,4
879,83,85,14110,4
880,83,28,2324,4
881,13,18,702,4
882,44,99,13068,4
883,12,43,1548,4
884,82,56,9184,4
885,12,81,972,4
886,97,75,14550,4
887,28,11,308,4
888,22,2,132,4
889,97,27,5238,4
890,52,75,3900,4
891,75,80,12000,4
892,33,6,198,4
893,29,96,8352,4
894,18,19,684,4
895,29,92,2668,4
896,39,34,2652,4
897,43,23,2967,4
898,8,84,672,4
899,87,67,5829,4
900,88,23,2024,4
901,45,46,4140,4
902,14,76,2128,4
903,99,58,5742,4
904,78,34,7956,4
905,8,46,368,4
906,35,40,4200,4
907,23,24,1104,4
908,44,48,6336,4
909,36,36,2592,4
910,93,100,27900,4
911,58,97,16878,4
912,40,21,840,4
913,7,80,560,4
914,48,44,4224,4
915,9,14,126,4
916,86,15,1290,4
917,11,4,132,4
918,21,43,1806,4
919,100,11,3300,4
920,39,90,10530,4
921,9,27,729,4
922,15,12,540,4
923,24,19,1368,4
924,17,25,850,4
925,51,56,5712,4
926,33,49,3234,4
927,86,10,1720,4
928,82,40,3280,4
929,82,75,6150,4
930,95,33,9405,4
931,3,8,48,4
932,93,62,11532,4
933,96,93,26784,4
934,40,9,1080,4
935,94,81,15228,4
936,15,79,1185,4
937,92,88,16192,4
938,89,66,17622,4
939,9,78,1404,4
940,19,95,5415,4
941,82,95,15580,4
942,3,13,39,4
943,87,10,870,4
944,17,30,1530,4
945,27,27,1458,4
946,3,38,228,4
947,12,78,2808,4
948,30,79,2370,4
949,83,57,4731,4
950,27,96,7776,4
951,20,45,900,4
952,45,47,4230,4
953,13,10,130,4
954,49,36,3528,4
955,35,20,2100,4
956,81,27,6561,4
957,12,77,1848,4
958,12,79,2844,4
959,95,17,1615,4
960,96,26,7488,4
961,32,39,1248,4
962,70,95,19950,4
963,100,77,23100,4
964,86,58,14964,4
965,34,13,884,4
966,75,83,6225,4
967,32,31,2976,4
968,9,87,1566,4
969,76,52,11856,4
970,76,65,14820,4
971,83,26,6474,4
972,21,31,1302,4
973,10,37,1110,4
974,16,33,1056,4
975,83,48,11952,4
976,46,31,2852,4
977,78,9,702,4
978,36,23,2484,4
979,16,10,480,4
980,34,9,612,4
981,22,44,1936,4
982,2,50,300,4
983,83,36,8964,4
984,92,62,11408,4
985,25,32,800,4
986,17,100,3400,4
987,37,32,3552,4
988,38,8,608,4
989,3,14,84,4
990,84,34,5712,4
991,20,43,2580,4
992,4,9,72,4
993,47,87,12267,4
994,12,4,48,4
995,46,36,1656,4
996,7,25,525,4
997,36,76,8208,4
998,84,20,1680,4
999,92,33,3036,4
