ID,WIDTH,HEIGHT,PROFIT,COPIES
202,23,38,2622,3
203,37,49,3626,3
204,14,88,1232,3
205,31,87,8091,3
206,33,12,1188,3
207,82,76,18696,3
208,61,98,11956,3
209,68,66,13464,3
210,30,36,2160,3
211,31,27,1674,3
212,26,12,312,3
213,15,80,1200,3
214,74,73,5402,3
215,6,91,1092,3
216,30,44,2640,3
217,100,9,1800,3
218,74,57,4218,3
219,16,19,912,3
220,27,21,567,3
221,4,48,384,3
222,73,54,11826,3
223,24,4,192,3
224,90,68,18360,3
225,31,7,434,3
226,27,45,1215,3
227,35,24,1680,3
228,27,9,729,3
229,43,11,946,3
230,17,9,306,3
231,31,38,3534,3
232,18,42,2268,3
233,7,49,1029,3
234,39,18,702,3
235,30,33,990,3
236,20,12,480,3
237,16,36,1152,3
238,22,16,1056,3
239,6,31,186,3
240,99,10,1980,3
241,18,9,324,3
242,47,31,2914,3
243,34,43,1462,3
244,3,5,45,3
245,47,44,2068,3
246,49,47,2303,3
247,73,64,9344,3
248,9,35,945,3
249,94,51,9588,3
250,50,77,11550,3
251,26,24,1248,3
252,29,25,725,3
253,14,33,924,3
254,25,8,400,3
255,48,33,3168,3
256,84,30,7560,3
257,76,89,20292,3
258,24,40,1920,3
259,18,98,1764,3
260,45,25,1125,3
261,81,11,2673,3
262,23,24,1104,3
263,15,46,1380,3
264,11,30,990,3
265,83,49,8134,3
266,47,12,1128,3
267,29,11,957,3
268,69,88,18216,3
269,26,31,1612,3
270,6,18,216,3
271,34,43,2924,3
272,12,9,108,3
273,29,20,1740,3
274,12,25,300,3
275,20,11,660,3
276,9,27,729,3
277,32,34,2176,3
278,84,22,3696,3
279,45,24,3240,3
280,28,12,1008,3
281,100,62,18600,3
282,12,8,192,3
283,92,41,11316,3
284,20,39,2340,3
285,31,78,4836,3
286,24,35,840,3
287,100,45,9000,3
288,7,43,903,3
289,11,4,132,3
290,32,47,4512,3
291,83,29,4814,3
292,50,41,2050,3
293,14,12,504,3
294,44,90,11880,3
295,26,29,1508,3
296,37,45,1665,3
297,64,95,6080,3
298,5,22,330,3
299,30,15,1350,3
300,18,46,2484,3
301,34,44,4488,3
302,14,40,1680,3
303,4,78,312,3
304,39,96,7488,3
305,9,22,594,3
306,38,18,684,3
307,100,53,10600,3
308,8,9,72,3
309,8,97,776,3
310,94,33,9306,3
311,34,46,1564,3
312,7,7,49,3
313,3,36,216,3
314,23,32,2208,3
315,82,82,13448,3
316,84,4,1008,3
317,26,44,2288,3
318,14,50,700,3
319,86,54,13932,3
320,22,35,770,3
321,77,84,6468,3
322,31,77,4774,3
323,45,43,3870,3
324,19,50,950,3
325,24,6,432,3
326,13,36,468,3
327,36,8,576,3
328,36,34,1224,3
329,91,34,3094,3
330,78,70,10920,3
331,2,28,56,3
332,100,33,3300,3
333,18,16,288,3
334,40,13,1040,3
335,42,10,420,3
336,18,18,972,3
337,94,23,2162,3
338,41,10,410,3
339,72,80,17280,3
340,78,67,10452,3
341,34,82,2788,3
342,50,43,6450,3
343,89,25,6675,3
344,29,2,116,3
345,31,28,868,3
346,45,98,4410,3
347,28,6,504,3
348,16,8,256,3
349,37,11,1221,3
350,32,35,3360,3
351,31,27,837,3
352,13,36,1404,3
353,46,37,5106,3
354,47,93,8742,3
355,46,16,736,3
356,61,64,3904,3
357,15,43,645,3
358,28,43,3612,3
359,26,30,2340,3
360,12,15,360,3
361,47,3,141,3
362,7,29,406,3
363,10,91,2730,3
364,33,7,693,3
365,31,9,837,3
366,6,49,294,3
367,44,38,5016,3
368,30,96,8640,3
369,76,26,1976,3
370,42,5,420,3
371,10,33,660,3
372,93,50,4650,3
373,11,35,1155,3
374,19,40,760,3
375,10,30,600,3
376,23,13,299,3
377,41,50,4100,3
378,72,72,5184,3
379,10,11,330,3
380,35,39,1365,3
381,3,31,279,3
382,22,8,176,3
383,29,34,2958,3
384,3,47,423,3
385,41,15,1845,3
386,14,3,42,3
387,3,15,45,3
388,22,97,2134,3
389,26,31,2418,3
390,29,9,522,3
391,15,25,750,3
392,9,13,351,3
393,7,18,378,3
394,19,9,513,3
395,14,28,784,3
396,40,98,11760,3
397,36,12,864,3
398,23,9,414,3
399,9,20,360,3
400,10,31,620,3
401,14,83,1162,3
402,25,35,1750,3
403,43,31,1333,3
404,46,39,3588,3
405,3,33,198,3
406,38,44,3344,3
407,49,23,3381,3
408,8,3,24,3
409,21,15,315,3
410,59,73,4307,3
411,47,87,12267,3
412,11,26,572,3
413,14,16,224,3
414,30,3,90,3
415,25,33,1650,3
416,38,86,6536,3
417,25,41,3075,3
418,76,8,608,3
419,27,41,3321,3
420,10,19,380,3
421,33,22,2178,3
422,17,39,663,3
423,90,11,990,3
424,48,7,336,3
425,14,49,1372,3
426,8,12,192,3
427,17,3,51,3
428,30,13,390,3
429,43,25,1075,3
430,48,46,2208,3
431,27,36,1944,3
432,32,31,1984,3
433,89,15,2670,3
434,83,43,7138,3
435,22,19,1254,3
436,53,52,8268,3
437,87,21,3654,3
438,12,89,3204,3
439,43,34,4386,3
440,31,10,620,3
441,29,78,4524,3
442,49,36,5292,3
443,11,77,847,3
444,17,32,1632,3
445,52,69,3588,3
446,27,8,216,3
447,32,48,1536,3
448,2,43,86,3
449,33,22,726,3
450,43,10,1290,3
451,82,49,8036,3
452,17,9,459,3
453,39,50,3900,3
454,46,38,3496,3
455,21,47,1974,3
456,40,5,400,3
457,77,39,9009,3
458,23,26,1794,3
459,65,53,10335,3
460,85,93,23715,3
461,56,66,3696,3
462,5,9,90,3
463,7,77,1078,3
464,27,44,3564,3
465,60,84,15120,3
466,14,23,966,3
467,69,69,9522,3
468,48,48,6912,3
469,42,77,9702,3
470,3,29,87,3
471,32,93,8928,3
472,21,25,1575,3
473,25,44,1100,3
474,78,41,9594,3
475,35,20,2100,3
476,10,35,1050,3
477,14,17,476,3
478,85,26,6630,3
479,62,90,16740,3
480,10,6,120,3
481,15,45,2025,3
482,81,5,810,3
483,4,24,192,3
484,36,12,1296,3
485,60,62,3720,3
486,22,2,88,3
487,3,40,360,3
488,20,46,1840,3
489,28,39,3276,3
490,26,9,468,3
491,26,22,1144,3
492,100,37,3700,3
493,47,25,2350,3
494,86,30,2580,3
495,87,14,2436,3
496,16,94,1504,3
497,12,50,1800,3
498,12,12,288,3
499,38,38,2888,3
500,37,15,555,3
501,93,54,10044,3
502,19,34,646,3
503,36,49,3528,3
504,24,32,768,3
505,34,10,680,3
506,29,5,145,3
507,34,14,1428,3
508,21,19,798,3
509,17,86,2924,3
510,3,7,21,3
511,34,30,1020,3
512,44,5,220,3
513,16,41,656,3
514,19,48,2736,3
515,91,20,1820,3
516,19,90,5130,3
517,24,23,1104,3
518,38,37,2812,3
519,94,38,10716,3
520,47,5,235,3
521,14,21,294,3
522,92,29,5336,3
523,12,14,168,3
524,40,40,4800,3
525,76,94,14288,3
526,41,18,738,3
527,4,49,588,3
528,70,68,9520,3
529,2,10,60,3
530,33,45,1485,3
531,16,44,1408,3
532,31,31,961,3
533,12,45,540,3
534,43,19,1634,3
535,46,41,1886,3
536,28,15,1260,3
537,39,31,3627,3
538,37,33,3663,3
539,17,22,748,3
540,18,41,2214,3
541,80,24,5760,3
542,50,46,6900,3
543,15,46,690,3
544,37,5,555,3
545,23,44,3036,3
546,26,95,4940,3
547,4,50,400,3
548,67,62,8308,3
549,14,86,2408,3
550,42,7,294,3
551,57,64,10944,3
552,43,41,3526,3
553,87,94,24534,3
554,9,45,810,3
555,26,8,624,3
556,22,5,220,3
557,2,10,40,3
558,22,28,1848,3
559,7,100,700,3
560,66,76,5016,3
561,8,7,112,3
562,49,38,5586,3
563,29,81,2349,3
564,85,35,2975,3
565,33,10,660,3
566,37,15,1110,3
567,83,99,8217,3
568,10,7,210,3
569,28,8,448,3
570,94,28,2632,3
571,11,97,1067,3
572,65,82,15990,3
573,39,46,5382,3
574,37,42,1554,3
575,97,66,19206,3
576,11,37,1221,3
577,96,95,9120,3
578,28,92,2576,3
579,44,49,4312,3
580,29,9,522,3
581,22,76,1672,3
582,42,24,3024,3
583,19,15,855,3
584,93,83,15438,3
585,92,57,10488,3
586,47,24,1128,3
587,68,56,3808,3
588,48,23,1104,3
589,15,14,210,3
590,4,22,176,3
591,41,7,287,3
592,5,32,160,3
593,7,17,119,3
594,45,42,5670,3
595,76,61,4636,3
596,80,54,8640,3
597,20,4,240,3
598,49,88,12936,3
599,93,96,17856,3
600,26,17,1326,3
601,11,92,3036,3
602,2,49,294,3
603,27,31,1674,3
604,31,20,1240,3
605,33,96,9504,3
606,28,10,280,3
607,47,97,4559,3
608,38,49,3724,3
609,15,87,2610,3
610,83,18,2988,3
611,71,82,11644,3
612,46,26,1196,3
613,49,77,11319,3
614,88,62,10912,3
615,25,5,125,3
616,12,18,648,3
617,73,67,9782,3
618,27,28,756,3
619,44,16,704,3
620,98,38,7448,3
621,88,24,6336,3
622,43,19,2451,3
623,17,30,1530,3
624,44,91,8008,3
625,43,10,430,3
626,2,18,108,3
627,76,29,2204,3
628,31,45,2790,3
629,15,33,495,3
630,22,41,902,3
631,42,41,5166,3
632,22,34,2244,3
633,81,37,8991,3
634,2,29,116,3
635,30,81,2430,3
636,27,14,756,3
637,7,47,987,3
638,30,7,420,3
639,12,92,1104,3
640,49,15,2205,3
641,29,13,1131,3
642,72,57,12312,3
643,45,17,765,3
644,90,5,450,3
645,3,87,261,3
646,100,9,1800,3
647,18,26,1404,3
648,43,4,172,3
649,40,8,320,3
650,18,14,756,3
651,16,87,2784,3
652,41,8,328,3
653,96,75,7200,3
654,34,39,2652,3
655,93,50,4650,3
656,47,4,188,3
657,46,3,138,3
658,41,38,3116,3
659,12,10,240,3
660,42,16,672,3
661,14,7,294,3
662,8,99,792,3
663,41,94,7708,3
664,60,96,17280,3
665,21,43,903,3
666,7,5,35,3
667,7,44,308,3
668,20,7,420,3
669,7,34,238,3
670,85,2,340,3
671,22,20,1320,3
672,25,88,6600,3
673,20,27,1620,3
674,79,40,9480,3
675,23,22,506,3
676,97,49,9506,3
677,23,42,2898,3
678,15,24,1080,3
679,59,65,7670,3
680,17,49,2499,3
681,30,2,180,3
682,15,99,4455,3
683,27,45,2430,3
684,93,75,13950,3
685,7,50,350,3
686,23,47,3243,3
687,28,78,6552,3
688,91,80,14560,3
689,40,6,480,3
690,37,47,5217,3
691,31,9,837,3
692,48,25,3600,3
693,97,33,6402,3
694,4,37,148,3
695,45,8,360,3
696,39,2,78,3
697,100,32,6400,3
698,40,19,1520,3
699,76,93,14136,3
700,30,42,1260,3
701,46,14,1288,3
702,26,35,910,3
703,48,29,2784,3
704,16,24,384,3
705,24,16,768,3
706,42,20,840,3
707,88,31,5456,3
708,21,10,630,3
709,63,73,9198,3
710,76,64,9728,3
711,14,38,532,3
712,28,28,2352,3
713,17,22,1122,3
714,7,37,777,3
715,23,48,1104,3
716,11,100,1100,3
717,50,17,1700,3
718,39,28,1092,3
719,60,95,11400,3
720,3,36,108,3
721,46,98,4508,3
722,40,90,10800,3
723,35,15,525,3
724,44,3,396,3
725,40,39,1560,3
726,47,14,658,3
727,29,13,377,3
728,33,12,396,3
729,40,11,1320,3
730,24,44,2112,3
731,13,96,2496,3
732,34,30,2040,3
733,78,40,9360,3
734,45,28,2520,3
735,4,47,188,3
736,77,40,3080,3
737,48,10,480,3
738,6,88,1056,3
739,18,35,1890,3
740,24,80,3840,3
741,36,14,1512,3
742,45,9,405,3
743,20,26,1040,3
744,11,88,968,3
745,13,4,52,3
746,30,41,1230,3
747,25,39,2925,3
748,34,36,1224,3
749,77,42,6468,3
750,27,44,1188,3
751,34,14,476,3
752,27,36,2916,3
753,19,32,608,3
754,91,27,4914,3
755,40,39,3120,3
756,49,28,4116,3
757,27,25,2025,3
758,50,17,1700,3
759,16,45,720,3
760,33,16,1584,3
761,46,48,4416,3
762,25,22,1650,3
763,23,28,1288,3
764,55,69,11385,3
765,10,20,200,3
766,49,17,833,3
767,78,17,2652,3
768,38,13,1482,3
769,6,5,60,3
770,10,36,720,3
771,85,21,5355,3
772,5,39,390,3
773,38,21,2394,3
774,6,83,996,3
775,25,40,2000,3
776,91,70,12740,3
777,76,22,3344,3
778,33,76,7524,3
779,39,3,234,3
780,27,5,405,3
781,28,32,1792,3
782,84,84,14112,3
783,16,88,1408,3
784,84,94,23688,3
785,23,47,2162,3
786,39,6,468,3
787,48,39,1872,3
788,11,29,638,3
789,34,26,1768,3
790,95,82,15580,3
791,19,32,1216,3
792,77,53,4081,3
793,47,39,3666,3
794,93,41,7626,3
795,24,48,2304,3
796,23,33,2277,3
797,6,49,588,3
798,82,5,820,3
799,3,11,99,3
800,11,12,264,3
801,27,99,5346,3
802,42,37,4662,3
803,33,40,1320,3
804,5,22,110,3
805,2,22,132,3
806,84,90,15120,3
807,82,75,18450,3
808,6,47,564,3
809,47,43,6063,3
810,29,14,1218,3
811,23,36,828,3
812,6,50,300,3
813,41,22,2706,3
814,47,36,3384,3
815,21,9,567,3
816,78,60,9360,3
817,43,47,6063,3
818,8,31,496,3
819,14,45,630,3
820,24,24,1728,3
821,53,97,5141,3
822,39,26,1014,3
823,25,10,500,3
824,26,48,3744,3
825,24,18,1296,3
826,48,43,2064,3
827,94,97,18236,3
828,22,34,748,3
829,30,35,1050,3
830,31,12,744,3
831,3,25,225,3
832,22,49,2156,3
833,27,98,5292,3
834,15,9,270,3
835,41,20,1640,3
836,38,47,5358,3
837,38,44,1672,3
838,21,5,105,3
839,50,17,850,3
840,20,37,740,3
841,9,18,486,3
842,40,41,3280,3
843,30,80,7200,3
844,38,41,1558,3
845,57,95,5415,3
846,39,47,1833,3
847,32,8,768,3
848,22,94,4136,3
849,17,48,1632,3
850,43,20,1720,3
851,32,12,768,3
852,45,16,1440,3
853,26,84,6552,3
854,35,2,140,3
855,24,35,1680,3
856,31,45,1395,3
857,44,45,1980,3
858,30,10,300,3
859,15,77,1155,3
860,96,23,4416,3
861,42,9,756,3
862,22,23,1012,3
863,28,8,224,3
864,13,47,1222,3
865,15,21,945,3
866,28,9,756,3
867,15,7,210,3
868,24,18,1296,3
869,4,38,456,3
870,13,45,1755,3
871,43,5,215,3
872,92,24,4416,3
873,40,35,4200,3
874,35,13,1365,3
875,4,10,40,3
876,85,90,7650,3
877,2,46,276,3
878,14,3,42,3
879,5,21,315,3
880,44,76,3344,3
881,23,98,6762,3
882,41,49,2009,3
883,82,39,3198,3
884,43,30,2580,3
885,11,41,902,3
886,46,19,1748,3
887,29,87,7569,3
888,48,80,7680,3
889,20,28,560,3
890,19,9,171,3
891,29,33,957,3
892,47,80,3760,3
893,41,47,5781,3
894,44,46,6072,3
895,26,4,104,3
896,28,29,1624,3
897,78,14,2184,3
898,16,16,512,3
899,95,92,17480,3
900,43,30,1290,3
901,27,29,2349,3
902,40,18,720,3
903,61,66,8052,3
904,25,8,400,3
905,30,37,2220,3
906,28,11,308,3
907,23,43,989,3
908,18,42,2268,3
909,89,78,6942,3
910,43,50,4300,3
911,14,38,532,3
912,2,12,48,3
913,49,9,882,3
914,36,15,540,3
915,22,2,88,3
916,9,46,414,3
917,16,14,448,3
918,31,46,2852,3
919,92,36,9936,3
920,44,46,6072,3
921,2,34,68,3
922,79,16,2528,3
923,37,31,3441,3
924,29,22,1914,3
925,13,6,78,3
926,4,13,156,3
927,21,13,546,3
928,38,38,4332,3
929,32,17,1088,3
930,47,30,1410,3
931,4,20,80,3
932,40,86,6880,3
933,5,20,300,3
934,22,87,1914,3
935,97,40,7760,3
936,37,78,2886,3
937,59,78,4602,3
938,16,37,1184,3
939,27,23,1863,3
940,39,41,4797,3
941,10,22,220,3
942,34,37,3774,3
943,37,29,1073,3
944,36,25,1800,3
945,20,32,1280,3
946,32,18,1728,3
947,10,78,2340,3
948,88,66,17424,3
949,4,12,48,3
950,28,44,2464,3
951,40,21,840,3
952,7,2,14,3
953,98,26,2548,3
954,29,18,522,3
955,25,20,500,3
956,6,33,594,3
957,12,37,444,3
958,40,5,600,3
959,43,13,559,3
960,8,23,552,3
961,20,38,760,3
962,82,28,4592,3
963,2,2,8,3
964,30,23,2070,3
965,21,46,1932,3
966,36,18,648,3
967,36,38,1368,3
968,21,14,588,3
969,6,41,738,3
970,65,67,8710,3
971,100,32,6400,3
972,45,27,2430,3
973,38,40,1520,3
974,88,25,4400,3
975,33,22,1452,3
976,85,41,10455,3
977,30,18,540,3
978,37,3,333,3
979,15,28,420,3
980,25,2,150,3
981,18,50,900,3
982,15,21,945,3
983,13,90,1170,3
984,30,50,3000,3
985,35,40,4200,3
986,25,49,2450,3
987,96,29,8352,3
988,50,24,3600,3
989,21,33,2079,3
990,7,39,819,3
991,76,33,2508,3
992,11,8,88,3
993,4,39,468,3
994,87,26,4524,3
995,43,47,6063,3
996,89,99,8811,3
997,39,32,2496,3
998,23,35,2415,3
999,13,5,195,3
