ID,WIDTH,HEIGHT,PROFIT,COPIES
128,33,38,2508,1
129,13,16,208,1
130,44,28,1232,1
131,100,49,14700,1
132,81,18,2916,1
133,25,17,425,1
134,29,100,8700,1
135,21,79,3318,1
136,18,19,342,1
137,34,35,3570,1
138,15,4,60,1
139,60,58,3480,1
140,96,42,8064,1
141,44,33,2904,1
142,32,18,1152,1
143,43,88,3784,1
144,28,32,2688,1
145,85,81,13770,1
146,82,43,3526,1
147,22,100,4400,1
148,35,15,525,1
149,50,9,450,1
150,44,18,1584,1
151,47,4,564,1
152,13,47,611,1
153,32,83,2656,1
154,87,44,7656,1
155,25,33,825,1
156,22,24,528,1
157,23,13,897,1
158,5,78,1170,1
159,39,31,3627,1
160,4,12,48,1
161,29,8,696,1
162,13,3,78,1
163,84,20,5040,1
164,86,19,1634,1
165,99,38,3762,1
166,86,68,5848,1
167,81,44,10692,1
168,48,9,1296,1
169,32,41,2624,1
170,81,42,3402,1
171,46,91,8372,1
172,93,60,16740,1
173,40,32,1280,1
174,34,50,1700,1
175,30,48,4320,1
176,10,42,1260,1
177,48,31,2976,1
178,12,25,300,1
179,69,56,11592,1
180,93,47,8742,1
181,32,46,1472,1
182,29,40,2320,1
183,37,28,3108,1
184,43,50,4300,1
185,31,7,434,1
186,35,27,945,1
187,49,91,13377,1
188,5,14,70,1
189,34,27,2754,1
190,17,28,1428,1
191,27,85,6885,1
192,93,50,9300,1
193,39,29,3393,1
194,87,3,261,1
195,24,47,2256,1
196,82,56,4592,1
197,15,33,495,1
198,34,98,6664,1
199,47,41,3854,1
200,4,13,156,1
201,40,23,920,1
202,86,68,11696,1
203,8,40,640,1
204,2,81,324,1
205,8,35,840,1
206,29,34,986,1
207,80,54,4320,1
208,84,58,14616,1
209,15,33,1485,1
210,80,40,3200,1
211,37,29,3219,1
212,35,38,3990,1
213,100,21,6300,1
214,10,20,200,1
215,45,78,7020,1
216,70,66,4620,1
217,32,9,576,1
218,95,41,3895,1
219,44,26,2288,1
220,88,80,7040,1
221,55,71,3905,1
222,8,81,1296,1
223,97,45,8730,1
224,63,66,4158,1
225,49,95,13965,1
226,9,15,270,1
227,29,38,2204,1
228,86,36,3096,1
229,100,31,6200,1
230,32,31,2976,1
231,29,43,1247,1
232,30,38,1140,1
233,38,46,1748,1
234,28,2,56,1
235,77,44,10164,1
236,78,100,23400,1
237,44,22,2904,1
238,77,98,22638,1
239,47,17,799,1
240,86,13,3354,1
241,15,87,1305,1
242,82,15,1230,1
243,88,50,4400,1
244,20,76,3040,1
245,15,92,2760,1
246,79,65,5135,1
247,5,78,1170,1
248,94,32,6016,1
249,50,29,1450,1
250,23,45,3105,1
251,96,64,12288,1
252,2,4,16,1
253,67,68,4556,1
254,95,85,8075,1
255,50,34,5100,1
256,31,27,837,1
257,46,11,1012,1
258,20,88,1760,1
259,8,5,40,1
260,19,5,285,1
261,38,35,3990,1
262,77,8,1232,1
263,83,71,11786,1
264,29,42,3654,1
265,22,95,6270,1
266,76,16,1216,1
267,91,38,10374,1
268,5,20,300,1
269,86,16,4128,1
270,43,25,3225,1
271,76,51,11628,1
272,20,10,200,1
273,37,43,4773,1
274,35,99,10395,1
275,69,84,5796,1
276,37,97,7178,1
277,42,40,3360,1
278,44,6,792,1
279,7,46,966,1
280,86,20,1720,1
281,46,15,2070,1
282,7,40,280,1
283,18,7,378,1
284,42,16,1344,1
285,41,45,1845,1
286,62,90,16740,1
287,9,16,288,1
288,87,26,6786,1
289,34,43,2924,1
290,78,41,6396,1
291,15,32,960,1
292,82,36,2952,1
293,14,14,196,1
294,44,5,660,1
295,42,42,5292,1
296,87,42,7308,1
297,29,80,4640,1
298,50,41,4100,1
299,50,12,1200,1
300,41,14,574,1
301,11,34,748,1
302,16,11,352,1
303,44,45,5940,1
304,100,58,17400,1
305,43,33,4257,1
306,40,12,480,1
307,91,39,7098,1
308,17,33,561,1
309,33,49,1617,1
310,91,63,17199,1
311,50,79,11850,1
312,90,49,8820,1
313,2,26,156,1
314,34,4,272,1
315,9,42,1134,1
316,29,16,1392,1
317,33,32,2112,1
318,93,74,13764,1
319,24,5,240,1
320,29,88,5104,1
321,81,68,5508,1
322,35,79,8295,1
323,14,3,84,1
324,77,28,4312,1
325,4,14,168,1
326,26,76,3952,1
327,11,28,924,1
328,39,49,3822,1
329,3,39,351,1
330,77,17,3927,1
331,20,93,5580,1
332,38,9,1026,1
333,28,39,2184,1
334,31,42,3906,1
335,14,17,476,1
336,44,35,4620,1
337,43,99,4257,1
338,71,91,6461,1
339,51,75,3825,1
340,84,87,21924,1
341,39,96,11232,1
342,21,12,756,1
343,28,76,2128,1
344,57,57,9747,1
345,25,22,1650,1
346,5,2,10,1
347,7,31,217,1
348,28,33,1848,1
349,77,52,8008,1
350,23,42,966,1
351,9,4,108,1
352,19,6,342,1
353,72,67,14472,1
354,92,40,11040,1
355,32,25,2400,1
356,82,2,328,1
357,87,13,1131,1
358,45,99,8910,1
359,47,85,3995,1
360,29,44,3828,1
361,45,42,1890,1
362,2,13,78,1
363,73,55,8030,1
364,18,47,846,1
365,96,9,864,1
366,89,69,6141,1
367,38,15,1710,1
368,5,48,480,1
369,25,23,1150,1
370,86,53,13674,1
371,86,18,4644,1
372,86,62,10664,1
373,32,11,1056,1
374,8,26,208,1
375,29,31,2697,1
376,52,78,12168,1
377,20,21,1260,1
378,40,33,1320,1
379,19,31,1767,1
380,7,23,322,1
381,19,46,1748,1
382,22,4,264,1
383,19,8,304,1
384,82,12,984,1
385,31,88,8184,1
386,85,40,6800,1
387,12,24,576,1
388,25,36,900,1
389,12,38,456,1
390,85,13,2210,1
391,33,82,2706,1
392,34,31,2108,1
393,7,34,714,1
394,6,37,444,1
395,78,27,6318,1
396,2,31,62,1
397,87,59,5133,1
398,18,19,1026,1
399,23,7,483,1
400,80,46,11040,1
401,8,17,408,1
402,48,2,96,1
403,2,81,162,1
404,33,13,1287,1
405,26,45,1170,1
406,10,48,1440,1
407,41,43,1763,1
408,58,61,10614,1
409,27,44,2376,1
410,81,55,13365,1
411,88,58,15312,1
412,48,36,3456,1
413,92,24,6624,1
414,45,19,2565,1
415,8,47,376,1
416,49,88,8624,1
417,43,3,129,1
418,48,33,1584,1
419,20,29,1160,1
420,89,27,7209,1
421,50,30,1500,1
422,8,6,96,1
423,2,32,192,1
424,45,10,900,1
425,42,24,1008,1
426,97,2,582,1
427,43,99,8514,1
428,35,86,9030,1
429,73,97,14162,1
430,28,14,784,1
431,7,28,588,1
432,42,23,966,1
433,79,90,7110,1
434,3,28,168,1
435,44,85,3740,1
436,14,27,756,1
437,40,91,3640,1
438,35,13,910,1
439,6,22,396,1
440,97,44,4268,1
441,49,10,980,1
442,8,21,168,1
443,15,85,2550,1
444,43,9,387,1
445,81,36,5832,1
446,34,91,9282,1
447,7,4,56,1
448,68,64,13056,1
449,62,91,16926,1
450,18,98,1764,1
451,26,8,208,1
452,3,31,93,1
453,67,69,9246,1
454,95,66,6270,1
455,24,10,720,1
456,42,15,1260,1
457,4,33,396,1
458,10,40,1200,1
459,50,7,1050,1
460,43,40,5160,1
461,28,30,1680,1
462,66,75,4950,1
463,3,36,108,1
464,31,22,1364,1
465,44,43,5676,1
466,19,29,1653,1
467,48,15,720,1
468,4,95,1140,1
469,28,34,1904,1
470,7,89,1246,1
471,7,17,119,1
472,7,83,1743,1
473,14,97,2716,1
474,16,97,3104,1
475,40,27,2160,1
476,36,80,5760,1
477,2,80,480,1
478,21,7,147,1
479,43,33,2838,1
480,40,46,1840,1
481,75,52,7800,1
482,99,71,21087,1
483,35,9,315,1
484,25,39,975,1
485,38,38,4332,1
486,15,12,360,1
487,69,86,5934,1
488,74,57,4218,1
489,100,77,23100,1
490,14,89,1246,1
491,52,79,8216,1
492,41,25,3075,1
493,35,34,1190,1
494,34,16,1632,1
495,20,39,780,1
496,43,8,688,1
497,80,45,3600,1
498,81,52,12636,1
499,21,76,3192,1
500,79,49,7742,1
501,28,31,868,1
502,21,28,1764,1
503,90,87,23490,1
504,78,49,11466,1
505,45,19,1710,1
506,5,78,1170,1
507,25,23,1150,1
508,31,49,4557,1
509,3,49,441,1
510,8,48,1152,1
511,10,76,1520,1
512,14,90,2520,1
513,80,20,1600,1
514,100,95,9500,1
515,50,36,5400,1
516,92,7,644,1
517,57,82,4674,1
518,95,62,17670,1
519,30,38,2280,1
520,78,10,2340,1
521,84,87,7308,1
522,32,24,1536,1
523,28,11,308,1
524,76,18,4104,1
525,71,96,20448,1
526,62,70,8680,1
527,47,30,4230,1
528,24,94,2256,1
529,37,47,1739,1
530,9,48,864,1
531,64,63,8064,1
532,25,100,5000,1
533,73,71,10366,1
534,43,37,3182,1
535,84,45,7560,1
536,32,39,3744,1
537,83,46,3818,1
538,42,27,1134,1
539,49,16,1568,1
540,44,47,4136,1
541,33,86,2838,1
542,91,14,3822,1
543,8,7,112,1
544,87,34,2958,1
545,10,17,170,1
546,6,89,534,1
547,21,90,5670,1
548,44,19,1672,1
549,86,97,8342,1
550,12,97,1164,1
551,47,4,564,1
552,41,83,10209,1
553,8,37,592,1
554,49,7,686,1
555,37,3,111,1
556,37,24,1776,1
557,22,20,880,1
558,31,5,465,1
559,98,54,5292,1
560,41,16,1312,1
561,89,91,24297,1
562,33,87,2871,1
563,19,19,1083,1
564,76,46,6992,1
565,50,29,1450,1
566,77,33,5082,1
567,15,88,3960,1
568,86,56,9632,1
569,69,61,4209,1
570,3,15,90,1
571,13,38,494,1
572,43,99,12771,1
573,22,28,1232,1
574,11,11,363,1
575,8,35,280,1
576,85,18,1530,1
577,3,36,108,1
578,15,86,3870,1
579,46,7,322,1
580,52,86,8944,1
581,7,11,154,1
582,20,36,2160,1
583,32,3,96,1
584,36,18,648,1
585,17,95,4845,1
586,9,7,189,1
587,87,22,3828,1
588,6,9,108,1
589,8,91,2184,1
590,49,2,98,1
591,100,34,3400,1
592,11,95,3135,1
593,29,16,464,1
594,22,8,176,1
595,13,21,273,1
596,27,83,4482,1
597,20,34,680,1
598,40,30,2400,1
599,94,17,4794,1
600,95,69,13110,1
601,44,79,6952,1
602,84,98,8232,1
603,95,69,13110,1
604,36,8,576,1
605,20,7,140,1
606,26,94,2444,1
607,35,32,2240,1
608,18,19,684,1
609,25,76,3800,1
610,97,81,7857,1
611,79,67,5293,1
612,32,89,2848,1
613,3,24,144,1
614,41,13,1599,1
615,16,26,416,1
616,89,82,21894,1
617,16,41,1312,1
618,98,65,6370,1
619,79,85,20145,1
620,43,18,774,1
621,87,37,9657,1
622,21,9,567,1
623,38,7,798,1
624,14,35,1470,1
625,50,10,1000,1
626,11,48,1056,1
627,62,93,5766,1
628,27,18,1458,1
629,99,46,4554,1
630,28,84,4704,1
631,48,93,4464,1
632,32,26,1664,1
633,50,7,700,1
634,81,8,1944,1
635,20,32,640,1
636,43,77,6622,1
637,25,12,900,1
638,28,32,1792,1
639,50,36,5400,1
640,22,47,2068,1
641,39,91,3549,1
642,26,26,1352,1
643,88,100,8800,1
644,85,5,425,1
645,33,12,792,1
646,7,78,546,1
647,49,28,2744,1
648,23,40,920,1
649,46,41,1886,1
650,29,94,5452,1
651,4,76,304,1
652,43,7,602,1
653,26,35,1820,1
654,5,99,495,1
655,94,20,1880,1
656,81,76,6156,1
657,36,10,1080,1
658,66,78,5148,1
659,77,61,14091,1
660,51,98,14994,1
661,45,18,810,1
662,41,49,6027,1
663,39,10,390,1
664,18,46,1656,1
665,80,32,7680,1
666,100,23,2300,1
667,27,45,3645,1
668,7,85,595,1
669,3,13,39,1
670,94,20,1880,1
671,90,32,2880,1
672,22,29,1276,1
673,96,39,11232,1
674,11,41,1353,1
675,17,37,1258,1
676,32,37,1184,1
677,36,3,324,1
678,61,71,8662,1
679,45,48,6480,1
680,20,48,2880,1
681,87,51,13311,1
682,46,13,1196,1
683,21,77,4851,1
684,11,32,704,1
685,37,2,74,1
686,54,89,4806,1
687,29,8,232,1
688,23,10,460,1
689,26,36,1872,1
690,26,48,2496,1
691,15,26,1170,1
692,2,23,92,1
693,28,27,1512,1
694,92,16,1472,1
695,31,100,6200,1
696,90,89,24030,1
697,31,44,2728,1
698,90,28,5040,1
699,17,12,204,1
700,20,17,340,1
701,27,37,2997,1
702,27,36,972,1
703,10,40,800,1
704,17,46,782,1
705,20,40,1600,1
706,3,31,279,1
707,42,99,8316,1
708,91,100,9100,1
709,54,65,10530,1
710,5,18,270,1
711,70,84,17640,1
712,15,42,1260,1
713,81,61,14823,1
714,40,20,1600,1
715,97,53,15423,1
716,14,42,588,1
717,46,6,276,1
718,42,3,126,1
719,66,94,6204,1
720,32,5,320,1
721,59,64,7552,1
722,19,98,1862,1
723,96,15,1440,1
724,69,78,16146,1
725,76,40,6080,1
726,48,30,1440,1
727,10,14,280,1
728,67,96,19296,1
729,99,73,14454,1
730,48,22,2112,1
731,48,28,4032,1
732,42,43,5418,1
733,49,4,588,1
734,15,36,1080,1
735,46,19,1748,1
736,90,39,10530,1
737,27,16,864,1
738,66,75,14850,1
739,78,19,1482,1
740,15,26,780,1
741,45,45,4050,1
742,13,92,2392,1
743,45,83,3735,1
744,95,60,17100,1
745,41,96,11808,1
746,32,47,1504,1
747,22,83,3652,1
748,41,39,1599,1
749,39,99,11583,1
750,10,48,1440,1
751,25,47,1175,1
752,75,51,7650,1
753,82,6,492,1
754,29,43,1247,1
755,98,43,8428,1
756,4,31,124,1
757,91,73,6643,1
758,42,40,1680,1
759,10,11,330,1
760,98,66,19404,1
761,27,39,3159,1
762,94,33,9306,1
763,97,19,5529,1
764,44,44,3872,1
765,38,79,6004,1
766,43,42,1806,1
767,83,74,6142,1
768,10,36,360,1
769,30,97,8730,1
770,32,98,6272,1
771,15,27,810,1
772,17,20,680,1
773,18,24,432,1
774,50,86,12900,1
775,16,48,2304,1
776,39,20,1560,1
777,88,50,13200,1
778,28,12,672,1
779,60,79,4740,1
780,27,16,1296,1
781,9,25,450,1
782,37,43,3182,1
783,49,26,2548,1
784,42,23,2898,1
785,40,19,1520,1
786,18,86,3096,1
787,81,15,3645,1
788,34,12,1224,1
789,20,77,1540,1
790,19,83,3154,1
791,4,22,264,1
792,20,45,900,1
793,40,18,720,1
794,96,100,9600,1
795,12,23,276,1
796,46,14,644,1
797,55,99,10890,1
798,95,47,13395,1
799,35,41,2870,1
800,57,64,7296,1
801,86,39,10062,1
802,16,22,704,1
803,42,22,1848,1
804,11,10,220,1
805,27,99,8019,1
806,73,94,13724,1
807,34,86,8772,1
808,24,38,2736,1
809,47,81,3807,1
810,32,5,480,1
811,79,83,19671,1
812,4,95,1140,1
813,96,36,10368,1
814,2,26,52,1
815,78,24,3744,1
816,9,48,432,1
817,85,11,1870,1
818,64,82,10496,1
819,46,29,4002,1
820,95,7,1995,1
821,100,8,800,1
822,16,27,1296,1
823,33,36,1188,1
824,17,33,561,1
825,49,4,196,1
826,6,96,1152,1
827,82,44,3608,1
828,82,50,12300,1
829,33,94,9306,1
830,76,52,7904,1
831,47,11,1034,1
832,12,20,480,1
833,13,76,988,1
834,17,22,748,1
835,78,47,3666,1
836,27,23,1863,1
837,16,28,448,1
838,83,10,2490,1
839,20,29,1740,1
840,34,31,2108,1
841,19,47,2679,1
842,8,49,392,1
843,55,52,5720,1
844,44,25,1100,1
845,26,21,1638,1
846,94,11,2068,1
847,28,79,6636,1
848,11,43,946,1
849,88,83,14608,1
850,67,90,12060,1
851,46,35,4830,1
852,16,26,416,1
853,13,29,754,1
854,13,37,481,1
855,24,98,4704,1
856,47,85,11985,1
857,14,35,1470,1
858,8,25,600,1
859,31,10,310,1
860,47,28,2632,1
861,33,48,3168,1
862,14,4,56,1
863,97,52,10088,1
864,26,19,988,1
865,23,45,1035,1
866,23,80,3680,1
867,15,29,435,1
868,43,22,1892,1
869,22,19,836,1
870,15,21,630,1
871,45,23,2070,1
872,85,12,2040,1
873,84,24,2016,1
874,83,44,7304,1
875,14,32,448,1
876,11,5,165,1
877,23,12,552,1
878,12,37,444,1
879,50,86,4300,1
880,92,61,11224,1
881,9,14,126,1
882,99,26,2574,1
883,27,14,756,1
884,40,29,2320,1
885,39,28,1092,1
886,49,11,1617,1
887,27,11,594,1
888,42,7,882,1
889,11,37,1221,1
890,93,43,7998,1
891,28,42,1176,1
892,36,12,432,1
893,33,22,1452,1
894,9,96,1728,1
895,24,3,72,1
896,27,20,540,1
897,11,40,1320,1
898,25,29,725,1
899,2,82,328,1
900,42,7,294,1
901,83,11,2739,1
902,43,25,2150,1
903,99,40,7920,1
904,26,46,1196,1
905,81,38,6156,1
906,23,15,690,1
907,86,9,2322,1
908,24,42,1008,1
909,44,20,1760,1
910,94,16,1504,1
911,97,42,4074,1
912,14,47,658,1
913,9,44,792,1
914,94,33,3102,1
915,69,67,13869,1
916,6,30,360,1
917,30,40,1200,1
918,78,6,936,1
919,75,79,5925,1
920,100,84,8400,1
921,25,89,6675,1
922,22,31,682,1
923,30,26,780,1
924,3,30,90,1
925,81,86,13932,1
926,14,97,1358,1
927,84,72,12096,1
928,38,11,1254,1
929,16,90,1440,1
930,20,3,120,1
931,77,13,1001,1
932,6,35,630,1
933,8,13,104,1
934,5,78,390,1
935,81,54,8748,1
936,12,80,960,1
937,96,43,8256,1
938,92,5,460,1
939,30,78,4680,1
940,91,43,7826,1
941,45,6,810,1
942,9,41,738,1
943,33,17,1122,1
944,4,44,528,1
945,81,47,7614,1
946,78,70,10920,1
947,72,96,6912,1
948,78,97,22698,1
949,4,4,48,1
950,35,42,4410,1
951,8,41,656,1
952,14,49,686,1
953,38,89,6764,1
954,78,77,12012,1
955,18,42,2268,1
956,100,13,2600,1
957,7,95,1995,1
958,49,22,1078,1
959,34,21,1428,1
960,2,80,480,1
961,48,15,720,1
962,21,11,231,1
963,97,10,2910,1
964,30,50,3000,1
965,5,4,20,1
966,43,83,10707,1
967,79,61,4819,1
968,26,80,4160,1
969,24,47,1128,1
970,33,41,2706,1
971,47,50,7050,1
972,86,27,6966,1
973,94,75,21150,1
974,15,15,450,1
975,35,41,4305,1
976,93,77,21483,1
977,25,49,3675,1
978,12,20,240,1
979,79,78,12324,1
980,86,89,7654,1
981,50,39,1950,1
982,28,7,392,1
983,38,29,2204,1
984,96,91,8736,1
985,22,47,1034,1
986,37,95,3515,1
987,27,43,2322,1
988,19,36,684,1
989,43,10,860,1
990,9,13,351,1
991,19,11,209,1
992,41,31,3813,1
993,5,83,830,1
994,92,29,2668,1
995,6,94,1692,1
996,97,12,1164,1
997,13,14,364,1
998,42,26,1092,1
999,23,3,69,1
