ID,WIDTH,HEIGHT,PROFIT,COPIES
253,19,21,798,4
254,50,10,1500,4
255,33,4,264,4
256,38,16,1216,4
257,50,27,4050,4
258,27,99,8019,4
259,13,87,3393,4
260,14,34,1428,4
261,44,32,2816,4
262,47,3,423,4
263,45,30,2700,4
264,30,99,5940,4
265,42,19,798,4
266,44,13,572,4
267,37,18,666,4
268,90,55,14850,4
269,37,7,777,4
270,42,25,1050,4
271,37,42,4662,4
272,48,98,4704,4
273,34,22,2244,4
274,44,98,4312,4
275,89,89,23763,4
276,24,24,1152,4
277,95,14,1330,4
278,47,3,282,4
279,2,17,34,4
280,31,91,2821,4
281,50,36,5400,4
282,41,2,246,4
283,29,37,3219,4
284,9,7,126,4
285,41,41,1681,4
286,8,7,56,4
287,37,34,1258,4
288,25,16,800,4
289,3,27,243,4
290,11,23,253,4
291,47,41,3854,4
292,68,98,13328,4
293,16,30,1440,4
294,45,24,2160,4
295,43,46,1978,4
296,65,86,5590,4
297,38,7,798,4
298,37,30,2220,4
299,28,35,2940,4
300,7,12,168,4
301,46,5,460,4
302,29,30,870,4
303,4,3,36,4
304,14,13,546,4
305,34,15,1020,4
306,21,91,1911,4
307,15,13,585,4
308,23,20,1380,4
309,46,100,4600,4
310,3,100,300,4
311,23,39,2691,4
312,16,36,1728,4
313,9,36,648,4
314,48,6,288,4
315,27,40,3240,4
316,50,2,100,4
317,78,20,4680,4
318,11,76,2508,4
319,12,23,276,4
320,46,3,276,4
321,40,46,1840,4
322,46,20,920,4
323,11,23,253,4
324,27,28,1512,4
325,45,23,1035,4
326,9,31,558,4
327,45,21,1890,4
328,95,47,4465,4
329,25,13,975,4
330,29,26,1508,4
331,7,12,84,4
332,21,7,441,4
333,82,28,4592,4
334,6,34,204,4
335,31,36,1116,4
336,5,27,270,4
337,41,33,1353,4
338,13,41,1066,4
339,34,3,204,4
340,19,20,760,4
341,49,20,980,4
342,36,42,4536,4
343,21,10,420,4
344,39,19,1482,4
345,76,85,12920,4
346,72,74,5328,4
347,35,49,1715,4
348,16,15,240,4
349,85,71,18105,4
350,2,13,26,4
351,7,28,588,4
352,50,16,800,4
353,14,21,882,4
354,24,33,2376,4
355,14,6,168,4
356,90,39,3510,4
357,35,16,1680,4
358,23,9,621,4
359,47,36,1692,4
360,99,58,5742,4
361,30,49,4410,4
362,95,19,1805,4
363,85,60,5100,4
364,42,19,1596,4
365,47,26,2444,4
366,25,35,1750,4
367,2,4,24,4
368,52,64,9984,4
369,62,78,4836,4
370,7,21,294,4
371,28,37,3108,4
372,48,18,1728,4
373,44,18,792,4
374,13,18,702,4
375,7,42,294,4
376,7,18,378,4
377,11,30,330,4
378,31,22,1364,4
379,29,31,2697,4
380,61,73,13359,4
381,8,39,624,4
382,34,11,1122,4
383,35,44,1540,4
384,26,47,2444,4
385,8,16,256,4
386,46,76,6992,4
387,42,93,3906,4
388,40,40,1600,4
389,48,33,4752,4
390,29,45,1305,4
391,8,7,168,4
392,40,17,2040,4
393,5,26,130,4
394,17,36,1836,4
395,48,34,4896,4
396,2,20,120,4
397,12,29,348,4
398,16,20,320,4
399,25,81,4050,4
400,6,12,216,4
401,44,24,3168,4
402,39,18,702,4
403,35,34,2380,4
404,30,79,2370,4
405,98,18,3528,4
406,4,39,156,4
407,41,4,328,4
408,33,41,1353,4
409,18,36,648,4
410,100,19,3800,4
411,20,84,1680,4
412,24,31,744,4
413,39,9,1053,4
414,12,20,480,4
415,90,5,450,4
416,82,44,10824,4
417,82,50,8200,4
418,30,47,2820,4
419,70,65,4550,4
420,26,50,1300,4
421,24,44,1056,4
422,11,44,1452,4
423,38,22,836,4
424,12,24,864,4
425,47,94,8836,4
426,72,78,16848,4
427,96,62,11904,4
428,49,32,4704,4
429,20,6,120,4
430,20,22,440,4
431,97,36,3492,4
432,35,27,945,4
433,14,27,756,4
434,73,75,16425,4
435,20,37,740,4
436,37,31,1147,4
437,14,19,798,4
438,7,80,1680,4
439,27,22,1782,4
440,35,30,2100,4
441,5,12,60,4
442,42,50,6300,4
443,13,31,403,4
444,5,11,110,4
445,30,5,450,4
446,9,32,288,4
447,6,40,720,4
448,82,86,7052,4
449,92,36,6624,4
450,34,89,3026,4
451,13,24,624,4
452,47,93,13113,4
453,84,43,3612,4
454,38,5,190,4
455,8,18,144,4
456,35,22,1540,4
457,31,22,2046,4
458,50,45,6750,4
459,6,94,1692,4
460,14,3,42,4
461,26,32,832,4
462,73,65,4745,4
463,6,97,1164,4
464,41,43,1763,4
465,30,9,810,4
466,36,27,2916,4
467,38,2,76,4
468,23,25,575,4
469,8,15,360,4
470,11,18,594,4
471,56,84,14112,4
472,3,50,300,4
473,37,33,3663,4
474,91,17,1547,4
475,28,5,420,4
476,96,9,1728,4
477,30,18,1620,4
478,47,88,4136,4
479,24,36,2592,4
480,26,9,234,4
481,39,87,10179,4
482,80,36,5760,4
483,34,7,476,4
484,29,7,406,4
485,9,47,846,4
486,38,27,2052,4
487,18,20,720,4
488,45,37,4995,4
489,11,44,968,4
490,26,48,3744,4
491,31,36,3348,4
492,99,100,29700,4
493,42,14,1176,4
494,33,35,3465,4
495,29,47,1363,4
496,4,23,276,4
497,76,39,5928,4
498,2,22,88,4
499,38,49,3724,4
500,47,12,1128,4
501,64,96,12288,4
502,45,14,1260,4
503,97,19,1843,4
504,14,43,602,4
505,36,13,936,4
506,29,14,812,4
507,5,43,645,4
508,34,23,782,4
509,11,13,143,4
510,6,46,276,4
511,38,8,304,4
512,36,89,3204,4
513,13,19,741,4
514,26,95,7410,4
515,42,32,1344,4
516,19,42,798,4
517,11,7,231,4
518,46,4,552,4
519,39,10,780,4
520,99,9,1782,4
521,11,41,451,4
522,33,6,198,4
523,45,35,1575,4
524,37,12,444,4
525,57,88,15048,4
526,33,36,3564,4
527,27,29,783,4
528,49,31,3038,4
529,64,63,12096,4
530,50,96,4800,4
531,30,2,60,4
532,19,4,228,4
533,77,33,2541,4
534,7,4,56,4
535,20,20,1200,4
536,45,40,1800,4
537,28,37,3108,4
538,46,29,4002,4
539,32,35,3360,4
540,15,24,1080,4
541,40,47,5640,4
542,18,22,1188,4
543,49,44,4312,4
544,96,38,7296,4
545,45,43,1935,4
546,49,21,3087,4
547,16,38,608,4
548,19,91,5187,4
549,53,88,13992,4
550,85,11,935,4
551,83,15,3735,4
552,35,24,2520,4
553,10,14,140,4
554,7,81,567,4
555,20,13,260,4
556,13,12,468,4
557,20,95,1900,4
558,90,89,16020,4
559,28,2,56,4
560,99,10,990,4
561,16,38,608,4
562,23,22,1012,4
563,22,16,1056,4
564,86,73,12556,4
565,33,8,264,4
566,86,79,20382,4
567,32,33,3168,4
568,22,21,462,4
569,32,20,640,4
570,21,12,504,4
571,46,26,3588,4
572,49,16,1568,4
573,8,26,208,4
574,3,38,228,4
575,50,21,3150,4
576,19,97,1843,4
577,31,10,620,4
578,15,15,450,4
579,22,100,4400,4
580,44,31,1364,4
581,92,49,13524,4
582,8,33,528,4
583,47,46,2162,4
584,26,36,1872,4
585,43,22,2838,4
586,27,25,2025,4
587,14,35,1470,4
588,19,43,817,4
589,55,87,9570,4
590,41,33,1353,4
591,47,78,10998,4
592,8,35,560,4
593,39,44,3432,4
594,79,48,3792,4
595,93,20,5580,4
596,88,17,2992,4
597,50,45,2250,4
598,38,35,3990,4
599,32,28,896,4
600,81,26,6318,4
601,48,77,3696,4
602,44,15,1320,4
603,37,4,444,4
604,5,21,315,4
605,11,39,1287,4
606,7,83,1162,4
607,41,24,1968,4
608,28,38,1064,4
609,49,16,2352,4
610,31,39,2418,4
611,61,69,8418,4
612,43,16,688,4
613,39,36,1404,4
614,37,33,3663,4
615,8,46,1104,4
616,41,44,5412,4
617,24,11,528,4
618,2,13,26,4
619,37,10,1110,4
620,14,15,420,4
621,94,5,940,4
622,35,92,6440,4
623,57,64,7296,4
624,48,100,4800,4
625,76,72,10944,4
626,56,62,10416,4
627,21,16,336,4
628,84,86,14448,4
629,12,38,456,4
630,42,42,1764,4
631,47,35,3290,4
632,80,40,6400,4
633,20,48,2880,4
634,32,50,4800,4
635,42,15,1260,4
636,11,24,528,4
637,36,18,648,4
638,42,36,3024,4
639,20,26,1040,4
640,44,50,6600,4
641,11,37,1221,4
642,80,77,6160,4
643,20,49,2940,4
644,35,76,7980,4
645,28,45,2520,4
646,36,90,9720,4
647,96,25,4800,4
648,29,21,1218,4
649,18,32,1152,4
650,16,39,624,4
651,47,20,1880,4
652,15,23,345,4
653,20,28,560,4
654,84,14,1176,4
655,48,8,768,4
656,93,5,930,4
657,99,25,4950,4
658,27,31,1674,4
659,3,14,42,4
660,7,42,882,4
661,50,18,1800,4
662,62,65,12090,4
663,2,2,4,4
664,69,81,16767,4
665,8,3,48,4
666,28,41,3444,4
667,50,44,6600,4
668,13,36,468,4
669,8,35,280,4
670,70,88,18480,4
671,33,45,2970,4
672,10,45,900,4
673,37,23,1702,4
674,81,45,10935,4
675,9,87,783,4
676,21,25,1575,4
677,47,47,6627,4
678,25,19,950,4
679,26,49,3822,4
680,49,8,784,4
681,7,89,623,4
682,3,49,294,4
683,6,17,102,4
684,48,20,1920,4
685,8,47,376,4
686,49,15,735,4
687,26,44,2288,4
688,45,32,4320,4
689,5,47,235,4
690,23,18,828,4
691,17,97,1649,4
692,88,45,7920,4
693,18,8,288,4
694,45,82,7380,4
695,99,61,6039,4
696,20,34,2040,4
697,47,6,564,4
698,5,33,165,4
699,39,34,1326,4
700,31,95,8835,4
701,43,19,2451,4
702,85,33,8415,4
703,6,44,264,4
704,5,12,60,4
705,50,16,1600,4
706,97,26,2522,4
707,40,22,1760,4
708,10,23,460,4
709,56,73,8176,4
710,62,79,9796,4
711,36,45,1620,4
712,6,19,342,4
713,13,11,143,4
714,87,17,1479,4
715,94,68,6392,4
716,28,6,504,4
717,9,26,468,4
718,7,49,1029,4
719,2,11,66,4
720,21,33,693,4
721,44,94,12408,4
722,88,83,14608,4
723,26,31,1612,4
724,25,35,2625,4
725,10,8,80,4
726,7,28,588,4
727,25,41,3075,4
728,42,50,6300,4
729,27,29,1566,4
730,34,21,2142,4
731,32,41,3936,4
732,6,10,180,4
733,5,13,195,4
734,2,46,276,4
735,19,39,741,4
736,89,30,5340,4
737,36,48,5184,4
738,29,25,2175,4
739,5,19,95,4
740,30,16,960,4
741,31,86,7998,4
742,5,24,360,4
743,41,86,10578,4
744,94,50,9400,4
745,76,2,152,4
746,24,78,5616,4
747,60,94,5640,4
748,93,78,21762,4
749,27,6,324,4
750,28,25,700,4
751,46,26,2392,4
752,11,37,1221,4
753,41,36,2952,4
754,26,8,208,4
755,2,97,194,4
756,11,44,484,4
757,8,38,912,4
758,40,49,3920,4
759,94,19,5358,4
760,44,76,3344,4
761,45,7,315,4
762,29,28,1624,4
763,47,28,3948,4
764,30,41,3690,4
765,79,35,5530,4
766,38,46,3496,4
767,20,23,1380,4
768,88,4,1056,4
769,10,11,220,4
770,48,18,1728,4
771,88,34,2992,4
772,30,15,1350,4
773,29,85,2465,4
774,44,29,1276,4
775,79,16,1264,4
776,74,57,4218,4
777,44,12,1056,4
778,43,12,516,4
779,22,3,132,4
780,50,84,12600,4
781,98,60,11760,4
782,14,83,1162,4
783,11,6,132,4
784,39,26,3042,4
785,55,55,3025,4
786,51,57,5814,4
787,36,44,1584,4
788,21,26,1638,4
789,19,98,1862,4
790,25,76,5700,4
791,47,42,5922,4
792,34,12,1224,4
793,36,42,1512,4
794,28,5,280,4
795,22,4,88,4
796,11,46,1012,4
797,3,9,27,4
798,88,39,10296,4
799,28,23,644,4
800,91,17,3094,4
801,19,46,874,4
802,43,25,1075,4
803,15,20,900,4
804,9,50,450,4
805,35,35,1225,4
806,22,32,1408,4
807,81,50,12150,4
808,93,100,9300,4
809,49,33,3234,4
810,48,46,6624,4
811,87,22,1914,4
812,99,37,7326,4
813,83,20,3320,4
814,46,40,5520,4
815,14,18,756,4
816,45,44,1980,4
817,8,9,72,4
818,22,11,726,4
819,49,81,3969,4
820,8,48,768,4
821,96,28,2688,4
822,26,48,2496,4
823,6,29,522,4
824,20,12,240,4
825,28,41,1148,4
826,49,23,1127,4
827,15,98,1470,4
828,91,63,11466,4
829,35,43,4515,4
830,41,13,533,4
831,42,11,1386,4
832,25,8,200,4
833,6,26,312,4
834,86,2,172,4
835,46,15,1380,4
836,32,93,8928,4
837,48,32,3072,4
838,37,10,1110,4
839,19,3,57,4
840,18,43,774,4
841,44,93,12276,4
842,27,39,1053,4
843,29,11,638,4
844,14,35,1470,4
845,19,43,1634,4
846,26,82,4264,4
847,82,57,9348,4
848,48,13,624,4
849,15,42,630,4
850,89,4,712,4
851,32,6,192,4
852,19,12,684,4
853,5,35,175,4
854,36,20,1440,4
855,35,48,1680,4
856,15,96,2880,4
857,36,14,1512,4
858,31,47,1457,4
859,86,38,3268,4
860,4,40,480,4
861,9,48,1296,4
862,31,43,1333,4
863,23,48,3312,4
864,78,14,2184,4
865,50,2,100,4
866,17,80,2720,4
867,97,52,10088,4
868,50,6,900,4
869,88,54,14256,4
870,80,59,14160,4
871,14,11,308,4
872,5,44,660,4
873,10,31,930,4
874,50,35,1750,4
875,31,21,1953,4
876,38,36,2736,4
877,11,25,825,4
878,49,22,2156,4
879,38,88,10032,4
880,20,32,1920,4
881,15,42,630,4
882,37,42,4662,4
883,26,49,1274,4
884,44,16,704,4
885,7,2,42,4
886,25,79,3950,4
887,23,33,2277,4
888,37,36,3996,4
889,26,32,832,4
890,36,15,1620,4
891,20,6,120,4
892,31,27,2511,4
893,22,23,1012,4
894,17,32,1632,4
895,9,5,45,4
896,27,46,2484,4
897,47,34,1598,4
898,63,80,10080,4
899,24,7,504,4
900,40,4,160,4
901,37,20,2220,4
902,21,3,63,4
903,78,17,3978,4
904,31,99,3069,4
905,22,30,660,4
906,23,47,1081,4
907,15,44,1980,4
908,25,18,1350,4
909,53,67,3551,4
910,43,9,1161,4
911,36,79,2844,4
912,27,84,6804,4
913,2,12,72,4
914,14,9,252,4
915,13,45,585,4
916,23,10,460,4
917,28,15,840,4
918,92,6,552,4
919,23,40,920,4
920,60,90,5400,4
921,21,49,2058,4
922,39,39,1521,4
923,50,38,3800,4
924,2,46,92,4
925,3,39,117,4
926,52,86,4472,4
927,21,29,1827,4
928,95,74,14060,4
929,22,19,836,4
930,47,19,2679,4
931,38,32,1216,4
932,49,43,4214,4
933,11,37,407,4
934,4,41,328,4
935,29,2,58,4
936,50,10,1500,4
937,26,5,390,4
938,21,36,1512,4
939,38,20,2280,4
940,42,44,3696,4
941,3,46,414,4
942,91,31,8463,4
943,23,35,1610,4
944,45,41,5535,4
945,65,96,12480,4
946,32,14,448,4
947,20,14,840,4
948,68,74,15096,4
949,77,61,4697,4
950,10,30,900,4
951,22,43,946,4
952,33,24,792,4
953,11,6,198,4
954,50,39,1950,4
955,7,32,224,4
956,28,44,1232,4
957,29,30,870,4
958,75,90,13500,4
959,36,41,1476,4
960,6,83,1494,4
961,8,9,72,4
962,53,65,6890,4
963,70,69,14490,4
964,28,41,2296,4
965,10,23,690,4
966,19,32,1216,4
967,34,45,4590,4
968,17,16,544,4
969,12,13,156,4
970,98,50,4900,4
971,44,92,12144,4
972,28,19,1596,4
973,15,7,210,4
974,32,44,2816,4
975,11,48,528,4
976,94,50,4700,4
977,46,2,184,4
978,38,30,3420,4
979,11,26,572,4
980,50,21,1050,4
981,3,17,51,4
982,45,47,2115,4
983,36,17,1224,4
984,62,62,7688,4
985,9,99,1782,4
986,47,39,3666,4
987,87,95,24795,4
988,46,41,3772,4
989,33,48,3168,4
990,31,45,1395,4
991,100,90,18000,4
992,24,38,912,4
993,4,46,368,4
994,70,61,8540,4
995,33,33,3267,4
996,14,32,1344,4
997,24,86,6192,4
998,15,9,135,4
999,24,47,2256,4
