ID,WIDTH,HEIGHT,PROFIT,COPIES
268,92,38,6992,4
269,23,10,460,4
270,5,50,250,4
271,46,86,11868,4
272,13,50,650,4
273,98,47,9212,4
274,79,13,1027,4
275,40,17,2040,4
276,98,11,3234,4
277,95,13,2470,4
278,90,60,10800,4
279,18,87,1566,4
280,18,17,306,4
281,41,4,492,4
282,84,90,7560,4
283,30,27,1620,4
284,92,6,1104,4
285,88,40,7040,4
286,89,100,8900,4
287,82,14,1148,4
288,28,32,896,4
289,21,24,504,4
290,45,17,765,4
291,93,41,3813,4
292,19,10,380,4
293,27,46,1242,4
294,47,32,1504,4
295,53,68,10812,4
296,95,70,13300,4
297,3,98,588,4
298,34,89,3026,4
299,36,30,2160,4
300,10,45,900,4
301,10,84,2520,4
302,3,7,21,4
303,95,26,7410,4
304,13,22,286,4
305,19,18,684,4
306,86,97,16684,4
307,23,2,92,4
308,73,58,4234,4
309,41,5,410,4
310,95,28,2660,4
311,24,26,1248,4
312,15,30,900,4
313,93,93,17298,4
314,76,55,12540,4
315,81,55,13365,4
316,8,79,1264,4
317,15,34,1020,4
318,44,90,7920,4
319,49,22,1078,4
320,82,33,8118,4
321,85,85,14450,4
322,87,88,22968,4
323,81,33,5346,4
324,91,8,2184,4
325,71,67,14271,4
326,30,24,720,4
327,27,8,216,4
328,40,15,1800,4
329,7,22,308,4
330,38,11,1254,4
331,95,45,8550,4
332,79,7,1106,4
333,92,32,2944,4
334,22,89,5874,4
335,36,3,324,4
336,56,85,4760,4
337,5,30,300,4
338,6,2,12,4
339,81,74,11988,4
340,85,46,7820,4
341,77,43,3311,4
342,41,42,1722,4
343,92,72,13248,4
344,12,23,276,4
345,88,34,2992,4
346,37,83,3071,4
347,48,40,5760,4
348,36,40,4320,4
349,15,10,450,4
350,53,71,11289,4
351,11,49,1617,4
352,10,89,2670,4
353,87,85,7395,4
354,12,38,912,4
355,22,9,594,4
356,44,100,13200,4
357,19,84,4788,4
358,88,55,4840,4
359,50,88,4400,4
360,89,9,2403,4
361,14,93,3906,4
362,19,43,1634,4
363,31,26,806,4
364,15,83,2490,4
365,42,39,4914,4
366,44,100,13200,4
367,42,46,3864,4
368,58,75,13050,4
369,40,42,5040,4
370,24,23,552,4
371,9,48,864,4
372,58,55,6380,4
373,76,50,11400,4
374,21,82,1722,4
375,3,28,252,4
376,44,27,1188,4
377,5,9,90,4
378,32,50,3200,4
379,49,29,4263,4
380,76,4,608,4
381,22,17,1122,4
382,43,33,1419,4
383,36,41,1476,4
384,32,3,288,4
385,77,4,924,4
386,7,5,70,4
387,87,12,3132,4
388,96,18,5184,4
389,48,41,1968,4
390,51,82,4182,4
391,50,15,750,4
392,7,94,1316,4
393,33,78,7722,4
394,5,32,320,4
395,25,39,975,4
396,49,6,882,4
397,97,95,9215,4
398,35,26,2730,4
399,14,5,70,4
400,30,20,600,4
401,22,10,440,4
402,49,90,4410,4
403,94,86,8084,4
404,90,41,3690,4
405,43,7,602,4
406,4,24,96,4
407,15,100,3000,4
408,34,45,3060,4
409,11,89,1958,4
410,31,83,5146,4
411,94,50,9400,4
412,32,46,2944,4
413,83,35,2905,4
414,63,79,4977,4
415,45,96,4320,4
416,29,3,87,4
417,56,73,8176,4
418,44,40,3520,4
419,30,25,1500,4
420,94,43,8084,4
421,26,4,312,4
422,92,55,15180,4
423,64,84,10752,4
424,2,16,64,4
425,85,4,680,4
426,17,46,1564,4
427,34,14,952,4
428,76,39,8892,4
429,42,76,9576,4
430,90,39,10530,4
431,96,7,2016,4
432,20,48,960,4
433,85,24,2040,4
434,16,43,2064,4
435,91,6,546,4
436,11,12,396,4
437,11,5,110,4
438,18,31,558,4
439,24,16,1152,4
440,43,3,258,4
441,7,38,266,4
442,31,33,3069,4
443,12,6,72,4
444,44,8,1056,4
445,79,83,13114,4
446,34,13,442,4
447,28,25,1400,4
448,23,6,414,4
449,89,55,14685,4
450,21,79,1659,4
451,11,26,572,4
452,98,96,28224,4
453,46,12,1104,4
454,7,37,259,4
455,11,15,495,4
456,100,25,2500,4
457,21,37,777,4
458,2,30,60,4
459,57,88,15048,4
460,14,36,1512,4
461,11,24,792,4
462,19,11,209,4
463,50,37,1850,4
464,37,80,8880,4
465,36,50,5400,4
466,94,40,11280,4
467,49,30,1470,4
468,13,97,2522,4
469,15,19,570,4
470,12,84,1008,4
471,48,11,1056,4
472,79,48,7584,4
473,31,8,496,4
474,31,45,1395,4
475,23,32,1472,4
476,80,66,5280,4
477,41,32,2624,4
478,22,29,1276,4
479,92,40,7360,4
480,16,23,368,4
481,23,46,2116,4
482,82,32,7872,4
483,42,8,336,4
484,11,7,231,4
485,45,31,4185,4
486,41,5,205,4
487,3,50,300,4
488,10,8,240,4
489,71,96,6816,4
490,39,4,468,4
491,77,18,1386,4
492,47,37,1739,4
493,82,40,3280,4
494,93,7,1953,4
495,97,78,22698,4
496,19,50,1900,4
497,15,96,2880,4
498,15,27,810,4
499,49,49,7203,4
