ID,WIDTH,HEIGHT,PROFIT,COPIES
93,96,61,11712,3
94,77,36,2772,3
95,35,87,3045,3
96,35,48,5040,3
97,5,100,500,3
98,34,97,6596,3
99,64,78,4992,3
100,81,43,6966,3
101,24,31,2232,3
102,12,80,2880,3
103,95,93,17670,3
104,26,98,2548,3
105,43,35,3010,3
106,63,85,5355,3
107,57,62,3534,3
108,97,35,10185,3
109,52,99,5148,3
110,28,76,4256,3
111,82,6,984,3
112,70,90,12600,3
113,73,60,8760,3
114,8,32,768,3
115,17,33,1122,3
116,21,93,5859,3
117,47,50,4700,3
118,72,59,8496,3
119,54,86,4644,3
120,91,56,10192,3
121,49,78,11466,3
122,33,42,4158,3
123,37,97,7178,3
124,80,72,5760,3
125,8,78,624,3
126,28,41,1148,3
127,88,5,1320,3
128,41,9,738,3
129,61,97,11834,3
130,13,25,975,3
131,38,11,418,3
132,95,54,15390,3
133,39,46,3588,3
134,93,76,14136,3
135,7,79,553,3
136,47,85,11985,3
137,65,51,3315,3
138,76,25,5700,3
139,42,21,2646,3
140,11,91,1001,3
141,54,79,4266,3
142,82,98,8036,3
143,30,93,2790,3
144,83,14,3486,3
145,86,84,21672,3
146,38,82,3116,3
147,31,42,1302,3
148,47,76,10716,3
149,19,19,361,3
150,8,5,40,3
151,9,23,207,3
152,97,97,9409,3
153,22,21,1386,3
154,85,79,6715,3
155,77,37,2849,3
156,54,63,6804,3
157,64,92,11776,3
158,41,8,984,3
159,35,49,1715,3
160,37,84,6216,3
161,88,46,4048,3
162,93,6,1674,3
163,97,5,970,3
164,90,47,12690,3
165,26,23,598,3
166,49,33,3234,3
167,38,6,456,3
168,96,99,19008,3
169,88,70,6160,3
170,66,73,4818,3
171,99,32,9504,3
172,65,68,8840,3
173,6,34,408,3
174,80,34,8160,3
175,65,89,17355,3
176,79,15,2370,3
177,61,69,8418,3
178,54,79,4266,3
179,94,7,1974,3
180,49,82,12054,3
181,38,23,2622,3
182,86,45,11610,3
183,39,46,5382,3
184,13,10,390,3
185,65,75,9750,3
186,38,3,342,3
187,19,26,494,3
188,80,8,640,3
189,21,2,42,3
190,81,10,2430,3
191,40,82,6560,3
192,26,82,4264,3
193,45,9,405,3
194,27,83,4482,3
195,36,37,2664,3
196,27,80,6480,3
197,33,44,1452,3
198,45,37,1665,3
199,34,41,4182,3
200,94,18,5076,3
201,40,11,440,3
202,86,21,5418,3
203,3,41,123,3
204,33,77,7623,3
205,20,95,3800,3
206,83,31,7719,3
207,93,36,6696,3
208,43,42,3612,3
209,20,26,520,3
210,13,46,1196,3
211,28,47,1316,3
212,42,18,2268,3
213,5,31,465,3
214,36,79,8532,3
215,2,39,78,3
216,21,81,5103,3
217,23,18,1242,3
218,32,79,2528,3
219,82,2,328,3
220,14,12,336,3
221,15,50,1500,3
222,32,99,9504,3
223,13,84,3276,3
224,33,12,396,3
225,37,25,2775,3
226,62,91,11284,3
227,29,23,667,3
228,33,93,6138,3
229,40,33,2640,3
230,48,5,720,3
231,49,4,392,3
232,6,10,180,3
233,68,54,7344,3
234,6,41,738,3
235,86,75,12900,3
236,47,13,1222,3
237,30,6,180,3
238,79,54,4266,3
239,57,97,16587,3
240,98,78,22932,3
241,85,37,6290,3
242,73,98,7154,3
243,83,57,9462,3
244,48,95,4560,3
245,32,92,2944,3
246,93,6,558,3
247,81,2,486,3
248,80,57,13680,3
249,40,86,10320,3
250,42,16,2016,3
251,99,99,19602,3
252,81,17,1377,3
253,5,44,220,3
254,79,28,2212,3
255,6,34,408,3
256,37,40,2960,3
257,57,67,3819,3
258,58,70,12180,3
259,77,28,4312,3
260,30,38,3420,3
261,5,47,235,3
262,20,3,180,3
263,24,86,2064,3
264,49,49,4802,3
265,48,6,288,3
266,89,81,7209,3
267,76,20,4560,3
268,26,100,2600,3
269,29,22,1914,3
270,79,39,6162,3
271,6,33,396,3
272,26,32,832,3
273,69,87,18009,3
274,89,78,20826,3
275,37,87,3219,3
276,21,4,168,3
277,24,83,3984,3
278,81,12,1944,3
279,33,94,3102,3
280,32,90,2880,3
281,47,90,8460,3
282,26,82,6396,3
283,17,48,2448,3
284,48,28,1344,3
285,30,84,2520,3
286,21,46,966,3
287,15,91,1365,3
288,40,39,4680,3
289,76,5,1140,3
290,4,85,1020,3
291,20,11,440,3
292,73,64,9344,3
293,58,88,5104,3
294,22,20,440,3
295,94,39,10998,3
296,97,79,22989,3
297,34,49,4998,3
298,100,2,400,3
299,40,37,2960,3
300,88,40,10560,3
301,17,15,765,3
302,53,59,3127,3
303,17,27,459,3
304,92,54,14904,3
305,80,41,6560,3
306,32,40,2560,3
307,99,38,7524,3
308,9,4,108,3
309,37,79,2923,3
310,99,35,3465,3
311,16,5,240,3
312,89,90,8010,3
313,46,35,3220,3
314,77,91,14014,3
315,93,8,2232,3
316,84,31,2604,3
317,76,6,456,3
318,91,39,7098,3
319,84,79,19908,3
320,94,46,8648,3
321,99,8,792,3
322,46,24,3312,3
323,87,3,783,3
324,80,72,5760,3
325,34,40,4080,3
326,9,5,45,3
327,27,2,54,3
328,31,14,1302,3
329,16,44,704,3
330,29,93,5394,3
331,5,50,750,3
332,38,85,6460,3
333,57,64,3648,3
334,96,60,11520,3
335,8,92,1472,3
336,33,8,528,3
337,34,4,136,3
338,64,56,3584,3
339,13,85,3315,3
340,90,50,9000,3
341,37,27,999,3
342,94,47,8836,3
343,97,20,1940,3
344,92,14,1288,3
345,32,82,7872,3
346,65,96,6240,3
347,49,84,4116,3
348,80,27,6480,3
349,31,42,3906,3
350,48,5,720,3
351,84,47,3948,3
352,94,81,15228,3
353,17,8,408,3
354,15,39,1755,3
355,92,43,11868,3
356,88,26,4576,3
357,22,30,1320,3
358,43,46,1978,3
359,29,94,8178,3
360,88,61,5368,3
361,79,54,8532,3
362,28,36,3024,3
363,19,86,4902,3
364,88,30,5280,3
365,79,45,3555,3
366,35,88,3080,3
367,79,23,5451,3
368,2,7,28,3
369,30,78,2340,3
370,97,17,3298,3
371,88,32,8448,3
372,19,18,1026,3
373,89,47,12549,3
374,45,6,810,3
375,26,13,338,3
376,85,18,1530,3
377,2,26,156,3
378,76,11,1672,3
379,36,17,1224,3
380,25,89,2225,3
381,8,95,1520,3
382,90,11,990,3
383,98,12,1176,3
384,24,83,3984,3
385,47,42,3948,3
386,89,44,11748,3
387,29,7,203,3
388,39,45,1755,3
389,3,20,180,3
390,34,41,2788,3
391,45,15,1350,3
392,42,22,924,3
393,19,76,2888,3
394,78,33,5148,3
395,84,71,11928,3
396,97,35,10185,3
397,40,3,120,3
398,5,13,195,3
399,59,84,4956,3
400,43,79,3397,3
401,2,16,96,3
402,32,78,7488,3
403,46,94,4324,3
404,89,25,4450,3
405,64,99,19008,3
406,34,87,2958,3
407,16,13,624,3
408,19,7,266,3
409,39,36,1404,3
410,76,29,2204,3
411,13,28,1092,3
412,39,100,3900,3
413,80,22,5280,3
414,86,57,4902,3
415,32,94,3008,3
416,22,85,5610,3
417,7,42,882,3
418,14,84,1176,3
419,22,8,352,3
420,30,19,570,3
421,29,10,870,3
422,12,14,504,3
423,30,86,2580,3
424,65,56,10920,3
425,93,43,7998,3
426,42,83,10458,3
427,23,5,230,3
428,79,32,5056,3
429,87,24,4176,3
430,50,9,1350,3
431,5,44,440,3
432,30,2,60,3
433,22,48,1056,3
434,27,39,3159,3
435,29,25,725,3
436,27,27,1458,3
437,83,37,6142,3
438,23,18,1242,3
439,37,78,2886,3
440,34,76,2584,3
441,94,57,10716,3
442,40,42,3360,3
443,6,49,294,3
444,92,84,7728,3
445,19,90,3420,3
446,19,33,1881,3
447,15,21,630,3
448,8,28,672,3
449,49,20,980,3
450,39,79,9243,3
451,2,94,376,3
452,76,27,4104,3
453,40,92,11040,3
454,43,28,3612,3
455,6,35,630,3
456,36,30,3240,3
457,22,78,5148,3
458,94,4,376,3
459,98,9,2646,3
460,28,12,672,3
461,89,31,5518,3
462,30,36,2160,3
463,33,98,3234,3
464,39,18,702,3
465,97,34,6596,3
466,81,17,4131,3
467,5,35,350,3
468,81,84,13608,3
469,14,85,3570,3
470,92,59,16284,3
471,61,96,17568,3
472,32,10,960,3
473,4,26,312,3
474,89,47,8366,3
475,86,5,1290,3
476,26,27,702,3
477,74,75,16650,3
478,99,61,6039,3
479,11,25,275,3
480,29,50,4350,3
481,10,45,1350,3
482,68,72,4896,3
483,58,55,3190,3
484,50,81,8100,3
485,72,96,20736,3
486,44,14,616,3
487,26,11,572,3
488,19,47,893,3
489,95,71,20235,3
490,32,100,6400,3
491,86,18,3096,3
492,13,97,2522,3
493,97,63,18333,3
494,36,17,1224,3
495,23,95,4370,3
496,32,82,5248,3
497,84,14,3528,3
498,77,63,4851,3
499,29,2,174,3
