ID,WIDTH,HEIGHT,PROFIT,COPIES
548,49,46,6762,3
549,28,27,2268,3
550,27,39,3159,3
551,49,12,1764,3
552,41,3,369,3
553,15,39,1170,3
554,40,18,2160,3
555,85,46,3910,3
556,7,98,686,3
557,49,22,3234,3
558,22,24,1056,3
559,2,82,328,3
560,18,82,1476,3
561,7,32,672,3
562,11,92,1012,3
563,23,39,2691,3
564,42,77,3234,3
565,17,91,4641,3
566,13,78,2028,3
567,43,42,1806,3
568,86,19,3268,3
569,78,63,4914,3
570,44,89,11748,3
571,11,38,418,3
572,44,16,1408,3
573,7,90,1890,3
574,4,36,432,3
575,42,26,2184,3
576,7,42,588,3
577,15,15,450,3
578,19,25,950,3
579,10,43,860,3
580,50,24,2400,3
581,40,43,5160,3
582,19,39,1482,3
583,20,46,920,3
584,14,8,112,3
585,34,10,340,3
586,49,22,3234,3
587,37,18,1332,3
588,5,15,75,3
589,74,64,4736,3
590,32,47,1504,3
591,18,40,2160,3
592,43,100,12900,3
593,13,21,546,3
594,44,12,1056,3
595,15,37,1665,3
596,31,16,496,3
597,6,8,96,3
598,12,95,1140,3
599,16,26,416,3
600,47,30,2820,3
601,34,77,7854,3
602,89,26,4628,3
603,25,20,1000,3
604,50,7,1050,3
605,32,50,4800,3
606,24,39,2808,3
607,62,64,11904,3
608,9,35,315,3
609,85,26,4420,3
610,38,35,1330,3
611,45,31,4185,3
612,23,17,782,3
613,47,35,1645,3
614,91,25,6825,3
615,16,50,2400,3
616,81,26,4212,3
617,30,42,1260,3
618,39,28,1092,3
619,5,49,490,3
620,36,48,5184,3
621,32,39,1248,3
622,25,18,450,3
623,19,93,5301,3
624,22,27,594,3
625,4,27,108,3
626,90,17,1530,3
627,12,40,480,3
628,33,4,132,3
629,99,32,6336,3
630,46,22,3036,3
631,41,22,1804,3
632,73,88,19272,3
633,29,50,1450,3
634,79,36,5688,3
635,15,29,435,3
636,48,9,1296,3
637,16,28,448,3
638,41,39,1599,3
639,32,46,1472,3
640,5,21,105,3
641,27,48,3888,3
642,42,26,1092,3
643,28,2,112,3
644,56,61,10248,3
645,48,33,4752,3
646,30,13,780,3
647,24,6,432,3
648,35,44,4620,3
649,47,35,3290,3
650,37,12,888,3
651,97,45,4365,3
652,48,4,192,3
653,21,47,1974,3
654,86,64,5504,3
655,46,9,828,3
656,30,42,1260,3
657,23,25,575,3
658,50,96,14400,3
659,13,25,975,3
660,25,26,650,3
661,90,26,4680,3
662,29,45,3915,3
663,100,53,10600,3
664,6,39,468,3
665,89,58,15486,3
666,40,13,1040,3
667,44,94,4136,3
668,47,24,1128,3
669,99,82,8118,3
670,92,12,3312,3
671,21,47,987,3
672,6,3,18,3
673,42,8,672,3
674,12,17,612,3
675,96,19,5472,3
676,14,41,1148,3
677,3,96,576,3
678,35,7,245,3
679,58,97,16878,3
680,46,14,1932,3
681,95,11,3135,3
682,46,39,1794,3
683,7,84,1764,3
684,28,86,2408,3
685,38,9,342,3
686,95,40,11400,3
687,10,44,440,3
688,15,9,135,3
689,29,41,3567,3
690,48,4,384,3
691,19,43,2451,3
692,42,46,5796,3
693,35,90,9450,3
694,18,21,756,3
695,4,9,36,3
696,48,32,1536,3
697,31,37,3441,3
698,19,9,171,3
699,24,17,1224,3
700,28,23,1932,3
701,48,96,4608,3
702,12,49,1764,3
703,29,20,580,3
704,46,48,4416,3
705,80,33,2640,3
706,87,29,2523,3
707,14,13,182,3
708,13,33,858,3
709,26,24,1248,3
710,41,85,6970,3
711,43,29,1247,3
712,24,20,960,3
713,8,36,864,3
714,41,45,3690,3
715,40,11,880,3
716,22,32,1408,3
717,45,20,900,3
718,31,4,248,3
719,87,42,10962,3
720,49,43,6321,3
721,28,44,2464,3
722,23,78,3588,3
723,6,39,702,3
724,96,93,17856,3
725,20,32,1280,3
726,13,83,3237,3
727,50,2,200,3
728,48,37,3552,3
729,43,95,8170,3
730,29,21,1218,3
731,34,34,1156,3
732,36,9,972,3
733,32,19,608,3
734,25,31,2325,3
735,36,19,1368,3
736,17,31,1054,3
737,51,79,4029,3
738,23,10,460,3
739,38,20,760,3
740,17,15,255,3
741,32,40,1280,3
742,8,48,768,3
743,22,87,3828,3
744,15,15,675,3
745,10,21,420,3
746,49,82,8036,3
747,95,48,13680,3
748,28,85,2380,3
749,32,97,9312,3
750,6,18,108,3
751,42,10,1260,3
752,30,7,420,3
753,10,95,950,3
754,49,38,1862,3
755,26,7,546,3
756,29,21,609,3
757,50,79,3950,3
758,24,23,1656,3
759,26,85,2210,3
760,23,26,1794,3
761,87,35,9135,3
762,50,30,3000,3
763,37,26,962,3
764,97,30,5820,3
765,57,58,9918,3
766,4,16,128,3
767,27,21,567,3
768,2,29,58,3
769,55,61,10065,3
770,45,26,2340,3
771,81,49,11907,3
772,26,39,2028,3
773,22,81,1782,3
774,32,14,448,3
775,21,96,6048,3
776,31,15,930,3
777,40,98,3920,3
778,39,43,1677,3
779,25,7,350,3
780,8,5,120,3
781,49,43,6321,3
782,38,12,456,3
783,44,45,3960,3
784,69,70,14490,3
785,19,78,4446,3
786,21,8,504,3
787,37,10,370,3
788,37,46,1702,3
789,78,43,3354,3
790,10,37,1110,3
791,17,42,1428,3
792,36,33,1188,3
793,16,34,1632,3
794,50,29,2900,3
795,35,42,2940,3
796,17,10,340,3
797,49,40,3920,3
798,6,47,564,3
799,48,12,1728,3
800,42,50,4200,3
801,32,90,5760,3
802,34,85,8670,3
803,10,34,680,3
804,39,5,390,3
805,35,38,1330,3
806,36,3,108,3
807,9,28,756,3
808,29,9,783,3
809,47,37,3478,3
810,2,15,90,3
811,49,32,1568,3
812,48,32,1536,3
813,21,45,2835,3
814,69,94,6486,3
815,14,23,966,3
816,38,92,10488,3
817,11,23,506,3
818,9,9,243,3
819,32,50,3200,3
820,79,89,14062,3
821,48,31,4464,3
822,12,24,576,3
823,10,36,1080,3
824,39,3,351,3
825,80,30,4800,3
826,45,10,900,3
827,22,41,2706,3
828,15,37,555,3
829,19,91,3458,3
830,47,31,1457,3
831,37,36,3996,3
832,46,33,4554,3
833,20,19,1140,3
834,24,14,672,3
835,12,80,2880,3
836,45,14,1260,3
837,37,13,481,3
838,26,34,1768,3
839,9,100,1800,3
840,15,9,135,3
841,12,50,600,3
842,26,7,546,3
843,34,42,2856,3
844,4,10,120,3
845,71,76,10792,3
846,41,30,2460,3
847,8,91,728,3
848,23,23,529,3
849,37,39,4329,3
850,34,33,3366,3
851,34,29,2958,3
852,27,32,1728,3
853,21,8,168,3
854,20,23,920,3
855,40,24,960,3
856,24,46,3312,3
857,38,36,1368,3
858,98,30,2940,3
859,15,11,495,3
860,8,97,776,3
861,6,19,114,3
862,31,81,7533,3
863,19,39,2223,3
864,15,82,3690,3
865,39,47,1833,3
866,46,13,1196,3
867,90,67,6030,3
868,31,50,1550,3
869,36,76,2736,3
870,22,14,924,3
871,4,32,384,3
872,34,10,1020,3
873,34,4,272,3
874,58,61,7076,3
875,32,37,3552,3
876,49,4,588,3
877,27,9,729,3
878,63,76,9576,3
879,14,34,1428,3
880,30,19,1140,3
881,45,47,6345,3
882,18,14,756,3
883,20,28,560,3
884,9,37,333,3
885,41,39,3198,3
886,46,40,3680,3
887,15,36,1080,3
888,12,17,408,3
889,47,17,799,3
890,23,10,690,3
891,45,50,2250,3
892,27,29,1566,3
893,14,22,308,3
894,2,19,114,3
895,47,48,6768,3
896,54,93,10044,3
897,91,25,4550,3
898,92,6,1104,3
899,27,10,810,3
900,38,3,114,3
901,50,3,450,3
902,13,18,468,3
903,10,28,280,3
904,19,26,988,3
905,31,24,1488,3
906,49,29,4263,3
907,14,2,28,3
908,49,3,147,3
909,29,2,174,3
910,10,39,390,3
911,16,12,192,3
912,43,33,1419,3
913,48,29,2784,3
914,31,30,1860,3
915,80,47,7520,3
916,26,22,1716,3
917,39,4,156,3
918,18,8,288,3
919,91,49,4459,3
920,2,37,74,3
921,48,76,10944,3
922,23,29,667,3
923,13,38,494,3
924,25,26,650,3
925,41,31,2542,3
926,46,31,1426,3
927,30,33,2970,3
928,35,17,1785,3
929,37,89,6586,3
930,2,20,120,3
931,4,33,396,3
932,43,48,2064,3
933,40,2,240,3
934,49,8,392,3
935,42,42,5292,3
936,16,2,96,3
937,17,29,986,3
938,15,26,780,3
939,38,11,418,3
940,5,37,185,3
941,44,7,616,3
942,19,16,608,3
943,50,41,2050,3
944,6,20,360,3
945,35,30,3150,3
946,38,46,3496,3
947,100,28,5600,3
948,15,12,360,3
949,37,33,3663,3
950,52,88,9152,3
951,8,19,152,3
952,26,32,1664,3
953,89,41,7298,3
954,45,12,540,3
955,18,25,900,3
956,85,14,3570,3
957,44,23,1012,3
958,21,43,903,3
959,39,40,4680,3
960,26,13,338,3
961,10,99,1980,3
962,23,23,529,3
963,15,92,1380,3
964,35,8,840,3
965,20,80,4800,3
966,21,87,5481,3
967,42,14,1764,3
968,38,10,380,3
969,38,47,1786,3
970,14,27,756,3
971,25,19,950,3
972,22,4,264,3
973,7,27,378,3
974,11,24,528,3
975,52,62,6448,3
976,55,89,14685,3
977,32,81,7776,3
978,31,14,868,3
979,89,94,16732,3
980,27,50,1350,3
981,11,82,902,3
982,48,18,2592,3
983,64,75,4800,3
984,51,94,14382,3
985,90,49,4410,3
986,39,16,1248,3
987,76,45,10260,3
988,40,8,320,3
989,21,22,462,3
990,38,50,5700,3
991,75,61,13725,3
992,18,5,90,3
993,14,22,924,3
994,78,37,2886,3
995,100,16,3200,3
996,97,16,4656,3
997,77,18,1386,3
998,26,96,7488,3
999,54,83,8964,3
