ID,WIDTH,HEIGHT,PROFIT,COPIES
391,69,72,4968,4
392,41,19,2337,4
393,30,85,2550,4
394,20,23,460,4
395,55,88,4840,4
396,17,91,4641,4
397,84,78,6552,4
398,83,15,3735,4
399,9,46,828,4
400,74,93,6882,4
401,16,28,896,4
402,46,44,2024,4
403,41,91,3731,4
404,69,87,6003,4
405,20,6,120,4
406,90,23,2070,4
407,21,43,2709,4
408,23,87,6003,4
409,10,17,170,4
410,77,81,18711,4
411,78,98,7644,4
412,90,98,26460,4
413,4,6,72,4
414,7,90,630,4
415,44,30,3960,4
416,54,55,2970,4
417,67,67,13467,4
418,77,65,15015,4
419,25,100,7500,4
420,4,14,112,4
421,88,44,7744,4
422,40,18,2160,4
423,78,64,14976,4
424,21,37,2331,4
425,14,84,1176,4
426,6,39,234,4
427,93,5,465,4
428,85,65,5525,4
429,40,16,1920,4
430,40,33,1320,4
431,48,44,2112,4
432,15,86,1290,4
433,23,13,598,4
434,19,45,1710,4
435,94,54,10152,4
436,49,29,2842,4
437,21,49,2058,4
438,50,24,2400,4
439,41,33,2706,4
440,3,87,261,4
441,3,18,54,4
442,11,30,660,4
443,21,32,1344,4
444,62,93,17298,4
445,53,53,5618,4
446,24,19,912,4
447,19,89,5073,4
448,27,90,7290,4
449,27,36,2916,4
450,36,79,8532,4
451,7,92,1932,4
452,79,100,7900,4
453,59,81,4779,4
454,49,34,1666,4
455,79,60,9480,4
456,13,16,416,4
457,19,33,627,4
458,79,50,3950,4
459,50,17,2550,4
460,25,27,1350,4
461,81,49,7938,4
462,50,39,3900,4
463,32,18,576,4
464,9,4,108,4
465,100,81,8100,4
466,87,11,957,4
467,49,96,9408,4
468,35,84,8820,4
469,42,21,2646,4
470,16,44,2112,4
471,7,12,252,4
472,2,28,56,4
473,98,14,1372,4
474,11,89,2937,4
475,35,14,490,4
476,11,24,792,4
477,51,86,4386,4
478,49,83,4067,4
479,45,94,8460,4
480,52,93,4836,4
481,19,26,988,4
482,16,91,4368,4
483,46,50,4600,4
484,62,81,10044,4
485,40,4,320,4
486,29,41,1189,4
487,42,29,1218,4
488,92,34,3128,4
489,61,96,11712,4
490,52,89,13884,4
491,3,26,78,4
492,36,86,6192,4
493,14,40,1120,4
494,27,28,1512,4
495,9,78,2106,4
496,39,33,1287,4
497,10,9,270,4
498,26,83,6474,4
499,85,77,19635,4
