ID,WIDTH,HEIGHT,PROFIT,COPIES
306,6,18,108,3
307,3,81,486,3
308,80,90,7200,3
309,94,87,8178,3
310,16,39,624,3
311,81,15,2430,3
312,3,49,147,3
313,99,89,26433,3
314,37,17,1887,3
315,26,43,2236,3
316,28,34,952,3
317,78,73,17082,3
318,79,16,1264,3
319,28,89,2492,3
320,15,41,1845,3
321,9,33,891,3
322,35,98,6860,3
323,25,26,1950,3
324,15,92,1380,3
325,10,34,340,3
326,10,2,40,3
327,15,2,30,3
328,45,29,2610,3
329,30,35,3150,3
330,48,3,144,3
331,37,14,1554,3
332,8,35,560,3
333,24,99,2376,3
334,15,21,315,3
335,5,21,105,3
336,15,18,270,3
337,17,43,1462,3
338,85,44,11220,3
339,14,19,266,3
340,24,36,1728,3
341,93,40,3720,3
342,17,18,306,3
343,23,10,460,3
344,27,8,432,3
345,2,23,138,3
346,41,17,697,3
347,33,12,396,3
348,48,80,3840,3
349,45,32,2880,3
350,18,36,648,3
351,49,6,882,3
352,12,3,108,3
353,31,47,4371,3
354,37,10,1110,3
355,22,50,1100,3
356,50,32,1600,3
357,68,51,3468,3
358,74,55,12210,3
359,29,15,435,3
360,26,5,130,3
361,13,12,468,3
362,47,5,470,3
363,31,4,372,3
364,25,97,2425,3
365,14,12,504,3
366,22,5,220,3
367,41,29,1189,3
368,7,15,315,3
369,17,95,3230,3
370,93,34,6324,3
371,10,43,860,3
372,69,63,13041,3
373,7,98,1372,3
374,5,80,1200,3
375,79,13,2054,3
376,36,76,8208,3
377,4,93,1116,3
378,48,18,1728,3
379,39,23,897,3
380,31,32,2976,3
381,15,91,2730,3
382,29,88,7656,3
383,96,7,672,3
384,42,17,2142,3
385,17,21,1071,3
386,2,23,46,3
387,94,89,16732,3
388,31,16,1488,3
389,24,36,1728,3
390,13,29,754,3
391,91,38,3458,3
392,35,8,560,3
393,22,99,6534,3
394,32,50,3200,3
395,11,82,2706,3
396,27,97,5238,3
397,40,3,240,3
398,41,20,2460,3
399,79,67,15879,3
400,30,49,4410,3
401,12,9,108,3
402,82,20,4920,3
403,89,32,2848,3
404,23,8,552,3
405,38,12,912,3
406,77,42,6468,3
407,98,89,8722,3
408,11,18,198,3
409,41,38,4674,3
410,15,15,675,3
411,49,14,2058,3
412,49,6,882,3
413,10,42,840,3
414,62,65,12090,3
415,96,30,2880,3
416,81,84,20412,3
417,26,49,3822,3
418,48,11,528,3
419,11,43,1419,3
420,48,9,432,3
421,35,35,2450,3
422,49,24,2352,3
423,2,4,16,3
424,7,43,602,3
425,23,91,4186,3
426,13,44,1144,3
427,28,7,196,3
428,18,9,324,3
429,39,46,5382,3
430,50,48,2400,3
431,11,23,506,3
432,25,28,700,3
433,81,32,2592,3
434,15,94,2820,3
435,7,2,28,3
436,36,2,144,3
437,22,15,990,3
438,6,47,564,3
439,6,22,264,3
440,10,22,660,3
441,22,50,3300,3
442,70,61,8540,3
443,26,9,468,3
444,93,64,17856,3
445,31,83,5146,3
446,37,39,1443,3
447,26,48,3744,3
448,59,77,9086,3
449,38,38,1444,3
450,22,4,264,3
451,35,24,840,3
452,100,61,6100,3
453,48,24,2304,3
454,16,25,800,3
455,22,30,660,3
456,41,21,861,3
457,50,29,4350,3
458,7,33,231,3
459,32,47,1504,3
460,78,9,2106,3
461,7,22,154,3
462,36,10,1080,3
463,41,43,1763,3
464,90,3,810,3
465,39,49,5733,3
466,89,92,24564,3
467,19,86,3268,3
468,65,78,15210,3
469,41,45,3690,3
470,5,8,80,3
471,5,49,490,3
472,44,76,3344,3
473,31,49,4557,3
474,31,81,2511,3
475,86,100,17200,3
476,3,22,198,3
477,12,13,468,3
478,5,47,705,3
479,88,49,8624,3
480,25,46,2300,3
481,29,2,58,3
482,7,27,378,3
483,4,23,92,3
484,34,17,578,3
485,23,29,1334,3
486,41,22,902,3
487,2,27,54,3
488,93,41,7626,3
489,43,39,1677,3
490,36,21,1512,3
491,11,50,1100,3
492,50,47,7050,3
493,32,27,1728,3
494,82,57,14022,3
495,7,39,546,3
496,29,20,1160,3
497,60,70,12600,3
498,43,40,5160,3
499,42,36,1512,3
500,82,45,7380,3
501,30,12,1080,3
502,90,75,6750,3
503,71,75,10650,3
504,9,21,567,3
505,61,79,4819,3
506,30,46,4140,3
507,2,10,60,3
508,33,77,5082,3
509,49,38,5586,3
510,74,93,20646,3
511,73,78,17082,3
512,54,74,3996,3
513,23,3,69,3
514,11,4,132,3
515,21,4,252,3
516,18,25,1350,3
517,21,39,2457,3
518,18,42,2268,3
519,91,44,4004,3
520,16,2,64,3
521,43,9,387,3
522,7,14,196,3
523,36,33,3564,3
524,40,30,3600,3
525,22,26,1144,3
526,100,41,8200,3
527,5,49,245,3
528,40,15,600,3
529,45,4,360,3
530,19,25,1425,3
531,8,18,288,3
532,89,3,534,3
533,40,18,1440,3
534,36,7,252,3
535,32,11,352,3
536,4,32,256,3
537,89,63,5607,3
538,9,3,27,3
539,43,92,3956,3
540,19,44,1672,3
541,38,22,2508,3
542,35,40,2800,3
543,42,86,10836,3
544,16,96,1536,3
545,86,14,2408,3
546,47,41,5781,3
547,33,24,792,3
548,20,42,840,3
549,83,38,9462,3
550,40,18,2160,3
551,93,30,5580,3
552,93,98,9114,3
553,47,9,423,3
554,18,28,1008,3
555,42,37,1554,3
556,19,6,228,3
557,36,44,1584,3
558,21,33,693,3
559,6,49,882,3
560,34,82,5576,3
561,20,45,2700,3
562,11,31,341,3
563,14,23,644,3
564,87,43,7482,3
565,22,43,946,3
566,20,46,2760,3
567,22,14,924,3
568,11,10,330,3
569,46,14,644,3
570,7,39,819,3
571,62,79,9796,3
572,77,54,8316,3
573,27,9,729,3
574,88,97,17072,3
575,92,38,3496,3
576,42,85,7140,3
577,10,46,1380,3
578,37,83,6142,3
579,48,83,7968,3
580,3,91,546,3
581,11,14,462,3
582,29,17,986,3
583,7,49,686,3
584,24,48,2304,3
585,11,35,385,3
586,24,49,3528,3
587,36,11,1188,3
588,50,89,8900,3
589,13,47,611,3
590,79,60,14220,3
591,19,85,1615,3
592,7,48,1008,3
593,24,23,1104,3
594,28,5,280,3
595,84,7,588,3
596,87,12,1044,3
597,46,38,3496,3
598,81,23,3726,3
599,26,22,1716,3
600,31,12,372,3
601,49,9,1323,3
602,41,42,3444,3
603,23,37,1702,3
604,42,47,1974,3
605,20,14,560,3
606,2,35,70,3
607,84,4,672,3
608,80,40,9600,3
609,18,32,576,3
610,38,25,950,3
611,59,75,4425,3
612,97,69,13386,3
613,27,33,1782,3
614,16,47,752,3
615,91,11,1001,3
616,33,14,462,3
617,99,38,11286,3
618,73,70,15330,3
619,25,14,1050,3
620,38,48,1824,3
621,20,29,1160,3
622,30,33,1980,3
623,7,17,238,3
624,35,38,1330,3
625,45,19,2565,3
626,92,49,4508,3
627,32,50,3200,3
628,80,37,2960,3
629,96,85,16320,3
630,28,8,672,3
631,43,8,344,3
632,2,4,16,3
633,62,79,4898,3
634,15,22,660,3
635,38,2,228,3
636,20,19,760,3
637,9,24,432,3
638,48,2,192,3
639,24,77,3696,3
640,76,45,10260,3
641,14,23,644,3
642,7,13,91,3
643,21,45,2835,3
644,39,47,1833,3
645,30,24,720,3
646,50,15,2250,3
647,47,13,611,3
648,33,22,2178,3
649,50,29,1450,3
650,2,39,78,3
651,12,33,396,3
652,32,35,3360,3
653,29,31,2697,3
654,13,25,975,3
655,47,28,3948,3
656,22,43,946,3
657,24,42,2016,3
658,2,4,24,3
659,95,91,8645,3
660,16,42,672,3
661,47,40,5640,3
662,51,68,6936,3
663,6,41,738,3
664,7,85,595,3
665,23,7,161,3
666,47,17,2397,3
667,22,17,1122,3
668,22,24,1584,3
669,24,88,6336,3
670,8,10,160,3
671,35,47,3290,3
672,30,27,1620,3
673,24,22,528,3
674,12,7,168,3
675,24,24,1728,3
676,37,21,777,3
677,40,4,320,3
678,3,80,720,3
679,64,89,11392,3
680,100,2,400,3
681,2,2,4,3
682,48,90,12960,3
683,16,39,1872,3
684,14,7,98,3
685,96,35,3360,3
686,19,6,228,3
687,42,41,1722,3
688,17,26,442,3
689,19,4,152,3
690,10,28,840,3
691,9,41,1107,3
692,53,86,13674,3
693,22,30,1980,3
694,2,41,164,3
695,26,16,1248,3
696,37,87,3219,3
697,12,42,1008,3
698,25,43,1075,3
699,5,37,555,3
700,84,19,4788,3
701,48,13,1248,3
702,4,95,760,3
703,6,98,1176,3
704,18,35,630,3
705,93,70,6510,3
706,47,77,7238,3
707,11,12,396,3
708,23,2,46,3
709,21,14,294,3
710,79,41,3239,3
711,23,27,1242,3
712,37,29,2146,3
713,22,8,528,3
714,26,40,2080,3
715,38,35,3990,3
716,11,19,418,3
717,87,52,9048,3
718,41,12,984,3
719,17,20,1020,3
720,37,27,999,3
721,7,84,588,3
722,45,11,990,3
723,33,50,3300,3
724,6,86,1548,3
725,47,9,423,3
726,79,90,21330,3
727,50,13,650,3
728,30,37,1110,3
729,21,33,2079,3
730,18,12,216,3
731,22,28,616,3
732,4,39,312,3
733,47,10,940,3
734,87,5,870,3
735,18,21,756,3
736,10,40,400,3
737,4,29,116,3
738,10,33,990,3
739,23,45,3105,3
740,77,20,4620,3
741,57,92,15732,3
742,12,85,1020,3
743,32,37,2368,3
744,42,38,4788,3
745,19,22,1254,3
746,34,85,2890,3
747,95,16,3040,3
748,18,46,2484,3
749,17,44,1496,3
750,8,5,80,3
751,75,81,18225,3
752,13,17,442,3
753,50,4,600,3
754,8,45,1080,3
755,10,94,1880,3
756,39,33,3861,3
757,5,94,1410,3
758,28,36,3024,3
759,9,42,378,3
760,6,17,306,3
761,2,35,70,3
762,57,55,6270,3
763,56,65,3640,3
764,16,98,4704,3
765,49,46,4508,3
766,12,29,1044,3
767,42,13,1638,3
768,87,60,5220,3
769,37,23,851,3
770,16,43,2064,3
771,22,4,264,3
772,10,41,820,3
773,46,38,5244,3
774,11,18,594,3
775,21,37,777,3
776,80,16,2560,3
777,2,34,204,3
778,25,3,75,3
779,6,29,174,3
780,26,42,1092,3
781,59,64,7552,3
782,37,39,1443,3
783,97,10,1940,3
784,29,93,8091,3
785,20,45,2700,3
786,9,49,1323,3
787,12,42,1008,3
788,41,7,861,3
789,13,92,1196,3
790,14,15,630,3
791,11,21,462,3
792,8,20,160,3
793,13,31,403,3
794,48,35,5040,3
795,3,15,90,3
796,15,41,615,3
797,27,46,2484,3
798,42,97,4074,3
799,48,44,4224,3
800,41,91,7462,3
801,21,20,840,3
802,18,30,1620,3
803,35,24,1680,3
804,12,6,216,3
805,4,39,156,3
806,65,94,6110,3
807,17,35,1190,3
808,6,21,252,3
809,56,89,14952,3
810,47,10,470,3
811,88,47,12408,3
812,60,87,10440,3
813,48,3,288,3
814,82,19,3116,3
815,10,44,440,3
816,15,28,1260,3
817,60,84,5040,3
818,3,50,150,3
819,53,52,5512,3
820,18,23,1242,3
821,36,5,360,3
822,50,36,5400,3
823,54,61,9882,3
824,27,7,567,3
825,36,34,3672,3
826,27,11,297,3
827,9,8,72,3
828,12,17,408,3
829,36,33,2376,3
830,36,22,2376,3
831,18,13,702,3
832,7,29,406,3
833,36,22,1584,3
834,37,18,1998,3
835,37,14,518,3
836,5,27,405,3
837,8,38,304,3
838,19,48,1824,3
839,41,50,4100,3
840,96,45,4320,3
841,50,31,3100,3
842,50,49,7350,3
843,41,28,3444,3
844,27,25,675,3
845,38,15,1710,3
846,38,18,684,3
847,65,98,19110,3
848,8,34,544,3
849,43,2,86,3
850,90,57,10260,3
851,18,43,774,3
852,36,44,4752,3
853,82,85,13940,3
854,97,14,2716,3
855,41,49,4018,3
856,38,42,3192,3
857,80,2,160,3
858,48,6,576,3
859,69,74,15318,3
860,29,83,7221,3
861,49,33,1617,3
862,22,18,792,3
863,12,34,816,3
864,10,18,540,3
865,50,46,2300,3
866,90,22,3960,3
867,32,46,4416,3
868,34,26,884,3
869,25,37,1850,3
870,99,61,6039,3
871,20,4,240,3
872,16,14,224,3
873,78,25,5850,3
874,3,10,90,3
875,33,83,2739,3
876,39,49,3822,3
877,42,3,252,3
878,40,49,5880,3
879,81,81,19683,3
880,10,91,1820,3
881,81,14,2268,3
882,22,43,1892,3
883,26,3,78,3
884,27,18,1458,3
885,44,28,1232,3
886,43,23,989,3
887,19,24,456,3
888,41,40,4920,3
889,29,45,2610,3
890,38,18,2052,3
891,19,42,798,3
892,4,2,24,3
893,5,30,150,3
894,96,72,6912,3
895,90,20,3600,3
896,48,34,3264,3
897,76,16,2432,3
898,29,20,1740,3
899,6,26,468,3
900,49,16,1568,3
901,85,26,6630,3
902,25,92,6900,3
903,47,43,6063,3
904,11,18,594,3
905,18,41,2214,3
906,3,38,228,3
907,16,50,800,3
908,2,24,96,3
909,37,3,222,3
910,73,70,5110,3
911,38,80,6080,3
912,26,28,2184,3
913,78,91,21294,3
914,48,20,1920,3
915,5,14,70,3
916,31,21,651,3
917,34,87,5916,3
918,77,13,3003,3
919,35,46,4830,3
920,41,16,1312,3
921,41,49,2009,3
922,4,89,1068,3
923,19,2,76,3
924,17,15,765,3
925,5,16,240,3
926,2,40,80,3
927,23,11,759,3
928,12,5,60,3
929,40,23,1840,3
930,40,34,2720,3
931,11,24,792,3
932,24,26,1248,3
933,26,48,3744,3
934,11,47,1551,3
935,65,81,15795,3
936,32,3,288,3
937,82,40,3280,3
938,17,46,782,3
939,95,23,4370,3
940,98,5,980,3
941,40,6,720,3
942,20,8,320,3
943,47,11,517,3
944,18,9,324,3
945,88,60,15840,3
946,16,83,1328,3
947,58,60,10440,3
948,43,30,2580,3
949,19,14,266,3
950,94,9,846,3
951,6,23,414,3
952,4,96,1152,3
953,38,80,6080,3
954,38,97,7372,3
955,23,32,2208,3
956,20,2,40,3
957,21,97,4074,3
958,48,46,6624,3
959,91,79,21567,3
960,26,34,2652,3
961,6,76,912,3
962,3,32,96,3
963,27,15,405,3
964,48,12,1152,3
965,47,35,3290,3
966,4,13,156,3
967,7,16,224,3
968,41,49,6027,3
969,2,12,72,3
970,35,38,3990,3
971,6,31,372,3
972,88,65,11440,3
973,14,25,700,3
974,24,32,1536,3
975,38,24,2736,3
976,47,11,517,3
977,2,21,84,3
978,7,43,903,3
979,13,19,741,3
980,42,49,4116,3
981,7,35,245,3
982,27,35,945,3
983,31,35,1085,3
984,28,13,728,3
985,28,97,2716,3
986,7,11,231,3
987,9,5,135,3
988,85,94,7990,3
989,24,81,5832,3
990,90,12,1080,3
991,49,42,6174,3
992,56,52,5824,3
993,5,49,490,3
994,28,27,2268,3
995,7,23,322,3
996,34,11,374,3
997,14,83,1162,3
998,29,16,1392,3
999,44,6,792,3
