ID,WIDTH,HEIGHT,PROFIT,COPIES
293,44,76,3344,4
294,14,77,1078,4
295,43,90,11610,4
296,72,100,7200,4
297,23,16,1104,4
298,84,49,8232,4
299,82,28,4592,4
300,34,2,68,4
301,21,28,1176,4
302,80,13,3120,4
303,40,91,10920,4
304,48,95,13680,4
305,78,11,858,4
306,22,92,2024,4
307,41,90,7380,4
308,48,93,4464,4
309,16,5,240,4
310,21,41,1722,4
311,78,57,13338,4
312,80,47,7520,4
313,8,32,768,4
314,48,91,4368,4
315,32,50,4800,4
316,13,43,1118,4
317,46,27,1242,4
318,78,34,5304,4
319,8,97,776,4
320,17,78,2652,4
321,50,82,8200,4
322,77,46,10626,4
323,48,23,3312,4
324,12,10,360,4
325,65,58,7540,4
326,33,49,4851,4
327,39,84,9828,4
328,21,15,945,4
329,9,89,1602,4
330,71,77,5467,4
331,46,38,5244,4
332,42,82,10332,4
333,96,96,18432,4
334,83,11,2739,4
335,28,38,2128,4
336,52,88,4576,4
337,44,19,2508,4
338,90,31,8370,4
339,34,79,2686,4
340,23,86,3956,4
341,40,38,4560,4
342,11,96,3168,4
343,99,16,1584,4
344,15,45,1350,4
345,79,17,1343,4
346,44,33,4356,4
347,79,84,6636,4
348,32,30,960,4
349,98,45,13230,4
350,35,79,2765,4
351,91,46,12558,4
352,80,55,8800,4
353,60,59,10620,4
354,33,95,9405,4
355,77,5,770,4
356,22,80,1760,4
357,29,90,7830,4
358,53,89,4717,4
359,5,21,210,4
360,35,83,2905,4
361,46,77,10626,4
362,94,49,9212,4
363,76,12,912,4
364,75,72,16200,4
365,53,66,6996,4
366,23,44,1012,4
367,33,13,858,4
368,19,38,1444,4
369,60,92,16560,4
370,87,22,1914,4
371,42,45,3780,4
372,30,80,7200,4
373,76,84,19152,4
374,46,3,414,4
375,81,79,12798,4
376,30,37,1110,4
377,79,46,10902,4
378,81,10,2430,4
379,48,29,4176,4
380,39,40,4680,4
381,16,22,1056,4
382,29,9,522,4
383,60,89,16020,4
384,67,94,6298,4
385,43,20,860,4
386,62,82,10168,4
387,36,12,1296,4
388,87,36,3132,4
389,66,71,4686,4
390,89,30,2670,4
391,16,77,1232,4
392,78,8,1248,4
393,89,22,5874,4
394,47,39,5499,4
395,3,23,138,4
396,46,23,2116,4
397,5,33,495,4
398,86,17,4386,4
399,87,35,6090,4
400,15,94,1410,4
401,42,14,1764,4
402,50,94,4700,4
403,12,45,540,4
404,13,33,858,4
405,91,5,910,4
406,4,41,328,4
407,88,6,528,4
408,96,17,3264,4
409,76,88,20064,4
410,81,44,10692,4
411,94,27,5076,4
412,10,11,330,4
413,36,22,1584,4
414,55,70,3850,4
415,33,19,1881,4
416,69,64,4416,4
417,87,30,5220,4
418,35,99,10395,4
419,84,87,7308,4
420,83,60,4980,4
421,50,45,2250,4
422,77,19,4389,4
423,29,11,638,4
424,21,45,2835,4
425,27,10,810,4
426,78,8,624,4
427,5,88,880,4
428,82,54,8856,4
429,47,25,2350,4
430,96,78,14976,4
431,26,6,312,4
432,24,49,2352,4
433,19,82,3116,4
434,87,25,4350,4
435,77,50,7700,4
436,67,95,6365,4
437,11,9,198,4
438,28,19,532,4
439,24,50,3600,4
440,38,29,2204,4
441,9,83,2241,4
442,40,33,1320,4
443,46,30,2760,4
444,57,85,4845,4
445,59,100,17700,4
446,64,97,6208,4
447,38,91,3458,4
448,67,99,19899,4
449,8,8,64,4
450,88,21,1848,4
451,14,98,1372,4
452,7,92,1932,4
453,68,52,3536,4
454,80,62,4960,4
455,31,76,2356,4
456,13,87,3393,4
457,17,49,2499,4
458,88,67,5896,4
459,86,23,5934,4
460,84,40,3360,4
461,53,52,5512,4
462,56,97,5432,4
463,20,48,2880,4
464,17,94,3196,4
465,21,18,1134,4
466,9,89,1602,4
467,84,80,13440,4
468,96,21,6048,4
469,61,77,14091,4
470,95,52,9880,4
471,20,82,1640,4
472,98,34,9996,4
473,72,55,3960,4
474,17,26,442,4
475,87,17,4437,4
476,14,37,518,4
477,24,32,2304,4
478,45,35,1575,4
479,22,16,704,4
480,23,22,1518,4
481,78,13,1014,4
482,83,63,15687,4
483,79,23,1817,4
484,100,12,1200,4
485,38,40,3040,4
486,88,71,12496,4
487,90,23,4140,4
488,22,50,3300,4
489,100,12,3600,4
490,92,49,4508,4
491,64,74,14208,4
492,55,82,4510,4
493,97,7,679,4
494,27,77,4158,4
495,40,39,1560,4
496,11,83,2739,4
497,85,71,18105,4
498,98,63,12348,4
499,36,11,792,4
