ID,WIDTH,HEIGHT,PROFIT,COPIES
474,60,54,6480,1
475,57,96,16416,1
476,20,14,280,1
477,97,24,2328,1
478,84,79,19908,1
479,99,74,14652,1
480,88,100,8800,1
481,66,71,4686,1
482,92,27,2484,1
483,78,15,1170,1
484,5,12,120,1
485,15,6,180,1
486,95,99,18810,1
487,49,86,12642,1
488,85,74,12580,1
489,84,27,6804,1
490,34,90,3060,1
491,46,50,2300,1
492,90,28,2520,1
493,83,75,18675,1
494,3,36,108,1
495,32,20,1920,1
496,65,84,16380,1
497,8,30,480,1
498,46,45,2070,1
499,96,89,17088,1
