ID,WIDTH,HEIGHT,PROFIT,COPIES
237,23,76,5244,4
238,24,10,240,4
239,8,17,408,4
240,83,98,16268,4
241,5,45,450,4
242,25,8,200,4
243,16,32,512,4
244,37,34,1258,4
245,43,84,7224,4
246,78,65,15210,4
247,89,27,4806,4
248,97,37,3589,4
249,97,70,20370,4
250,42,7,882,4
251,49,93,9114,4
252,28,29,1624,4
253,79,25,1975,4
254,15,6,270,4
255,25,20,500,4
256,80,16,1280,4
257,16,20,640,4
258,91,32,8736,4
259,17,16,272,4
260,27,48,1296,4
261,86,95,16340,4
262,16,6,96,4
263,76,32,4864,4
264,97,82,23862,4
265,88,28,7392,4
266,36,6,432,4
267,25,11,275,4
268,92,27,2484,4
269,90,87,7830,4
270,28,48,2688,4
271,43,32,1376,4
272,21,21,1323,4
273,6,21,252,4
274,28,87,4872,4
275,2,33,198,4
276,5,19,95,4
277,23,46,2116,4
278,28,20,560,4
279,45,98,13230,4
280,94,90,8460,4
281,25,46,3450,4
282,23,38,1748,4
283,100,13,2600,4
284,39,38,2964,4
285,18,40,720,4
286,29,15,435,4
287,88,72,19008,4
288,46,84,3864,4
289,38,16,1216,4
290,97,18,5238,4
291,47,19,1786,4
292,93,30,8370,4
293,17,25,850,4
294,23,48,1104,4
295,95,24,4560,4
296,55,59,9735,4
297,25,29,1450,4
298,99,47,13959,4
299,64,88,5632,4
300,79,27,2133,4
301,24,49,3528,4
302,68,56,11424,4
303,82,70,5740,4
304,13,32,1248,4
305,32,41,3936,4
306,54,92,4968,4
307,12,24,864,4
308,5,7,35,4
309,42,87,3654,4
310,32,26,2496,4
311,34,46,3128,4
312,79,50,11850,4
313,82,27,6642,4
314,21,78,4914,4
315,47,48,4512,4
316,39,22,2574,4
317,2,23,46,4
318,76,92,13984,4
319,11,30,990,4
320,45,93,4185,4
321,43,2,258,4
322,86,7,1806,4
323,26,14,1092,4
324,19,88,3344,4
325,68,80,16320,4
326,59,92,16284,4
327,48,42,6048,4
328,79,48,3792,4
329,32,97,9312,4
330,2,10,40,4
331,14,27,756,4
332,21,28,1176,4
333,73,52,3796,4
334,91,58,10556,4
335,11,76,1672,4
336,11,18,594,4
337,31,39,1209,4
338,7,39,546,4
339,37,14,1036,4
340,40,36,1440,4
341,99,13,2574,4
342,50,15,1500,4
343,2,35,140,4
344,41,9,1107,4
345,7,12,84,4
346,7,27,189,4
347,45,3,405,4
348,29,20,1740,4
349,5,39,585,4
350,8,88,2112,4
351,50,86,4300,4
352,39,91,10647,4
353,26,44,2288,4
354,8,16,384,4
355,9,35,315,4
356,90,25,2250,4
357,2,90,360,4
358,81,17,2754,4
359,22,18,396,4
360,5,35,175,4
361,5,35,525,4
362,16,86,2752,4
363,83,8,1992,4
364,24,23,1656,4
365,18,21,756,4
366,64,63,8064,4
367,45,2,270,4
368,88,20,5280,4
369,2,25,100,4
370,11,21,693,4
371,4,18,72,4
372,85,22,1870,4
373,29,42,3654,4
374,9,46,1242,4
375,38,10,1140,4
376,28,18,1512,4
377,73,55,12045,4
378,86,4,688,4
379,99,43,4257,4
380,27,44,2376,4
381,94,4,1128,4
382,9,6,108,4
383,41,19,2337,4
384,16,43,1376,4
385,30,89,8010,4
386,44,10,880,4
387,85,78,13260,4
388,81,3,729,4
389,14,18,756,4
390,47,6,846,4
391,4,94,376,4
392,93,39,7254,4
393,4,89,1068,4
394,90,27,2430,4
395,33,24,1584,4
396,67,96,6432,4
397,94,3,564,4
398,47,80,3760,4
399,50,48,7200,4
400,43,43,3698,4
401,47,16,2256,4
402,68,94,19176,4
403,12,28,672,4
404,37,83,9213,4
405,25,26,1300,4
406,50,29,1450,4
407,83,31,7719,4
408,4,22,176,4
409,3,20,60,4
410,26,34,1768,4
411,83,66,5478,4
412,26,77,6006,4
413,14,78,3276,4
414,29,92,8004,4
415,39,85,9945,4
416,86,47,4042,4
417,89,15,2670,4
418,30,24,2160,4
419,43,32,2752,4
420,19,21,1197,4
421,7,49,343,4
422,32,31,1984,4
423,79,94,22278,4
424,46,11,1012,4
425,79,69,10902,4
426,23,41,2829,4
427,26,89,2314,4
428,3,45,135,4
429,57,98,5586,4
430,33,42,2772,4
431,8,41,328,4
432,28,35,2940,4
433,28,42,3528,4
434,10,18,540,4
435,78,39,3042,4
436,98,47,4606,4
437,18,45,1620,4
438,32,4,256,4
439,80,13,2080,4
440,10,19,190,4
441,7,35,245,4
442,2,43,172,4
443,50,44,6600,4
444,47,30,1410,4
445,34,9,306,4
446,26,2,156,4
447,4,80,960,4
448,24,93,6696,4
449,26,79,6162,4
450,23,6,414,4
451,35,11,1155,4
452,44,19,836,4
453,38,13,1482,4
454,22,8,352,4
455,26,21,1092,4
456,54,94,10152,4
457,45,28,1260,4
458,40,79,3160,4
459,13,4,104,4
460,95,93,26505,4
461,35,31,1085,4
462,26,41,1066,4
463,20,32,1280,4
464,12,12,144,4
465,16,3,96,4
466,13,81,3159,4
467,24,48,2304,4
468,31,28,868,4
469,20,7,420,4
470,57,96,10944,4
471,58,54,9396,4
472,21,76,4788,4
473,29,26,1508,4
474,20,10,200,4
475,65,92,17940,4
476,87,11,957,4
477,13,38,1482,4
478,29,27,783,4
479,81,30,2430,4
480,14,39,1092,4
481,42,23,1932,4
482,18,32,576,4
483,39,43,5031,4
484,88,94,8272,4
485,32,17,1088,4
486,50,94,9400,4
487,14,19,532,4
488,43,36,4644,4
489,15,38,570,4
490,33,5,495,4
491,68,77,10472,4
492,16,49,784,4
493,30,48,2880,4
494,58,92,10672,4
495,9,93,1674,4
496,66,73,9636,4
497,83,10,2490,4
498,11,26,858,4
499,82,29,2378,4
500,39,83,6474,4
501,43,81,10449,4
502,83,47,3901,4
503,17,8,136,4
504,88,23,4048,4
505,67,66,8844,4
506,43,11,946,4
507,10,19,380,4
508,50,42,6300,4
509,95,35,3325,4
510,96,47,4512,4
511,77,55,12705,4
512,3,9,27,4
513,82,53,13038,4
514,24,99,4752,4
515,87,50,4350,4
516,33,13,1287,4
517,29,37,2146,4
518,17,42,2142,4
519,3,36,108,4
520,32,32,3072,4
521,38,93,10602,4
522,27,76,4104,4
523,19,49,931,4
524,29,46,2668,4
525,24,81,3888,4
526,12,13,312,4
527,93,3,558,4
528,84,34,8568,4
529,22,96,4224,4
530,15,23,345,4
531,81,32,2592,4
532,95,33,3135,4
533,9,32,576,4
534,36,79,5688,4
535,33,20,1980,4
536,98,28,8232,4
537,45,77,3465,4
538,11,41,451,4
539,93,42,11718,4
540,35,22,770,4
541,16,92,1472,4
542,57,79,9006,4
543,16,50,800,4
544,35,46,4830,4
545,43,48,6192,4
546,30,18,1080,4
547,18,40,1440,4
548,100,91,18200,4
549,50,35,5250,4
550,100,2,400,4
551,24,87,2088,4
552,24,13,624,4
553,48,23,2208,4
554,38,47,3572,4
555,3,76,684,4
556,69,60,8280,4
557,45,35,1575,4
558,40,31,3720,4
559,24,22,1056,4
560,13,82,2132,4
561,60,60,3600,4
562,80,87,6960,4
563,50,36,5400,4
564,99,61,6039,4
565,17,48,816,4
566,22,47,1034,4
567,35,84,8820,4
568,28,26,728,4
569,98,45,8820,4
570,67,54,7236,4
571,42,42,1764,4
572,26,44,1144,4
573,77,25,5775,4
574,82,48,11808,4
575,84,30,7560,4
576,44,15,1980,4
577,9,3,27,4
578,42,9,756,4
579,5,26,130,4
580,11,45,990,4
581,22,36,2376,4
582,80,50,8000,4
583,32,22,2112,4
584,5,98,490,4
585,32,14,448,4
586,39,19,1482,4
587,89,3,534,4
588,50,22,2200,4
589,14,17,476,4
590,22,5,220,4
591,26,47,1222,4
592,12,37,888,4
593,50,82,12300,4
594,89,89,7921,4
595,2,36,216,4
596,7,100,700,4
597,47,43,6063,4
598,47,6,564,4
599,6,45,540,4
600,54,76,8208,4
601,80,86,13760,4
602,35,48,1680,4
603,11,31,682,4
604,27,77,2079,4
605,10,87,870,4
606,89,29,7743,4
607,42,20,1680,4
608,81,87,14094,4
609,49,27,3969,4
610,83,20,4980,4
611,43,21,903,4
612,62,83,10292,4
613,10,13,260,4
614,4,39,156,4
615,33,12,396,4
616,20,95,1900,4
617,37,6,666,4
618,56,58,3248,4
619,10,43,1290,4
620,47,18,1692,4
621,10,47,1410,4
622,68,66,8976,4
623,22,6,264,4
624,70,81,5670,4
625,11,29,638,4
626,80,52,12480,4
627,8,85,2040,4
628,47,3,282,4
629,27,34,918,4
630,91,5,1365,4
631,55,64,7040,4
632,73,75,5475,4
633,36,25,2700,4
634,28,40,3360,4
635,10,78,1560,4
636,45,32,4320,4
637,46,82,7544,4
638,12,78,2808,4
639,41,85,3485,4
640,28,79,6636,4
641,26,18,1404,4
642,45,42,5670,4
643,11,87,1914,4
644,35,14,1470,4
645,16,48,1536,4
646,18,50,900,4
647,30,31,930,4
648,17,13,442,4
649,17,94,4794,4
650,32,46,2944,4
651,85,18,3060,4
652,78,3,234,4
653,97,38,3686,4
654,44,24,3168,4
655,36,77,5544,4
656,3,47,282,4
657,22,47,2068,4
658,25,36,1800,4
659,30,48,1440,4
660,39,25,1950,4
661,48,18,864,4
662,80,29,6960,4
663,47,38,3572,4
664,21,48,2016,4
665,85,95,24225,4
666,62,91,5642,4
667,44,30,3960,4
668,79,21,3318,4
669,26,26,1352,4
670,66,99,19602,4
671,3,17,102,4
672,3,20,120,4
673,21,11,231,4
674,51,79,4029,4
675,80,75,18000,4
676,37,26,2886,4
677,95,36,3420,4
678,44,14,1232,4
679,33,34,3366,4
680,45,21,1890,4
681,82,40,9840,4
682,85,62,5270,4
683,15,38,1140,4
684,4,29,116,4
685,99,44,8712,4
686,77,12,924,4
687,49,96,4704,4
688,82,72,17712,4
689,21,19,399,4
690,33,20,1320,4
691,24,34,2448,4
692,5,40,200,4
693,46,93,4278,4
694,48,36,5184,4
695,57,89,15219,4
696,17,32,1088,4
697,28,24,1344,4
698,93,47,8742,4
699,48,94,9024,4
700,15,47,705,4
701,48,49,4704,4
702,86,8,2064,4
703,62,56,10416,4
704,20,93,1860,4
705,13,49,1274,4
706,26,20,1040,4
707,12,28,336,4
708,41,33,2706,4
709,19,5,95,4
710,15,48,2160,4
711,48,23,3312,4
712,15,30,1350,4
713,35,50,5250,4
714,7,4,84,4
715,4,47,376,4
716,19,16,608,4
717,32,26,832,4
718,48,37,1776,4
719,48,80,3840,4
720,72,77,11088,4
721,89,50,13350,4
722,35,32,2240,4
723,89,45,4005,4
724,13,22,858,4
725,26,100,2600,4
726,53,100,5300,4
727,89,84,7476,4
728,27,29,1566,4
729,85,82,6970,4
730,27,82,6642,4
731,11,22,242,4
732,48,5,480,4
733,39,47,3666,4
734,85,59,15045,4
735,91,27,2457,4
736,7,11,77,4
737,43,44,3784,4
738,2,17,68,4
739,37,17,629,4
740,20,48,1920,4
741,85,30,5100,4
742,48,2,192,4
743,81,97,7857,4
744,43,26,3354,4
745,31,7,217,4
746,25,3,225,4
747,26,29,754,4
748,11,27,891,4
749,19,5,95,4
750,17,31,1054,4
751,78,8,1248,4
752,6,93,558,4
753,57,100,11400,4
754,83,43,10707,4
755,36,42,4536,4
756,5,13,65,4
757,18,39,1404,4
758,10,24,240,4
759,90,100,18000,4
760,37,36,2664,4
761,39,45,3510,4
762,85,97,16490,4
763,50,50,7500,4
764,21,12,756,4
765,6,32,384,4
766,10,40,1200,4
767,12,33,792,4
768,49,15,1470,4
769,38,2,76,4
770,54,81,8748,4
771,32,86,8256,4
772,29,5,435,4
773,45,7,315,4
774,87,20,1740,4
775,30,90,5400,4
776,94,10,940,4
777,26,92,7176,4
778,13,36,1404,4
779,50,5,500,4
780,8,27,648,4
781,47,49,4606,4
782,44,45,5940,4
783,41,41,5043,4
784,10,88,2640,4
785,99,74,7326,4
786,9,15,270,4
787,8,86,2064,4
788,27,94,5076,4
789,44,16,704,4
790,87,96,8352,4
791,80,76,6080,4
792,85,90,15300,4
793,88,33,8712,4
794,51,94,9588,4
795,49,47,2303,4
796,48,50,7200,4
797,7,23,161,4
798,84,59,4956,4
799,21,49,3087,4
800,85,8,2040,4
801,50,24,3600,4
802,61,79,4819,4
803,85,49,4165,4
804,7,4,84,4
805,22,87,3828,4
806,30,40,3600,4
807,21,96,6048,4
808,7,87,1827,4
809,13,2,78,4
810,94,14,3948,4
811,50,98,4900,4
812,93,92,25668,4
813,48,82,11808,4
814,88,26,2288,4
815,12,9,324,4
816,30,2,60,4
817,88,4,704,4
818,97,68,13192,4
819,20,93,5580,4
820,66,79,5214,4
821,38,46,1748,4
822,9,29,522,4
823,27,43,1161,4
824,57,81,13851,4
825,55,92,10120,4
826,99,86,8514,4
827,88,21,5544,4
828,3,29,261,4
829,43,86,7396,4
830,84,72,18144,4
831,20,41,1640,4
832,28,88,4928,4
833,4,4,16,4
834,92,27,7452,4
835,24,99,4752,4
836,87,56,4872,4
837,12,9,216,4
838,35,49,1715,4
839,42,12,1008,4
840,40,34,2720,4
841,28,49,1372,4
842,31,35,1085,4
843,21,41,1722,4
844,94,74,20868,4
845,30,5,150,4
846,45,98,4410,4
847,35,26,910,4
848,82,84,6888,4
849,51,64,3264,4
850,97,54,5238,4
851,43,9,774,4
852,28,13,728,4
853,43,11,946,4
854,11,21,231,4
855,22,32,2112,4
856,30,48,2880,4
857,15,84,3780,4
858,23,82,5658,4
859,47,91,4277,4
860,33,98,6468,4
861,70,99,6930,4
862,14,16,672,4
863,90,15,1350,4
864,88,16,1408,4
865,90,8,1440,4
866,7,25,525,4
867,15,98,4410,4
868,96,13,1248,4
869,42,41,1722,4
870,2,93,372,4
871,8,16,384,4
872,33,41,4059,4
873,49,32,3136,4
874,6,36,216,4
875,36,23,828,4
876,27,12,648,4
877,34,82,5576,4
878,90,9,810,4
879,14,77,3234,4
880,20,22,880,4
881,3,50,300,4
882,17,50,850,4
883,10,39,390,4
884,15,49,1470,4
885,40,8,640,4
886,64,90,11520,4
887,39,15,1755,4
888,8,16,256,4
889,2,13,26,4
890,46,83,3818,4
891,19,8,456,4
892,50,30,1500,4
893,100,83,16600,4
894,50,10,1500,4
895,27,24,1296,4
896,6,91,546,4
897,77,47,10857,4
898,8,10,80,4
899,32,8,512,4
900,19,21,798,4
901,32,99,3168,4
902,37,23,851,4
903,59,66,7788,4
904,100,16,1600,4
905,27,11,594,4
906,2,20,80,4
907,31,12,1116,4
908,45,16,2160,4
909,8,20,160,4
910,11,42,924,4
911,10,13,390,4
912,5,8,120,4
913,60,67,4020,4
914,99,35,3465,4
915,67,100,13400,4
916,6,36,432,4
917,48,85,12240,4
918,66,56,7392,4
919,32,21,2016,4
920,34,15,510,4
921,46,89,4094,4
922,6,40,480,4
923,24,50,3600,4
924,63,62,3906,4
925,85,11,1870,4
926,8,5,80,4
927,36,38,2736,4
928,15,44,1320,4
929,48,47,2256,4
930,37,90,6660,4
931,22,18,792,4
932,93,44,8184,4
933,95,27,7695,4
934,12,23,552,4
935,22,93,6138,4
936,10,29,580,4
937,33,91,3003,4
938,27,25,2025,4
939,88,94,16544,4
940,16,76,3648,4
941,32,36,3456,4
942,25,26,1950,4
943,89,7,623,4
944,100,62,12400,4
945,7,5,35,4
946,66,65,8580,4
947,58,62,3596,4
948,42,16,1344,4
949,13,39,1521,4
950,41,35,2870,4
951,48,10,960,4
952,12,44,528,4
953,49,88,8624,4
954,4,4,32,4
955,24,17,816,4
956,20,5,100,4
957,15,95,1425,4
958,11,78,2574,4
959,46,89,4094,4
960,47,3,282,4
961,25,49,3675,4
962,6,35,630,4
963,57,78,4446,4
964,81,36,8748,4
965,27,38,3078,4
966,62,94,11656,4
967,44,6,264,4
968,2,8,16,4
969,13,38,494,4
970,71,57,12141,4
971,100,47,14100,4
972,76,25,3800,4
973,76,88,13376,4
974,78,92,7176,4
975,86,62,15996,4
976,5,13,130,4
977,49,40,1960,4
978,28,16,896,4
979,49,46,4508,4
980,14,36,1512,4
981,31,37,1147,4
982,45,42,5670,4
983,78,43,10062,4
984,41,5,205,4
985,28,93,5208,4
986,12,2,72,4
987,33,80,7920,4
988,37,96,10656,4
989,43,47,4042,4
990,67,89,11926,4
991,44,37,3256,4
992,36,4,288,4
993,5,86,1290,4
994,11,79,869,4
995,93,93,25947,4
996,2,39,78,4
997,28,19,1064,4
998,19,98,3724,4
999,95,53,10070,4
